0 0 0
0 0.01 135.927
0 0.02 272.119
0 0.03 406.298
0 0.04 543.866
0 0.05 682.269
0 0.06 810.316
0 0.07 941.335
0 0.08 1087.13
0 0.09 1219.38
0 0.1 1352.34
0 0.2 2709.18
0 0.3 4096.69
0 0.4 5386.88
0 0.5 6796.4
0 0.6 8138.87
0 0.7 9522.09
0 0.8 10895.9
0 0.9 12211.3

0.1 0 61.2894
0.1 0.01 149.853
0.1 0.02 280.319
0.1 0.03 414.469
0.1 0.04 546.87
0.1 0.05 683.542
0.1 0.06 816.869
0.1 0.07 953.402
0.1 0.08 1085.73
0.1 0.09 1223.59
0.1 0.1 1362.15
0.1 0.2 2730.34
0.1 0.3 4071.67
0.1 0.4 5427.21
0.1 0.5 6819.35
0.1 0.6 8138.66
0.1 0.7 9517.47
0.1 0.8 10887.3
0.1 0.9 12219.2

0.2 0 127.082
0.2 0.01 188.23
0.2 0.02 304.073
0.2 0.03 431.067
0.2 0.04 561.124
0.2 0.05 699.543
0.2 0.06 838.243
0.2 0.07 973.175
0.2 0.08 1100.67
0.2 0.09 1241.76
0.2 0.1 1383.87
0.2 0.2 2736.7
0.2 0.3 4135.55
0.2 0.4 5488.95
0.2 0.5 6883.79
0.2 0.6 8226.72
0.2 0.7 9599.98
0.2 0.8 11009.7
0.2 0.9 12404.5

0.3 0 202.671
0.3 0.01 244.177
0.3 0.02 345.476
0.3 0.03 465.688
0.3 0.04 597.134
0.3 0.05 735.129
0.3 0.06 863.286
0.3 0.07 1001.14
0.3 0.08 1136.1
0.3 0.09 1282.24
0.3 0.1 1411.4
0.3 0.2 2815.73
0.3 0.3 4196.59
0.3 0.4 5605.08
0.3 0.5 7022.91
0.3 0.6 8432.43
0.3 0.7 9822.04
0.3 0.8 11209.1
0.3 0.9 12625.5

0.4 0 299.999
0.4 0.01 332.097
0.4 0.02 417.842
0.4 0.03 531.619
0.4 0.04 655.691
0.4 0.05 788.55
0.4 0.06 913.754
0.4 0.07 1061.56
0.4 0.08 1194.45
