0 0 0.00118387
0 0.01 135.526
0 0.02 271.309
0 0.03 405.088
0 0.04 542.254
0 0.05 680.245
0 0.06 807.88
0 0.07 938.542
0 0.08 1083.91
0 0.09 1215.74
0 0.1 1348.33
0 0.2 2701.2
0 0.3 4084.63
0 0.4 5371.05
0 0.5 6776.18
0 0.6 8114.78
0 0.7 9493.7
0 0.8 10863.6
0 0.9 12175

0.1 0 61.0756
0.1 0.01 149.395
0.1 0.02 279.487
0.1 0.03 413.237
0.1 0.04 545.26
0.1 0.05 681.501
0.1 0.06 814.445
0.1 0.07 950.56
0.1 0.08 1082.47
0.1 0.09 1219.95
0.1 0.1 1358.08
0.1 0.2 2722.23
0.1 0.3 4059.48
0.1 0.4 5411.11
0.1 0.5 6799.14
0.1 0.6 8114.35
0.1 0.7 9489.1
0.1 0.8 10854.9
0.1 0.9 12182.4

0.2 0 126.637
0.2 0.01 187.622
0.2 0.02 303.135
0.2 0.03 429.764
0.2 0.04 559.421
0.2 0.05 697.454
0.2 0.06 835.727
0.2 0.07 970.274
0.2 0.08 1097.43
0.2 0.09 1238.06
0.2 0.1 1379.74
0.2 0.2 2728.51
0.2 0.3 4123.13
0.2 0.4 5472.59
0.2 0.5 6863.3
0.2 0.6 8201.89
0.2 0.7 9571.44
0.2 0.8 10977.1
0.2 0.9 12367.6

0.3 0 201.965
0.3 0.01 243.369
0.3 0.02 344.399
0.3 0.03 464.242
0.3 0.04 595.32
0.3 0.05 732.897
0.3 0.06 860.676
0.3 0.07 998.087
0.3 0.08 1132.65
0.3 0.09 1278.42
0.3 0.1 1407.14
0.3 0.2 2807.23
0.3 0.3 4184.07
0.3 0.4 5588.18
0.3 0.5 7001.62
0.3 0.6 8407.18
0.3 0.7 9792.81
0.3 0.8 11175.6
0.3 0.9 12587.6

0.4 0 298.923
0.4 0.01 330.98
0.4 0.02 416.467
0.4 0.03 529.9
0.4 0.04 653.627
0.4 0.05 786.111
0.4 0.06 910.929
0.4 0.07 1058.33
0.4 0.08 1190.8
0.4 0.09 1335.43
0.4 0.1 1477.73
0.4 0.2 2914.66
0.4 0.3 4366.67
0.4 0.4 5782.79
0.4 0.5 7275.56
0.4 0.6 8679.59
0.4 0.7 10082.1
0.4 0.8 11621.2
0.4 0.9 13012.7

0.5 0 458.484
0.5 0.01 2570.78
0.5 0.02 621.033
0.5 0.03 23768.5
0.5 0.04 784.013
0.5 0.05 1141.84
0.5 0.06 1059.57
0.5 0.07 1190.42
0.5 0.08 1299.15
0.5 0.09 1483.78
0.5 0.1 1671.67
0.5 0.2 5283.02
0.5 0.3 6381.84
0.5 0.4 7116.86
0.5 0.5 8342.7
0.5 0.6 28880.3
0.5 0.7 25973.3
0.5 0.8 12399
0.5 0.9 13888.9

0.6 0 10021.3
0.6 0.01 2682.08
0.6 0.02 2076.5
0.6 0.03 19035.6
0.6 0.04 7576.17
0.6 0.05 9089.53
0.6 0.06 2202.81
0.6 0.07 2870.19
0.6 0.08 7918.08
0.6 0.09 2328.81
0.6 0.1 2891.22
0.6 0.2 5281.09
0.6 0.3 7947.6
0.6 0.4 9177.98
0.6 0.5 9029.57
0.6 0.6 55033.7
0.6 0.7 44194
0.6 0.8 15921.2
0.6 0.9 23725.6

0.7 0 26328
0.7 0.01 6003.19
0.7 0.02 69620.6
0.7 0.03 13201.5
0.7 0.04 11811
0.7 0.05 37679
0.7 0.06 26223.3
0.7 0.07 73245.5
0.7 0.08 42460.4
0.7 0.09 17720.5
0.7 0.1 8158.19
0.7 0.2 13877.7
0.7 0.3 59434.5
0.7 0.4 23347
0.7 0.5 99892
0.7 0.6 616411
0.7 0.7 81958.5
0.7 0.8 30328.6
0.7 0.9 113162

0.8 0 14779.2
0.8 0.01 121385
0.8 0.02 37885.7
0.8 0.03 39185.1
0.8 0.04 28130.7
0.8 0.05 29237.9
0.8 0.06 91330.5
0.8 0.07 43845.5
0.8 0.08 35031.8
0.8 0.09 49086.3
0.8 0.1 52573.2
0.8 0.2 1.11913e+06
0.8 0.3 75433.9
0.8 0.4 66138.9
0.8 0.5 126844
0.8 0.6 80917.6
0.8 0.7 331043
0.8 0.8 158233
0.8 0.9 2.69251e+06

0.9 0 71332.3
0.9 0.01 84662.6
0.9 0.02 19797.5
0.9 0.03 274656
0.9 0.04 49366.1
0.9 0.05 82751.8
0.9 0.06 95229
0.9 0.07 32864
0.9 0.08 47744
0.9 0.09 29306.4
0.9 0.1 31279.9
0.9 0.2 901285
0.9 0.3 39167.3
0.9 0.4 231280
0.9 0.5 1.57375e+06
0.9 0.6 2.53911e+06
0.9 0.7 236680
0.9 0.8 719495
0.9 0.9 715755

1 0 113693
1 0.01 317195
1 0.02 218604
1 0.03 1.20716e+07
1 0.04 319936
1 0.05 447978
1 0.06 63061.9
1 0.07 844938
1 0.08 176914
1 0.09 41673.6
1 0.1 75417.5
1 0.2 126235
1 0.3 268728
1 0.4 188700
1 0.5 328183
1 0.6 616289
1 0.7 560755
1 0.8 3.39114e+06
1 0.9 2.73474e+06

2 0 527135
2 0.01 174021
2 0.02 159163
2 0.03 138065
2 0.04 637332
2 0.05 272070
2 0.06 666414
2 0.07 150291
2 0.08 75327.2
2 0.09 299186
2 0.1 213858
2 0.2 297020
2 0.3 611573
2 0.4 313259
2 0.5 1.45002e+06
2 0.6 4.8457e+06
2 0.7 2.8724e+07
2 0.8 487114
2 0.9 729451

3 0 125749
3 0.01 78241.8
3 0.02 633252
3 0.03 249310
3 0.04 266576
3 0.05 684775
3 0.06 130408
3 0.07 277431
3 0.08 152134
3 0.09 192069
3 0.1 193390
3 0.2 226117
3 0.3 699288
3 0.4 5.16196e+06
3 0.5 2.5543e+06
3 0.6 351330
3 0.7 1.21392e+06
3 0.8 665947
3 0.9 4.56195e+07

4 0 140502
4 0.01 286671
4 0.02 109215
4 0.03 121630
4 0.04 193271
4 0.05 194709
4 0.06 187730
4 0.07 88546.1
4 0.08 1.74707e+06
4 0.09 118682
4 0.1 975645
4 0.2 165249
4 0.3 1.14531e+06
4 0.4 350335
4 0.5 2.61173e+06
4 0.6 1.56495e+06
4 0.7 553633
4 0.8 734007
4 0.9 562511

5 0 213442
5 0.01 88183.8
5 0.02 282369
5 0.03 351228
5 0.04 1.0813e+06
5 0.05 103820
5 0.06 594436
5 0.07 105641
5 0.08 145039
5 0.09 229698
5 0.1 4.68812e+06
5 0.2 545598
5 0.3 315264
5 0.4 2.55614e+06
5 0.5 7.21497e+06
5 0.6 3.41623e+06
5 0.7 726000
5 0.8 1.53713e+06
5 0.9 1.18198e+06

6 0 194266
6 0.01 175062
6 0.02 2.20524e+06
6 0.03 338858
6 0.04 8.00178e+06
6 0.05 619936
6 0.06 160042
6 0.07 180100
6 0.08 2.17059e+06
6 0.09 208789
6 0.1 193425
6 0.2 269319
6 0.3 953788
6 0.4 5.15107e+06
6 0.5 722011
6 0.6 3.64019e+07
6 0.7 3.6833e+06
6 0.8 828459
6 0.9 4.22709e+06

7 0 374755
7 0.01 1.3723e+06
7 0.02 7.3273e+06
7 0.03 2.1731e+06
7 0.04 1.8598e+06
7 0.05 290009
7 0.06 355618
7 0.07 324937
7 0.08 417342
7 0.09 559871
7 0.1 493706
7 0.2 689861
7 0.3 3.95233e+06
7 0.4 3.02757e+06
7 0.5 1.05457e+06
7 0.6 5.97063e+06
7 0.7 1.16126e+06
7 0.8 2.06279e+07
7 0.9 2.97108e+06

8 0 1.87467e+06
8 0.01 192916
8 0.02 277143
8 0.03 3.83574e+06
8 0.04 815250
8 0.05 834339
8 0.06 616899
8 0.07 275732
8 0.08 1.88937e+06
8 0.09 1.15488e+07
8 0.1 358777
8 0.2 4.20931e+06
8 0.3 4.05848e+06
8 0.4 449985
8 0.5 9.82229e+07
8 0.6 1.93379e+06
