0 0 0.00170101
0 0.01 135.842
0 0.02 271.948
0 0.03 406.042
0 0.04 543.525
0 0.05 681.841
0 0.06 809.801
0 0.07 940.744
0 0.08 1086.45
0 0.09 1218.61
0 0.1 1351.49
0 0.2 2707.49
0 0.3 4094.14
0 0.4 5383.54
0 0.5 6792.13
0 0.6 8133.78
0 0.7 9516.1
0 0.8 10889.1
0 0.9 12203.6

0.1 0 61.2437
0.1 0.01 149.756
0.1 0.02 280.143
0.1 0.03 414.208
0.1 0.04 546.53
0.1 0.05 683.11
0.1 0.06 816.357
0.1 0.07 952.802
0.1 0.08 1085.04
0.1 0.09 1222.82
0.1 0.1 1361.29
0.1 0.2 2728.63
0.1 0.3 4069.1
0.1 0.4 5423.81
0.1 0.5 6815.08
0.1 0.6 8133.52
0.1 0.7 9511.48
0.1 0.8 10880.4
0.1 0.9 12211.4

0.2 0 126.987
0.2 0.01 188.1
0.2 0.02 303.875
0.2 0.03 430.791
0.2 0.04 560.764
0.2 0.05 699.101
0.2 0.06 837.711
0.2 0.07 972.561
0.2 0.08 1099.99
0.2 0.09 1240.98
0.2 0.1 1383
0.2 0.2 2734.97
0.2 0.3 4132.93
0.2 0.4 5485.49
0.2 0.5 6879.46
0.2 0.6 8221.47
0.2 0.7 9593.94
0.2 0.8 11002.8
0.2 0.9 12396.7

0.3 0 202.52
0.3 0.01 244.005
0.3 0.02 345.247
0.3 0.03 465.382
0.3 0.04 596.75
0.3 0.05 734.656
0.3 0.06 862.733
0.3 0.07 1000.49
0.3 0.08 1135.37
0.3 0.09 1281.43
0.3 0.1 1410.5
0.3 0.2 2813.93
0.3 0.3 4193.94
0.3 0.4 5601.51
0.3 0.5 7018.41
0.3 0.6 8427.1
0.3 0.7 9815.85
0.3 0.8 11202
0.3 0.9 12617.5

0.4 0 299.768
0.4 0.01 331.859
0.4 0.02 417.549
0.4 0.03 531.254
0.4 0.04 655.253
0.4 0.05 788.034
0.4 0.06 913.157
0.4 0.07 1060.87
0.4 0.08 1193.68
0.4 0.09 1338.66
0.4 0.1 1481.3
0.4 0.2 2921.64
0.4 0.3 4377.15
0.4 0.4 5796.45
0.4 0.5 7293.03
0.4 0.6 8700.4
0.4 0.7 10106.1
0.4 0.8 11649.1
0.4 0.9 13043.9

0.5 0 459.786
0.5 0.01 2584.33
0.5 0.02 622.777
0.5 0.03 23802.4
0.5 0.04 786.067
0.5 0.05 1144.61
0.5 0.06 1062.1
0.5 0.07 1193.43
0.5 0.08 1302.35
0.5 0.09 1487.36
0.5 0.1 1675.85
0.5 0.2 5291.59
0.5 0.3 6396.13
0.5 0.4 7137.32
0.5 0.5 8367.3
0.5 0.6 28956.7
0.5 0.7 26081.7
0.5 0.8 12428.8
0.5 0.9 13923

0.6 0 10029.7
0.6 0.01 2690.46
0.6 0.02 2081.98
0.6 0.03 19096.7
0.6 0.04 7596.66
0.6 0.05 9121.23
0.6 0.06 2208.1
0.6 0.07 2878.2
0.6 0.08 7925.7
0.6 0.09 2334.04
0.6 0.1 2900.29
0.6 0.2 5300.19
0.6 0.3 7972.09
0.6 0.4 9202.79
0.6 0.5 9052.1
0.6 0.6 55194.4
0.6 0.7 44314.1
0.6 0.8 15962.8
0.6 0.9 23787.5

0.7 0 26395.4
0.7 0.01 6017.69
0.7 0.02 69677.6
0.7 0.03 13227.8
0.7 0.04 11836.9
0.7 0.05 37766.4
0.7 0.06 26267.6
0.7 0.07 73588.9
0.7 0.08 42482.7
0.7 0.09 17789.8
0.7 0.1 8173.4
0.7 0.2 13919.4
0.7 0.3 59615.6
0.7 0.4 23397.9
0.7 0.5 100073
0.7 0.6 616984
0.7 0.7 82330.9
0.7 0.8 30407.6
0.7 0.9 113434

0.8 0 14832.4
0.8 0.01 121939
0.8 0.02 37984.5
0.8 0.03 39361.3
0.8 0.04 28213.3
0.8 0.05 29287.4
0.8 0.06 91947.8
0.8 0.07 43899.4
0.8 0.08 35140.6
0.8 0.09 49283.9
0.8 0.1 52738
0.8 0.2 1.11848e+06
0.8 0.3 75648.9
0.8 0.4 66362.4
0.8 0.5 127256
0.8 0.6 81181.3
0.8 0.7 331929
0.8 0.8 158714
0.8 0.9 2.69444e+06

0.9 0 71537.6
0.9 0.01 84860.3
0.9 0.02 19847.3
0.9 0.03 275592
0.9 0.04 49511.6
0.9 0.05 83100.3
0.9 0.06 95173.8
0.9 0.07 32964.2
0.9 0.08 47667.2
0.9 0.09 29420.4
