0 0 0.000555465
0 0.01 135.69
0 0.02 271.639
0 0.03 405.581
0 0.04 542.911
0 0.05 681.07
0 0.06 808.873
0 0.07 939.68
0 0.08 1085.22
0 0.09 1217.22
0 0.1 1349.97
0 0.2 2704.45
0 0.3 4089.55
0 0.4 5377.51
0 0.5 6784.42
0 0.6 8124.6
0 0.7 9505.28
0 0.8 10876.8
0 0.9 12189.8

0.1 0 61.1621
0.1 0.01 149.581
0.1 0.02 279.826
0.1 0.03 413.739
0.1 0.04 545.917
0.1 0.05 682.333
0.1 0.06 815.433
0.1 0.07 951.719
0.1 0.08 1083.8
0.1 0.09 1221.44
0.1 0.1 1359.74
0.1 0.2 2725.54
0.1 0.3 4064.45
0.1 0.4 5417.67
0.1 0.5 6807.38
0.1 0.6 8124.27
0.1 0.7 9500.67
0.1 0.8 10868.1
0.1 0.9 12197.4

0.2 0 126.817
0.2 0.01 187.869
0.2 0.02 303.517
0.2 0.03 430.295
0.2 0.04 560.115
0.2 0.05 698.305
0.2 0.06 836.753
0.2 0.07 971.456
0.2 0.08 1098.75
0.2 0.09 1239.57
0.2 0.1 1381.43
0.2 0.2 2731.85
0.2 0.3 4128.19
0.2 0.4 5479.26
0.2 0.5 6871.66
0.2 0.6 8212.01
0.2 0.7 9583.07
0.2 0.8 10990.4
0.2 0.9 12382.7

0.3 0 202.251
0.3 0.01 243.697
0.3 0.02 344.837
0.3 0.03 464.831
0.3 0.04 596.059
0.3 0.05 733.806
0.3 0.06 861.739
0.3 0.07 999.328
0.3 0.08 1134.05
0.3 0.09 1279.97
0.3 0.1 1408.88
0.3 0.2 2810.69
0.3 0.3 4189.17
0.3 0.4 5595.07
0.3 0.5 7010.3
0.3 0.6 8417.48
0.3 0.7 9804.72
0.3 0.8 11189.2
0.3 0.9 12603.1

0.4 0 299.357
0.4 0.01 331.433
0.4 0.02 417.025
0.4 0.03 530.598
0.4 0.04 654.466
0.4 0.05 787.104
0.4 0.06 912.08
0.4 0.07 1059.64
0.4 0.08 1192.29
0.4 0.09 1337.1
0.4 0.1 1479.57
0.4 0.2 2918.27
0.4 0.3 4372.09
0.4 0.4 5789.85
0.4 0.5 7284.59
0.4 0.6 8690.35
0.4 0.7 10094.5
0.4 0.8 11635.6
0.4 0.9 13028.8

0.5 0 459.155
0.5 0.01 2577.87
0.5 0.02 621.938
0.5 0.03 23785
0.5 0.04 785.072
0.5 0.05 1143.25
0.5 0.06 1060.88
0.5 0.07 1191.97
0.5 0.08 1300.8
0.5 0.09 1485.63
0.5 0.1 1673.83
0.5 0.2 5287.53
0.5 0.3 6389.31
0.5 0.4 7127.36
0.5 0.5 8355.32
0.5 0.6 28919.5
0.5 0.7 26028.7
0.5 0.8 12414.4
0.5 0.9 13906.5

0.6 0 10027
0.6 0.01 2686.31
0.6 0.02 2079.34
0.6 0.03 19067.6
0.6 0.04 7586
0.6 0.05 9106.7
0.6 0.06 2205.56
0.6 0.07 2874.33
0.6 0.08 7921.75
0.6 0.09 2331.52
0.6 0.1 2895.87
0.6 0.2 5290.97
0.6 0.3 7960.08
0.6 0.4 9190.75
0.6 0.5 9041.23
0.6 0.6 55122
0.6 0.7 44256.2
0.6 0.8 15942.8
0.6 0.9 23757.5

0.7 0 26362.9
0.7 0.01 6010.84
0.7 0.02 69652.6
0.7 0.03 13215.1
0.7 0.04 11824.1
0.7 0.05 37727.8
0.7 0.06 26247.1
0.7 0.07 73419.7
0.7 0.08 42473.6
0.7 0.09 17757.7
0.7 0.1 8166.19
0.7 0.2 13899.3
0.7 0.3 59524.8
0.7 0.4 23373.6
0.7 0.5 99986.7
0.7 0.6 616714
0.7 0.7 82146.5
0.7 0.8 30369.2
0.7 0.9 113308

0.8 0 14806.4
0.8 0.01 121663
0.8 0.02 37937.1
0.8 0.03 39274.9
0.8 0.04 28173.2
0.8 0.05 29263.6
0.8 0.06 91632.1
0.8 0.07 43874
0.8 0.08 35086.9
0.8 0.09 49186.4
0.8 0.1 52659.7
0.8 0.2 1.11894e+06
0.8 0.3 75546
0.8 0.4 66252.4
0.8 0.5 127052
0.8 0.6 81053
0.8 0.7 331525
0.8 0.8 158499
0.8 0.9 2.69362e+06

0.9 0 71437.5
0.9 0.01 84762.5
0.9 0.02 19823.4
0.9 0.03 275150
0.9 0.04 49438.2
0.9 0.05 82934.7
0.9 0.06 95225.1
0.9 0.07 32915.8
0.9 0.08 47704
0.9 0.09 29362.9
0.9 0.1 31290.6
0.9 0.2 903126
0.9 0.3 39230.7
0.9 0.4 231611
0.9 0.5 1.57995e+06
0.9 0.6 2.53984e+06
0.9 0.7 237049
0.9 0.8 720131
0.9 0.9 716291

1 0 113807
1 0.01 317680
1 0.02 219346
1 0.03 1.20697e+07
1 0.04 320119
1 0.05 449029
1 0.06 63172.3
1 0.07 846185
1 0.08 177152
1 0.09 41703
1 0.1 75556.3
1 0.2 126380
1 0.3 269047
1 0.4 189294
1 0.5 328552
1 0.6 617099
1 0.7 562507
1 0.8 3.39978e+06
1 0.9 2.73852e+06

2 0 529478
2 0.01 174438
2 0.02 159310
2 0.03 138191
2 0.04 637369
2 0.05 272208
2 0.06 670402
2 0.07 150693
2 0.08 75382.9
2 0.09 299825
2 0.1 214177
2 0.2 297043
2 0.3 612435
2 0.4 313545
2 0.5 1.45339e+06
2 0.6 4.86368e+06
2 0.7 2.87663e+07
2 0.8 487900
2 0.9 730520

3 0 126015
3 0.01 78352.2
3 0.02 634163
3 0.03 250032
3 0.04 266936
3 0.05 689026
3 0.06 130506
3 0.07 278377
3 0.08 152771
3 0.09 192536
3 0.1 193481
3 0.2 226530
3 0.3 701299
3 0.4 5.18231e+06
3 0.5 2.54466e+06
3 0.6 351860
3 0.7 1.20944e+06
3 0.8 668357
3 0.9 4.56598e+07

4 0 140662
4 0.01 287553
4 0.02 109205
4 0.03 122025
4 0.04 192821
4 0.05 194960
4 0.06 187632
4 0.07 88599.1
4 0.08 1.75772e+06
4 0.09 118656
4 0.1 982619
4 0.2 164925
