0 0 0.00121516
0 0.01 135.593
0 0.02 271.443
0 0.03 405.288
0 0.04 542.521
0 0.05 680.58
0 0.06 808.283
0 0.07 939.004
0 0.08 1084.44
0 0.09 1216.34
0 0.1 1348.99
0 0.2 2702.52
0 0.3 4086.63
0 0.4 5373.67
0 0.5 6779.53
0 0.6 8118.76
0 0.7 9498.4
0 0.8 10869
0 0.9 12181

0.1 0 61.1106
0.1 0.01 149.47
0.1 0.02 279.625
0.1 0.03 413.441
0.1 0.04 545.526
0.1 0.05 681.839
0.1 0.06 814.846
0.1 0.07 951.03
0.1 0.08 1083.01
0.1 0.09 1220.55
0.1 0.1 1358.76
0.1 0.2 2723.57
0.1 0.3 4061.5
0.1 0.4 5413.77
0.1 0.5 6802.48
0.1 0.6 8118.38
0.1 0.7 9493.8
0.1 0.8 10860.3
0.1 0.9 12188.5

0.2 0 126.71
0.2 0.01 187.722
0.2 0.02 303.29
0.2 0.03 429.979
0.2 0.04 559.703
0.2 0.05 697.8
0.2 0.06 836.143
0.2 0.07 970.753
0.2 0.08 1097.97
0.2 0.09 1238.68
0.2 0.1 1380.43
0.2 0.2 2729.87
0.2 0.3 4125.19
0.2 0.4 5475.3
0.2 0.5 6866.69
0.2 0.6 8206
0.2 0.7 9576.16
0.2 0.8 10982.5
0.2 0.9 12373.7

0.3 0 202.081
0.3 0.01 243.502
0.3 0.02 344.576
0.3 0.03 464.481
0.3 0.04 595.62
0.3 0.05 733.266
0.3 0.06 861.107
0.3 0.07 998.591
0.3 0.08 1133.22
0.3 0.09 1279.05
0.3 0.1 1407.85
0.3 0.2 2808.63
0.3 0.3 4186.14
0.3 0.4 5590.98
0.3 0.5 7005.15
0.3 0.6 8411.36
0.3 0.7 9797.65
0.3 0.8 11181.1
0.3 0.9 12593.9

0.4 0 299.099
0.4 0.01 331.163
0.4 0.02 416.693
0.4 0.03 530.183
0.4 0.04 653.967
0.4 0.05 786.514
0.4 0.06 911.396
0.4 0.07 1058.86
0.4 0.08 1191.4
0.4 0.09 1336.11
0.4 0.1 1478.48
0.4 0.2 2916.12
0.4 0.3 4368.87
0.4 0.4 5785.66
0.4 0.5 7279.22
0.4 0.6 8683.96
0.4 0.7 10087.2
0.4 0.8 11627
0.4 0.9 13019.3

0.5 0 458.756
0.5 0.01 2573.69
0.5 0.02 621.401
0.5 0.03 23775
0.5 0.04 784.442
0.5 0.05 1142.41
0.5 0.06 1060.1
0.5 0.07 1191.05
0.5 0.08 1299.82
0.5 0.09 1484.53
0.5 0.1 1672.55
0.5 0.2 5284.86
0.5 0.3 6384.89
0.5 0.4 7121.11
0.5 0.5 8347.81
0.5 0.6 28896.1
0.5 0.7 25995.7
0.5 0.8 12405.2
0.5 0.9 13896

