0 0 0
0 0.01 135.813
0 0.02 271.888
0 0.03 405.953
0 0.04 543.407
0 0.05 681.692
0 0.06 809.622
0 0.07 940.539
0 0.08 1086.21
0 0.09 1218.34
0 0.1 1351.2
0 0.2 2706.91
0 0.3 4093.25
0 0.4 5382.37
0 0.5 6790.64
0 0.6 8132.01
0 0.7 9514.01
0 0.8 10886.7
0 0.9 12200.9

0.1 0 61.2279
0.1 0.01 149.722
0.1 0.02 280.082
0.1 0.03 414.118
0.1 0.04 546.412
0.1 0.05 682.96
0.1 0.06 816.178
0.1 0.07 952.593
0.1 0.08 1084.8
0.1 0.09 1222.55
0.1 0.1 1360.99
0.1 0.2 2728.03
0.1 0.3 4068.2
0.1 0.4 5422.62
0.1 0.5 6813.6
0.1 0.6 8131.74
0.1 0.7 9509.39
0.1 0.8 10878.1
0.1 0.9 12208.7

0.2 0 126.954
0.2 0.01 188.056
0.2 0.02 303.806
0.2 0.03 430.695
0.2 0.04 560.639
0.2 0.05 698.948
0.2 0.06 837.526
0.2 0.07 972.348
0.2 0.08 1099.75
0.2 0.09 1240.71
0.2 0.1 1382.7
0.2 0.2 2734.37
0.2 0.3 4132.01
0.2 0.4 5484.29
0.2 0.5 6877.96
0.2 0.6 8219.65
0.2 0.7 9591.84
0.2 0.8 11000.4
0.2 0.9 12394

0.3 0 202.468
0.3 0.01 243.946
0.3 0.02 345.168
0.3 0.03 465.276
0.3 0.04 596.617
0.3 0.05 734.492
0.3 0.06 862.541
0.3 0.07 1000.27
0.3 0.08 1135.11
0.3 0.09 1281.15
0.3 0.1 1410.18
0.3 0.2 2813.3
0.3 0.3 4193.02
0.3 0.4 5600.26
0.3 0.5 7016.85
0.3 0.6 8425.24
0.3 0.7 9813.7
0.3 0.8 11199.6
0.3 0.9 12614.7

0.4 0 299.689
0.4 0.01 331.777
0.4 0.02 417.448
0.4 0.03 531.127
0.4 0.04 655.101
0.4 0.05 787.854
0.4 0.06 912.949
0.4 0.07 1060.64
0.4 0.08 1193.41
0.4 0.09 1338.36
0.4 0.1 1480.97
0.4 0.2 2920.99
0.4 0.3 4376.17
0.4 0.4 5795.18
0.4 0.5 7291.4
0.4 0.6 8698.46
0.4 0.7 10103.9
0.4 0.8 11646.5
0.4 0.9 13041

0.5 0 459.664
0.5 0.01 2583.09
0.5 0.02 622.616
0.5 0.03 23798.8
0.5 0.04 785.875
0.5 0.05 1144.35
0.5 0.06 1061.87
0.5 0.07 1193.15
0.5 0.08 1302.05
0.5 0.09 1487.02
0.5 0.1 1675.46
0.5 0.2 5290.82
0.5 0.3 6394.82
0.5 0.4 7135.38
0.5 0.5 8364.97
0.5 0.6 28949.5
0.5 0.7 26071.3
0.5 0.8 12426
0.5 0.9 13919.8

0.6 0 10029.4
0.6 0.01 2689.64
0.6 0.02 2081.47
0.6 0.03 19091.1
0.6 0.04 7594.48
0.6 0.05 9118.56
0.6 0.06 2207.61
0.6 0.07 2877.45
0.6 0.08 7924.9
0.6 0.09 2333.55
0.6 0.1 2899.43
0.6 0.2 5298.41
0.6 0.3 7969.74
0.6 0.4 9200.45
0.6 0.5 9050.01
0.6 0.6 55181.1
0.6 0.7 44303
0.6 0.8 15959
0.6 0.9 23781.7

0.7 0 26389.2
0.7 0.01 6016.4
0.7 0.02 69673.5
