1 1 1.09698
1 2 1.25074
1 5 1.69331
1 10 2.50059
1 20 4.34361
1 50 9.98417

2 1 2.07698
2 2 2.19601
2 5 2.61869
2 10 3.4005
2 20 5.02097
2 50 10.2148

5 1 4.83737
5 2 5.14193
5 5 5.51352
5 10 6.19065
5 20 7.74311
5 50 12.1706

10 1 75.559
10 2 29.3088
10 5 10.7067
10 10 27.2721
10 20 35.1118
10 50 149.207

20 1 103.022
20 2 101.019
20 5 49.6227
20 10 51.6001
20 20 23.8126
20 50 26.8506

