0 0 0
0 0.02 0.367696
0 0.04 83.8443
0 0.06 175.739
0 0.08 242.277
0 0.1 288.228
0 0.12 324.703
0 0.14 350.52
0 0.16 382.686
0 0.18 413.513
0 0.2 441.686
0 0.22 468.967
0 0.24 499.096
0 0.26 518.827
0 0.28 536.585
0 0.3 564.21
0 0.32 575.56
0 0.34 600.859
0 0.36 617.286
0 0.38 633.231
0 0.4 644.962
0 0.42 660.947
0 0.44 674.178
0 0.46 687.943
0 0.48 698.633

0.1 0 0
0.1 0.02 1.18266
0.1 0.04 79.6269
0.1 0.06 180.323
0.1 0.08 244.058
0.1 0.1 288.925
0.1 0.12 322.579
0.1 0.14 357.384
0.1 0.16 380.986
0.1 0.18 413.045
0.1 0.2 443.816
0.1 0.22 470.656
0.1 0.24 499.215
0.1 0.26 517.432
0.1 0.28 534.973
0.1 0.3 564.405
0.1 0.32 583.208
0.1 0.34 603.833
0.1 0.36 613.846
0.1 0.38 636.106
0.1 0.4 645.884
0.1 0.42 666.61
0.1 0.44 678.274
0.1 0.46 682.552
0.1 0.48 703.207

0.2 0 0
0.2 0.02 3.34651
0.2 0.04 79.5324
0.2 0.06 177.62
0.2 0.08 240.678
0.2 0.1 285.147
0.2 0.12 324.011
0.2 0.14 357.863
0.2 0.16 381.885
0.2 0.18 412.765
0.2 0.2 439.69
0.2 0.22 464.669
0.2 0.24 491.462
0.2 0.26 522.774
0.2 0.28 537.9
0.2 0.3 561.653
0.2 0.32 582.214
0.2 0.34 595.936
0.2 0.36 619.559
0.2 0.38 636.027
0.2 0.4 648.138
0.2 0.42 665.847
0.2 0.44 673.912
0.2 0.46 684.232
0.2 0.48 695.705

0.3 0 0
0.3 0.02 1.56178
0.3 0.04 80.659
0.3 0.06 176.678
0.3 0.08 242.372
0.3 0.1 287.278
0.3 0.12 326.561
0.3 0.14 359.824
0.3 0.16 383.743
0.3 0.18 410.052
0.3 0.2 442.747
0.3 0.22 468.91
0.3 0.24 488.395
0.3 0.26 520.909
0.3 0.28 537.62
0.3 0.3 564.421
0.3 0.32 582.884
0.3 0.34 601.822
0.3 0.36 620.41
0.3 0.38 633.116
0.3 0.4 644.416
0.3 0.42 661.044
0.3 0.44 675.895
0.3 0.46 689.47
0.3 0.48 703.231

0.4 0 0
0.4 0.02 3.50744
0.4 0.04 82.7326
0.4 0.06 177.402
0.4 0.08 243.274
0.4 0.1 288.563
0.4 0.12 323.886
0.4 0.14 357.32
0.4 0.16 386.065
0.4 0.18 413.551
0.4 0.2 442.302
0.4 0.22 467.528
0.4 0.24 490.966
0.4 0.26 509.433
0.4 0.28 540.266
0.4 0.3 556.626
0.4 0.32 580.937
0.4 0.34 603.854
0.4 0.36 618.147
0.4 0.38 634.343
0.4 0.4 650.335
0.4 0.42 661.567
0.4 0.44 676.224
0.4 0.46 687.661
0.4 0.48 699.717

0.5 0 0
0.5 0.02 0.390013
0.5 0.04 83.0096
