0 0 0
0 0.02 7.73342e+12
0 0.04 1.61009e+13
0 0.06 2.37991e+13
0 0.08 3.32181e+13
0 0.1 4.23813e+13
0 0.12 4.99078e+13
0 0.14 5.6342e+13
0 0.16 6.12579e+13
0 0.18 6.56819e+13
0 0.2 6.91729e+13
0 0.22 7.21091e+13
0 0.24 7.40927e+13
0 0.26 7.64203e+13
0 0.28 7.81791e+13
0 0.3 7.95807e+13
0 0.32 8.09281e+13
0 0.34 8.2408e+13
0 0.36 8.31446e+13
0 0.38 8.40559e+13
0 0.4 8.4774e+13
0 0.42 8.5174e+13
0 0.44 8.60225e+13
0 0.46 8.64281e+13
0 0.48 8.68819e+13

0.1 0 0
0.1 0.02 7.49329e+12
0.1 0.04 1.60332e+13
0.1 0.06 2.36066e+13
0.1 0.08 3.3493e+13
0.1 0.1 4.24838e+13
0.1 0.12 5.01826e+13
0.1 0.14 5.60791e+13
0.1 0.16 6.13609e+13
0.1 0.18 6.56486e+13
0.1 0.2 6.92742e+13
0.1 0.22 7.18904e+13
0.1 0.24 7.43638e+13
0.1 0.26 7.64027e+13
0.1 0.28 7.82937e+13
0.1 0.3 7.99174e+13
0.1 0.32 8.10742e+13
0.1 0.34 8.20923e+13
0.1 0.36 8.28617e+13
0.1 0.38 8.40045e+13
0.1 0.4 8.48171e+13
0.1 0.42 8.54664e+13
0.1 0.44 8.58863e+13
0.1 0.46 8.63963e+13
0.1 0.48 8.71033e+13

0.2 0 0
0.2 0.02 7.79198e+12
0.2 0.04 1.60514e+13
0.2 0.06 2.38611e+13
0.2 0.08 3.3373e+13
0.2 0.1 4.21899e+13
0.2 0.12 5.0426e+13
0.2 0.14 5.63885e+13
0.2 0.16 6.14324e+13
0.2 0.18 6.5605e+13
0.2 0.2 6.91544e+13
0.2 0.22 7.2079e+13
0.2 0.24 7.44789e+13
0.2 0.26 7.63987e+13
0.2 0.28 7.8346e+13
0.2 0.3 7.98036e+13
0.2 0.32 8.11402e+13
0.2 0.34 8.22344e+13
0.2 0.36 8.32533e+13
0.2 0.38 8.38648e+13
0.2 0.4 8.46571e+13
0.2 0.42 8.5407e+13
0.2 0.44 8.56806e+13
0.2 0.46 8.63624e+13
0.2 0.48 8.69192e+13

0.3 0 0
0.3 0.02 7.93812e+12
0.3 0.04 1.58411e+13
0.3 0.06 2.37466e+13
0.3 0.08 3.34134e+13
0.3 0.1 4.25821e+13
0.3 0.12 5.01891e+13
0.3 0.14 5.62653e+13
0.3 0.16 6.13942e+13
0.3 0.18 6.56381e+13
0.3 0.2 6.91862e+13
0.3 0.22 7.217e+13
0.3 0.24 7.45663e+13
0.3 0.26 7.63286e+13
0.3 0.28 7.83263e+13
0.3 0.3 7.9838e+13
0.3 0.32 8.09373e+13
0.3 0.34 8.21322e+13
0.3 0.36 8.33791e+13
0.3 0.38 8.40183e+13
0.3 0.4 8.47098e+13
0.3 0.42 8.54384e+13
0.3 0.44 8.60085e+13
0.3 0.46 8.65543e+13
0.3 0.48 8.69483e+13

0.4 0 0
0.4 0.02 8.33615e+12
0.4 0.04 1.60351e+13
0.4 0.06 2.41377e+13
0.4 0.08 3.38366e+13
0.4 0.1 4.22188e+13
0.4 0.12 5.01778e+13
0.4 0.14 5.64661e+13
0.4 0.16 6.14368e+13
0.4 0.18 6.54818e+13
0.4 0.2 6.89649e+13
0.4 0.22 7.21475e+13
0.4 0.24 7.47247e+13
0.4 0.26 7.67074e+13
0.4 0.28 7.81785e+13
0.4 0.3 7.96695e+13
0.4 0.32 8.09656e+13
0.4 0.34 8.21516e+13
0.4 0.36 8.32349e+13
0.4 0.38 8.3973e+13
0.4 0.4 8.48111e+13
0.4 0.42 8.53698e+13
0.4 0.44 8.59003e+13
0.4 0.46 8.65343e+13
0.4 0.48 8.68434e+13

0.5 0 7.08409e+11
0.5 0.02 8.47815e+12
0.5 0.04 1.60904e+13
0.5 0.06 2.38757e+13
0.5 0.08 3.35848e+13
0.5 0.1 4.24093e+13
0.5 0.12 5.00869e+13
0.5 0.14 5.62361e+13
0.5 0.16 6.14404e+13
0.5 0.18 6.55509e+13
0.5 0.2 6.9258e+13
0.5 0.22 7.22013e+13
0.5 0.24 7.43737e+13
0.5 0.26 7.66674e+13
0.5 0.28 7.83147e+13
0.5 0.3 7.98042e+13
0.5 0.32 8.09648e+13
0.5 0.34 8.21298e+13
0.5 0.36 8.30391e+13
0.5 0.38 8.39307e+13
0.5 0.4 8.47086e+13
0.5 0.42 8.53286e+13
0.5 0.44 8.59455e+13
0.5 0.46 8.65227e+13
0.5 0.48 8.68477e+13

