0 0 0
0 0.02 0
0 0.04 5.57487
0 0.06 12.3953
0 0.08 25.1071
0 0.1 53.0278
0 0.12 103.97
0 0.14 157.88
0 0.16 221.607
0 0.18 285.226
0 0.2 349.901
0 0.22 406.193
0 0.24 465.044
0 0.26 516.868
0 0.28 563.984
0 0.3 607.998
0 0.32 642.865
0 0.34 677.993
0 0.36 702.603
0 0.38 725.594
0 0.4 748.797
0 0.42 769.4
0 0.44 783.663
0 0.46 801.854
0 0.48 815.187

0.1 0 0
0.1 0.02 0
0.1 0.04 4.94527
0.1 0.06 10.5699
0.1 0.08 21.9633
0.1 0.1 54.1347
0.1 0.12 102.777
0.1 0.14 161.283
0.1 0.16 223.696
0.1 0.18 288.646
0.1 0.2 349.559
0.1 0.22 412.755
0.1 0.24 469.632
0.1 0.26 514.85
0.1 0.28 563.704
0.1 0.3 604.663
0.1 0.32 646.528
0.1 0.34 677.425
0.1 0.36 701.672
0.1 0.38 727.536
0.1 0.4 749.68
0.1 0.42 767.435
0.1 0.44 784.832
0.1 0.46 798.916
0.1 0.48 814.558

0.2 0 0
0.2 0.02 0
0.2 0.04 4.83408
0.2 0.06 9.59272
0.2 0.08 23.4659
0.2 0.1 52.7532
0.2 0.12 103.472
0.2 0.14 158.107
0.2 0.16 219.055
0.2 0.18 286.556
0.2 0.2 347.864
0.2 0.22 412.956
0.2 0.24 468.609
0.2 0.26 521.543
0.2 0.28 562.158
0.2 0.3 605.742
0.2 0.32 643.542
0.2 0.34 678.758
0.2 0.36 701.987
0.2 0.38 726.616
0.2 0.4 750.747
0.2 0.42 772.15
0.2 0.44 785.949
0.2 0.46 798.015
0.2 0.48 816.434

0.3 0 0
0.3 0.02 0
0.3 0.04 4.22404
0.3 0.06 10.4328
0.3 0.08 25.7951
0.3 0.1 53.8611
0.3 0.12 103.689
0.3 0.14 159.859
0.3 0.16 220.095
0.3 0.18 286.473
0.3 0.2 346.487
0.3 0.22 407.604
0.3 0.24 467.575
0.3 0.26 520.746
0.3 0.28 568.818
0.3 0.3 603.219
0.3 0.32 641.14
0.3 0.34 678.595
0.3 0.36 703.989
0.3 0.38 730.06
0.3 0.4 750.744
0.3 0.42 770.89
0.3 0.44 785.241
0.3 0.46 800.638
0.3 0.48 816.478

0.4 0 0
0.4 0.02 0
0.4 0.04 5.55444
0.4 0.06 10.915
0.4 0.08 25.6413
0.4 0.1 52.46
0.4 0.12 102.148
0.4 0.14 158.32
0.4 0.16 222.087
0.4 0.18 287.538
0.4 0.2 350.307
0.4 0.22 409.477
0.4 0.24 472.824
0.4 0.26 517.584
0.4 0.28 566.468
0.4 0.3 607.128
0.4 0.32 643.533
0.4 0.34 675.818
0.4 0.36 705.347
0.4 0.38 729.347
0.4 0.4 750.566
0.4 0.42 769.989
0.4 0.44 783.033
0.4 0.46 799.95
0.4 0.48 811.988

0.5 0 0
0.5 0.02 0
0.5 0.04 5.01575
0.5 0.06 10.5502
0.5 0.08 24.5641
0.5 0.1 55.0323
0.5 0.12 106.133
0.5 0.14 162.116
0.5 0.16 219.25
0.5 0.18 285.876
0.5 0.2 351.129
0.5 0.22 408.063
0.5 0.24 470.728
0.5 0.26 520.401
0.5 0.28 560.851
0.5 0.3 609.282
0.5 0.32 641.978
0.5 0.34 679.885
0.5 0.36 703.959
0.5 0.38 731.098
0.5 0.4 753.294
0.5 0.42 770.77
0.5 0.44 786.811
0.5 0.46 797.559
0.5 0.48 813.886

0.6 0 0
0.6 0.02 0
0.6 0.04 6.05605
0.6 0.06 10.3146
0.6 0.08 24.8906
0.6 0.1 53.7617
0.6 0.12 101.532
0.6 0.14 158.818
0.6 0.16 218.238
0.6 0.18 284.565
0.6 0.2 349.823
0.6 0.22 413.629
0.6 0.24 466.333
0.6 0.26 518.076
0.6 0.28 565.864
