0 0 0
0 0.02 1.95803e+13
0 0.04 3.06434e+13
0 0.06 3.62301e+13
0 0.08 4.23442e+13
0 0.1 4.91058e+13
0 0.12 5.49541e+13
0 0.14 6.0594e+13
0 0.16 6.48586e+13
0 0.18 6.86717e+13
0 0.2 7.19316e+13
0 0.22 7.43176e+13
0 0.24 7.65068e+13
0 0.26 7.80073e+13
0 0.28 7.94714e+13
0 0.3 8.09588e+13
0 0.32 8.16924e+13
0 0.34 8.2532e+13
0 0.36 8.35968e+13
0 0.38 8.41115e+13
0 0.4 8.4959e+13
0 0.42 8.54916e+13
0 0.44 8.59291e+13
0 0.46 8.6418e+13
0 0.48 8.6586e+13

0.1 0 0
0.1 0.02 1.95081e+13
0.1 0.04 3.06389e+13
0.1 0.06 3.59985e+13
0.1 0.08 4.25095e+13
0.1 0.1 4.87988e+13
0.1 0.12 5.503e+13
0.1 0.14 6.04225e+13
0.1 0.16 6.4756e+13
0.1 0.18 6.8484e+13
0.1 0.2 7.17211e+13
0.1 0.22 7.4101e+13
0.1 0.24 7.62729e+13
0.1 0.26 7.79697e+13
0.1 0.28 7.99376e+13
0.1 0.3 8.07384e+13
0.1 0.32 8.17078e+13
0.1 0.34 8.242e+13
0.1 0.36 8.35586e+13
0.1 0.38 8.40323e+13
0.1 0.4 8.45729e+13
0.1 0.42 8.5525e+13
0.1 0.44 8.56321e+13
0.1 0.46 8.64999e+13
0.1 0.48 8.66703e+13

0.2 0 0
0.2 0.02 1.99297e+13
0.2 0.04 3.04589e+13
0.2 0.06 3.61498e+13
0.2 0.08 4.2151e+13
0.2 0.1 4.89901e+13
0.2 0.12 5.49999e+13
0.2 0.14 6.08031e+13
0.2 0.16 6.47882e+13
0.2 0.18 6.85983e+13
0.2 0.2 7.16822e+13
0.2 0.22 7.40322e+13
0.2 0.24 7.63046e+13
0.2 0.26 7.81413e+13
0.2 0.28 7.96906e+13
0.2 0.3 8.05382e+13
0.2 0.32 8.20927e+13
0.2 0.34 8.27573e+13
0.2 0.36 8.34885e+13
0.2 0.38 8.38456e+13
0.2 0.4 8.50295e+13
0.2 0.42 8.54978e+13
0.2 0.44 8.59415e+13
