0 0 0.000837128
0 0.02 546.346
0 0.04 635.409
0 0.06 719.425
0 0.08 826.033
0 0.1 928.939
0 0.12 1022.98
0 0.14 1098.26
0 0.16 1154.54
0 0.18 1199.84
0 0.2 1241.93
0 0.22 1266.93
0 0.24 1293.06
0 0.26 1310.82
0 0.28 1329.39
0 0.3 1348.08
0 0.32 1361.07
0 0.34 1370.89
0 0.36 1387.96
0 0.38 1396.11
0 0.4 1402
0 0.42 1411.57
0 0.44 1423.89
0 0.46 1428.31
0 0.48 1430.94

0.1 0 38.7557
0.1 0.02 546.697
0.1 0.04 630.018
0.1 0.06 722.212
0.1 0.08 824.713
0.1 0.1 927.421
0.1 0.12 1016.92
0.1 0.14 1098.39
0.1 0.16 1155.67
0.1 0.18 1205.18
0.1 0.2 1237.16
0.1 0.22 1268.39
0.1 0.24 1294.23
0.1 0.26 1312.66
0.1 0.28 1324.79
0.1 0.3 1348.69
0.1 0.32 1359.25
0.1 0.34 1375.5
0.1 0.36 1384.74
0.1 0.38 1395.09
0.1 0.4 1402.54
0.1 0.42 1408.7
0.1 0.44 1415.87
0.1 0.46 1427.5
0.1 0.48 1430.2

0.2 0 261.149
0.2 0.02 546.301
0.2 0.04 631.611
0.2 0.06 720.607
0.2 0.08 824.838
0.2 0.1 930.496
0.2 0.12 1018.08
0.2 0.14 1095.08
0.2 0.16 1157.94
0.2 0.18 1203.28
0.2 0.2 1241.38
0.2 0.22 1270.46
0.2 0.24 1296.12
0.2 0.26 1314.31
0.2 0.28 1328.55
0.2 0.3 1345.53
0.2 0.32 1360.81
0.2 0.34 1376.35
0.2 0.36 1381.97
0.2 0.38 1388.94
0.2 0.4 1401.66
0.2 0.42 1410.52
0.2 0.44 1416.29
0.2 0.46 1424.44
0.2 0.48 1428.74

0.3 0 373.143
0.3 0.02 548.165
0.3 0.04 632.257
0.3 0.06 720.553
0.3 0.08 827.02
0.3 0.1 931.926
0.3 0.12 1020.91
0.3 0.14 1091.65
0.3 0.16 1157.22
0.3 0.18 1200.15
0.3 0.2 1236.71
0.3 0.22 1272.51
0.3 0.24 1295.53
0.3 0.26 1311.96
0.3 0.28 1331.02
0.3 0.3 1346.09
0.3 0.32 1362.07
0.3 0.34 1370.11
0.3 0.36 1380.31
0.3 0.38 1391.06
0.3 0.4 1401.7
0.3 0.42 1414.31
0.3 0.44 1419.71
0.3 0.46 1421.01
0.3 0.48 1432.29

0.4 0 421.631
0.4 0.02 547.787
0.4 0.04 632.966
0.4 0.06 718.046
0.4 0.08 828.506
0.4 0.1 936.979
0.4 0.12 1023.34
0.4 0.14 1092.46
0.4 0.16 1152.69
0.4 0.18 1201.1
0.4 0.2 1243.01
0.4 0.22 1266.35
0.4 0.24 1290.98
0.4 0.26 1318.48
0.4 0.28 1335.83
0.4 0.3 1350.82
0.4 0.32 1362.71
0.4 0.34 1375.58
0.4 0.36 1384.19
0.4 0.38 1391.09
0.4 0.4 1402.24
0.4 0.42 1408.47
0.4 0.44 1416.83
0.4 0.46 1421.16
0.4 0.48 1429.6

0.5 0 448.136
0.5 0.02 549.07
0.5 0.04 631.582
0.5 0.06 721.033
0.5 0.08 830.672
0.5 0.1 925.915
0.5 0.12 1017.22
0.5 0.14 1093.68
0.5 0.16 1157.87
0.5 0.18 1203.86
0.5 0.2 1246.05
0.5 0.22 1271.03
0.5 0.24 1294.63
0.5 0.26 1321.87
0.5 0.28 1331.97
0.5 0.3 1346.19
0.5 0.32 1362.29
0.5 0.34 1372.41
0.5 0.36 1379.5
0.5 0.38 1394.95
0.5 0.4 1406.66
0.5 0.42 1406.64
