0 0 0
0 0.02 288.029
0 0.04 303.962
0 0.06 316.19
0 0.08 362.226
0 0.1 426.304
0 0.12 487.361
0 0.14 545.61
0 0.16 596.772
0 0.18 650.238
0 0.2 697.833
0 0.22 735.84
0 0.24 784.914
0 0.26 823.624
0 0.28 863.054
0 0.3 902.915
0 0.32 929.896
0 0.34 962.688
0 0.36 993.099
0 0.38 1020.48
0 0.4 1051.84
0 0.42 1069.13
0 0.44 1095.35
0 0.46 1108.77
0 0.48 1129.67

0.1 0 72.7507
0.1 0.02 287.903
0.1 0.04 303.957
0.1 0.06 318.263
0.1 0.08 362.065
0.1 0.1 426.753
0.1 0.12 490.035
0.1 0.14 546.855
0.1 0.16 597.603
0.1 0.18 652.197
0.1 0.2 692.417
0.1 0.22 733.449
0.1 0.24 784.624
0.1 0.26 826.538
0.1 0.28 859.531
0.1 0.3 896.827
0.1 0.32 934.96
0.1 0.34 966.997
0.1 0.36 992.787
0.1 0.38 1016.82
0.1 0.4 1048.26
0.1 0.42 1071.12
0.1 0.44 1092.45
0.1 0.46 1114.87
0.1 0.48 1132.71

0.2 0 197.314
0.2 0.02 288.465
0.2 0.04 303.977
0.2 0.06 318.247
0.2 0.08 364.297
0.2 0.1 426.91
0.2 0.12 488.985
0.2 0.14 548.958
0.2 0.16 598.165
0.2 0.18 648.925
0.2 0.2 696.536
0.2 0.22 739.961
0.2 0.24 787.298
0.2 0.26 821.105
0.2 0.28 859.494
0.2 0.3 901.417
0.2 0.32 934.452
0.2 0.34 969.646
0.2 0.36 991.563
0.2 0.38 1019
0.2 0.4 1047.55
0.2 0.42 1069.37
0.2 0.44 1087.06
0.2 0.46 1108.34
0.2 0.48 1129.12

0.3 0 238.233
0.3 0.02 289.799
0.3 0.04 304.464
0.3 0.06 315.969
0.3 0.08 361.846
0.3 0.1 425.165
0.3 0.12 485.803
0.3 0.14 543.995
0.3 0.16 604.799
0.3 0.18 650.32
0.3 0.2 696.648
0.3 0.22 739.138
0.3 0.24 788.493
0.3 0.26 825.556
0.3 0.28 854.845
0.3 0.3 901.765
0.3 0.32 929.51
0.3 0.34 964.993
0.3 0.36 993.592
0.3 0.38 1022.44
0.3 0.4 1045.86
0.3 0.42 1068.02
0.3 0.44 1091.47
0.3 0.46 1109.97
0.3 0.48 1128.79

0.4 0 248.874
0.4 0.02 290.964
0.4 0.04 303.473
0.4 0.06 315.7
0.4 0.08 364.143
0.4 0.1 425.602
0.4 0.12 490.103
0.4 0.14 545.019
0.4 0.16 594.064
0.4 0.18 652.011
0.4 0.2 696.436
0.4 0.22 738.901
0.4 0.24 783.887
0.4 0.26 829.113
0.4 0.28 859.296
0.4 0.3 894.821
0.4 0.32 936.275
0.4 0.34 964.872
0.4 0.36 992.185
0.4 0.38 1024.39
0.4 0.4 1048.46
0.4 0.42 1069.95
0.4 0.44 1094.46
0.4 0.46 1113.68
0.4 0.48 1126.44

0.5 0 252.232
0.5 0.02 293.102
0.5 0.04 303.292
0.5 0.06 318.224
0.5 0.08 368.237
0.5 0.1 425.764
0.5 0.12 488.69
0.5 0.14 548.019
0.5 0.16 596.628
0.5 0.18 650.542
0.5 0.2 694.673
0.5 0.22 743.449
0.5 0.24 783.253
0.5 0.26 826.659
0.5 0.28 863.987
0.5 0.3 898.27
0.5 0.32 936.321
0.5 0.34 967.49
0.5 0.36 990.872
0.5 0.38 1022.21
0.5 0.4 1052.68
0.5 0.42 1067.17
0.5 0.44 1097.97
0.5 0.46 1116.49
0.5 0.48 1129.83

0.6 0 255.595
0.6 0.02 294.663
0.6 0.04 302.334
0.6 0.06 317.756
0.6 0.08 363.181
0.6 0.1 424.777
0.6 0.12 489.517
0.6 0.14 544.913
0.6 0.16 600.98
0.6 0.18 647.841
0.6 0.2 699.842
0.6 0.22 737.637
0.6 0.24 788.157
0.6 0.26 825.058
0.6 0.28 867.246
0.6 0.3 902.916
0.6 0.32 939.244
0.6 0.34 955.223
0.6 0.36 988.98
0.6 0.38 1019.3
0.6 0.4 1054.73
0.6 0.42 1070.3
0.6 0.44 1094.45
0.6 0.46 1114.65
0.6 0.48 1130.93

0.7 0 259.665
0.7 0.02 295.772
0.7 0.04 302.542
0.7 0.06 316.448
0.7 0.08 363.289
0.7 0.1 427.336
0.7 0.12 489.944
0.7 0.14 543.142
0.7 0.16 604.028
0.7 0.18 647.647
0.7 0.2 696.118
0.7 0.22 745.049
0.7 0.24 787.744
0.7 0.26 825.21
0.7 0.28 864.038
0.7 0.3 903.544
0.7 0.32 939.308
0.7 0.34 965.966
0.7 0.36 994.439
0.7 0.38 1025.05
0.7 0.4 1049.24
0.7 0.42 1069.35
0.7 0.44 1088.84
0.7 0.46 1113.4
0.7 0.48 1128.43

0.8 0 265.413
0.8 0.02 297.383
0.8 0.04 301.647
0.8 0.06 317.673
0.8 0.08 366.625
0.8 0.1 427.043
0.8 0.12 484.747
0.8 0.14 543.924
0.8 0.16 596.138
0.8 0.18 653.579
0.8 0.2 702.206
0.8 0.22 746.366
0.8 0.24 788.568
0.8 0.26 829.216
0.8 0.28 868.205
0.8 0.3 897.759
0.8 0.32 936.508
0.8 0.34 970.63
0.8 0.36 996.271
0.8 0.38 1020.79
0.8 0.4 1047.55
0.8 0.42 1072.27
0.8 0.44 1092.37
0.8 0.46 1114.78
0.8 0.48 1128.96

0.9 0 269.82
0.9 0.02 298.468
0.9 0.04 301.01
0.9 0.06 319.269
0.9 0.08 364.38
0.9 0.1 429.139
0.9 0.12 491.844
0.9 0.14 544.72
0.9 0.16 600.274
0.9 0.18 649.281
0.9 0.2 701.945
0.9 0.22 739.853
0.9 0.24 785.706
0.9 0.26 830.33
0.9 0.28 868.942
0.9 0.3 902.563
0.9 0.32 930.249
0.9 0.34 961.828
0.9 0.36 1001.04
0.9 0.38 1027.13
0.9 0.4 1049.41
0.9 0.42 1070.22
0.9 0.44 1086.27
0.9 0.46 1111.53
0.9 0.48 1123.28

