0 0 0
0 0.02 3620.95
0 0.04 2962.86
0 0.06 2968.33
0 0.08 3222.72
0 0.1 3485.55
0 0.12 3730.43
0 0.14 3922.53
0 0.16 4084.58
0 0.18 4239.05
0 0.2 4463.89
0 0.22 4706.48
0 0.24 4898.51
0 0.26 5181.15
0 0.28 5292.65
0 0.3 5552.06
0 0.32 5796.69
0 0.34 5911.91
0 0.36 6134.93
0 0.38 6273.3
0 0.4 6459.32
0 0.42 6560.39
0 0.44 6704.24
0 0.46 6827.18
0 0.48 6962.14

0.1 0 1390.68
0.1 0.02 3632.79
0.1 0.04 2939.9
0.1 0.06 2972.94
0.1 0.08 3217.09
0.1 0.1 3504.83
0.1 0.12 3721.17
0.1 0.14 3885.69
0.1 0.16 4074.31
0.1 0.18 4227.75
0.1 0.2 4442.75
0.1 0.22 4710.07
0.1 0.24 4926.8
0.1 0.26 5105.93
0.1 0.28 5316.57
0.1 0.3 5490.69
0.1 0.32 5750.74
0.1 0.34 5917.21
0.1 0.36 6138.41
0.1 0.38 6297.46
0.1 0.4 6404.85
0.1 0.42 6572.55
0.1 0.44 6697.17
0.1 0.46 6863.54
0.1 0.48 6987.24

0.2 0 4017.24
0.2 0.02 3612.18
0.2 0.04 2935.46
0.2 0.06 2992.04
0.2 0.08 3253.9
0.2 0.1 3517.2
0.2 0.12 3721.36
0.2 0.14 3887.25
0.2 0.16 4062.54
0.2 0.18 4264.95
0.2 0.2 4419.73
0.2 0.22 4681.73
0.2 0.24 4913.11
0.2 0.26 5169.5
0.2 0.28 5331.57
0.2 0.3 5526.2
0.2 0.32 5822.52
0.2 0.34 5923.93
0.2 0.36 6088.22
0.2 0.38 6263.31
0.2 0.4 6384.18
0.2 0.42 6580.08
0.2 0.44 6699.45
0.2 0.46 6752.48
0.2 0.48 6966.47

0.3 0 4530.59
0.3 0.02 3570.92
0.3 0.04 2917.64
0.3 0.06 2966.66
0.3 0.08 3215.75
0.3 0.1 3491.78
0.3 0.12 3711.01
0.3 0.14 3884.64
0.3 0.16 4046.17
0.3 0.18 4267.91
0.3 0.2 4487.63
0.3 0.22 4698.23
0.3 0.24 4933.48
0.3 0.26 5104.2
0.3 0.28 5324.86
0.3 0.3 5575.71
0.3 0.32 5745.57
0.3 0.34 5953.03
0.3 0.36 6127.59
0.3 0.38 6299.45
0.3 0.4 6449.81
0.3 0.42 6566.16
0.3 0.44 6703.07
0.3 0.46 6865.43
