0 0 0
0 0.02 0
0 0.04 0
0 0.06 0
0 0.08 0
0 0.1 0
0 0.12 0
0 0.14 0
0 0.16 0.45213
0 0.18 5.18001
0 0.2 8.66609
0 0.22 19.2477
0 0.24 27.9559
0 0.26 46.083
0 0.28 59.3569
0 0.3 78.4935
0 0.32 93.52
0 0.34 125.758
0 0.36 147.412
0 0.38 168.922
0 0.4 191.872
0 0.42 228.244
0 0.44 243.691
0 0.46 278.603
0 0.48 307.483

0.1 0 0
0.1 0.02 0
0.1 0.04 0
0.1 0.06 0
0.1 0.08 0
0.1 0.1 0
0.1 0.12 0
0.1 0.14 0.231981
0.1 0.16 1.15033
0.1 0.18 6.906
0.1 0.2 10.3687
0.1 0.22 19.3678
0.1 0.24 28.6174
0.1 0.26 41.4783
0.1 0.28 61.1294
0.1 0.3 76.9685
0.1 0.32 97.6866
0.1 0.34 122.019
0.1 0.36 145.682
0.1 0.38 170.125
0.1 0.4 200.066
0.1 0.42 219.893
0.1 0.44 251.057
0.1 0.46 278.948
0.1 0.48 302.75

0.2 0 0
0.2 0.02 0
0.2 0.04 0
0.2 0.06 0
0.2 0.08 0
0.2 0.1 0
0.2 0.12 0
0.2 0.14 0
0.2 0.16 1.72663
0.2 0.18 4.22325
0.2 0.2 6.54357
0.2 0.22 18.1472
0.2 0.24 30.0921
0.2 0.26 38.6403
0.2 0.28 57.8893
0.2 0.3 81.7637
0.2 0.32 99.5586
0.2 0.34 118.789
0.2 0.36 144.301
0.2 0.38 165.957
0.2 0.4 199.797
0.2 0.42 224.872
0.2 0.44 249.52
0.2 0.46 278.82
0.2 0.48 305.99

0.3 0 0
0.3 0.02 0
0.3 0.04 0
0.3 0.06 0
0.3 0.08 0
0.3 0.1 0
0.3 0.12 0
0.3 0.14 4.47214
0.3 0.16 0.0353784
0.3 0.18 1.34648
0.3 0.2 5.75834
0.3 0.22 18.4242
0.3 0.24 28.5707
0.3 0.26 42.0388
0.3 0.28 59.5956
0.3 0.3 70.9201
0.3 0.32 95.165
0.3 0.34 116.998
0.3 0.36 143.196
0.3 0.38 169.533
0.3 0.4 195.721
0.3 0.42 221.046
0.3 0.44 249.716
0.3 0.46 277.938
0.3 0.48 299.074

0.4 0 0
0.4 0.02 0
0.4 0.04 0
0.4 0.06 0
0.4 0.08 0
0.4 0.1 0
0.4 0.12 0
0.4 0.14 0
0.4 0.16 1.10158
0.4 0.18 9.7112
0.4 0.2 11.6189
0.4 0.22 18.9616
0.4 0.24 29.8382
0.4 0.26 40.5903
0.4 0.28 60.4821
0.4 0.3 76.4507
0.4 0.32 100.3
0.4 0.34 116.303
0.4 0.36 141.934
0.4 0.38 165.043
0.4 0.4 194.577
0.4 0.42 221.068
0.4 0.44 248.62
0.4 0.46 277.918
0.4 0.48 308.633

0.5 0 0
0.5 0.02 0
0.5 0.04 0
0.5 0.06 0
0.5 0.08 0
0.5 0.1 0
0.5 0.12 0
0.5 0.14 0
0.5 0.16 3.10899
0.5 0.18 2.03647
0.5 0.2 11.3428
0.5 0.22 17.0165
0.5 0.24 28.5928
0.5 0.26 40.7064
0.5 0.28 56.8258
0.5 0.3 74.7693
0.5 0.32 99.5964
0.5 0.34 123.911
0.5 0.36 142.221
0.5 0.38 173.798
0.5 0.4 193.644
0.5 0.42 223.117
0.5 0.44 246.634
0.5 0.46 281.674
0.5 0.48 307.925

0.6 0 0
0.6 0.02 0
0.6 0.04 0
0.6 0.06 0
0.6 0.08 0
0.6 0.1 0
0.6 0.12 0
0.6 0.14 0
0.6 0.16 5.10442
0.6 0.18 6.06907
0.6 0.2 6.84024
0.6 0.22 17.491
0.6 0.24 31.1438
0.6 0.26 42.6086
0.6 0.28 55.81
0.6 0.3 77.7191
0.6 0.32 95.8789
0.6 0.34 121.745
0.6 0.36 146.812
