0 0 0
0 0.01 134.093
0 0.02 258.828
0 0.03 404.534
0 0.04 555.344
0 0.05 661.965
0 0.06 834.428
0 0.07 960.248
0 0.08 1098.54
0 0.09 1236.29
0 0.1 1324.44
0 0.2 2648.37
0 0.3 4063.82
0 0.4 5326.56
0 0.5 7130.23
0 0.6 8238.86
0 0.7 9535.43
0 0.8 10358.2
0 0.9 12522.6

0.1 0 60.6761
0.1 0.01 151.763
0.1 0.02 276.37
0.1 0.03 402.137
0.1 0.04 542.099
0.1 0.05 676.267
0.1 0.06 820.602
0.1 0.07 972.837
0.1 0.08 1071.95
0.1 0.09 1213.22
0.1 0.1 1352.15
0.1 0.2 2692.1
0.1 0.3 4134.86
0.1 0.4 5255
0.1 0.5 6925.88
0.1 0.6 7822.85
0.1 0.7 9444.12
0.1 0.8 10751.5
0.1 0.9 12251

0.2 0 128.414
0.2 0.01 186.581
0.2 0.02 310.097
0.2 0.03 439.689
0.2 0.04 530.54
0.2 0.05 712.329
0.2 0.06 819.922
0.2 0.07 971.279
0.2 0.08 1126.99
0.2 0.09 1264.29
0.2 0.1 1418.39
0.2 0.2 2879.23
0.2 0.3 4111.35
0.2 0.4 5373.64
0.2 0.5 6631.12
0.2 0.6 7835.87
0.2 0.7 9678.16
0.2 0.8 10909.3
0.2 0.9 12909.6

0.3 0 193.26
0.3 0.01 242.412
0.3 0.02 347.397
0.3 0.03 481.96
0.3 0.04 601.166
0.3 0.05 719.038
0.3 0.06 841.868
0.3 0.07 953.059
0.3 0.08 1147.14
0.3 0.09 1264.83
0.3 0.1 1484.24
0.3 0.2 2802.28
0.3 0.3 4304.19
0.3 0.4 5523.66
0.3 0.5 6842.8
0.3 0.6 8800.15
0.3 0.7 9645.32
0.3 0.8 10568.6
0.3 0.9 12493.5

0.4 0 282.86
0.4 0.01 345.222
0.4 0.02 418.517
0.4 0.03 581.849
0.4 0.04 660.795
0.4 0.05 808.102
0.4 0.06 887.385
0.4 0.07 1107.02
0.4 0.08 1200.34
0.4 0.09 1348.27
0.4 0.1 1488.98
0.4 0.2 2998.39
0.4 0.3 4293.81
0.4 0.4 6206.56
0.4 0.5 7131.56
0.4 0.6 8855.14
0.4 0.7 10192.3
0.4 0.8 11524.1
0.4 0.9 13195.8

0.5 0 586.707
0.5 0.01 410.464
0.5 0.02 587.052
0.5 0.03 659.543
0.5 0.04 1036.34
0.5 0.05 829.506
0.5 0.06 988.346
0.5 0.07 1110.32
0.5 0.08 1392.01
0.5 0.09 1411.21
0.5 0.1 1558.03
0.5 0.2 3075.48
0.5 0.3 4404.15
0.5 0.4 6219.37
0.5 0.5 7586.17
0.5 0.6 9075.52
0.5 0.7 10344.5
0.5 0.8 11459.5
0.5 0.9 13411.2

0.6 0 1304.69
0.6 0.01 832.118
0.6 0.02 814.749
0.6 0.03 937.871
0.6 0.04 101901
0.6 0.05 984.008
0.6 0.06 1107.74
0.6 0.07 1293.76
0.6 0.08 2619.91
0.6 0.09 1723.63
0.6 0.1 1959.64
0.6 0.2 3377.72
0.6 0.3 4870.62
0.6 0.4 8109.96
0.6 0.5 18257.3
0.6 0.6 9841.61
0.6 0.7 11668.8
0.6 0.8 17779
0.6 0.9 21623.8

0.7 0 1048.49
0.7 0.01 17079.7
0.7 0.02 1368.21
0.7 0.03 2003.34
0.7 0.04 6581.15
0.7 0.05 1384.71
0.7 0.06 3054.17
0.7 0.07 1829.04
0.7 0.08 2684.15
0.7 0.09 2968.72
0.7 0.1 2571.28
0.7 0.2 4511.01
0.7 0.3 34424.2
0.7 0.4 7010.67
0.7 0.5 24530.7
0.7 0.6 34556.7
0.7 0.7 14296
0.7 0.8 17062.2
0.7 0.9 16691.8

0.8 0 2487.7
0.8 0.01 4212.62
0.8 0.02 14249.8
0.8 0.03 6485.59
0.8 0.04 17639.7
0.8 0.05 6649.24
0.8 0.06 4610.34
0.8 0.07 59953.8
0.8 0.08 5165.94
0.8 0.09 4668.87
0.8 0.1 26219.8
0.8 0.2 14723.1
0.8 0.3 14001.4
0.8 0.4 29802.3
0.8 0.5 71238.3
0.8 0.6 225707
0.8 0.7 29393.4
0.8 0.8 204993
0.8 0.9 51863.6

0.9 0 16259
0.9 0.01 5177.36
0.9 0.02 10256.9
0.9 0.03 5105.86
0.9 0.04 10036.8
0.9 0.05 3225.09
0.9 0.06 8779.16
0.9 0.07 5238.39
0.9 0.08 2316.36
0.9 0.09 28768.3
0.9 0.1 22242.3
0.9 0.2 15506.4
0.9 0.3 40422.6
0.9 0.4 148194
0.9 0.5 89904.9
0.9 0.6 240467
0.9 0.7 28403.6
0.9 0.8 92037.1
0.9 0.9 203145

1 0 10776.5
1 0.01 8334.11
1 0.02 10242.5
1 0.03 49387.9
1 0.04 20520.5
1 0.05 6931.1
1 0.06 98079
1 0.07 18705.7
1 0.08 25234.9
1 0.09 29683.4
1 0.1 59905
1 0.2 20206.2
1 0.3 36643.9
1 0.4 50853.3
1 0.5 104956
1 0.6 743263
1 0.7 38970
1 0.8 8.51447e+06
1 0.9 332861

2 0 94062.9
2 0.01 68852.2
2 0.02 19425
2 0.03 1.10482e+06
2 0.04 25618.2
2 0.05 34912.7
2 0.06 58364.1
2 0.07 67362.8
2 0.08 64662.6
2 0.09 33123.2
2 0.1 51108.9
2 0.2 39825.6
2 0.3 624117
2 0.4 1.03235e+06
2 0.5 193656
2 0.6 226084
2 0.7 78723.7
2 0.8 166627
2 0.9 346809

3 0 26937.2
3 0.01 11203.6
3 0.02 16527.2
3 0.03 88974
3 0.04 116456
3 0.05 15505.2
3 0.06 16076.9
3 0.07 117832
3 0.08 35711.1
3 0.09 18529.6
3 0.1 22018
3 0.2 36371.1
3 0.3 54070.5
3 0.4 33215.6
3 0.5 275777
3 0.6 1.58889e+07
3 0.7 112703
3 0.8 427012
3 0.9 521065

4 0 67617.9
4 0.01 22293
4 0.02 73056.2
4 0.03 18707.9
4 0.04 18135.2
4 0.05 12223.5
4 0.06 32745.5
4 0.07 19900
4 0.08 10334.8
4 0.09 15762.7
4 0.1 137723
4 0.2 59184.9
4 0.3 116568
4 0.4 56334.6
4 0.5 168483
4 0.6 257231
4 0.7 92565
4 0.8 84011.6
4 0.9 336269

5 0 35690.5
5 0.01 23633
5 0.02 18121
5 0.03 630533
5 0.04 32257.6
5 0.05 34717.4
5 0.06 674073
5 0.07 27672.7
5 0.08 265601
5 0.09 35766.4
5 0.1 27715.4
5 0.2 235331
5 0.3 54452.8
5 0.4 79457.2
5 0.5 55991.5
5 0.6 68880
5 0.7 461034
5 0.8 408257
5 0.9 217247

6 0 45659.4
6 0.01 67582.8
6 0.02 23329.8
6 0.03 18291.1
6 0.04 42435.3
6 0.05 415018
6 0.06 10024.6
6 0.07 30439.7
6 0.08 429664
6 0.09 51419.2
6 0.1 23208.2
6 0.2 7.91078e+06
6 0.3 66463.6
6 0.4 271215
6 0.5 356654
6 0.6 1.4106e+06
6 0.7 191559
6 0.8 74585.8
6 0.9 243744

7 0 18697
7 0.01 77779.7
7 0.02 327349
7 0.03 14248.4
7 0.04 24173.8
7 0.05 33025.5
7 0.06 371406
7 0.07 81733.6
7 0.08 20786.7
7 0.09 21009.8
7 0.1 84852.8
7 0.2 88461.8
7 0.3 89468.2
7 0.4 96315
7 0.5 354394
7 0.6 231766
7 0.7 613855
7 0.8 118197
7 0.9 768999

8 0 42708.8
8 0.01 87910.6
8 0.02 196061
8 0.03 32127.9
8 0.04 62793.1
8 0.05 52979
8 0.06 629226
8 0.07 44751.1
8 0.08 515734
8 0.09 77410.3
8 0.1 76864
8 0.2 171646
8 0.3 120997
8 0.4 122458
8 0.5 368521
8 0.6 779187
8 0.7 1.75301e+06
8 0.8 532492
8 0.9 312868

9 0 92129.3
9 0.01 69071.2
9 0.02 33570.4
9 0.03 101678
9 0.04 436726
9 0.05 920174
9 0.06 4.23845e+06
9 0.07 453440
9 0.08 74933.3
9 0.09 211892
9 0.1 44441.5
9 0.2 60896.4
9 0.3 2.63795e+06
9 0.4 71875.3
9 0.5 1.26208e+06
9 0.6 318030
9 0.7 1.36214e+06
9 0.8 467684
9 0.9 533995

