0 0 0
0 0.01 133.886
0 0.02 258.39
0 0.03 403.842
0 0.04 554.433
0 0.05 660.911
0 0.06 833.064
0 0.07 958.662
0 0.08 1096.71
0 0.09 1234.25
0 0.1 1322.23
0 0.2 2644.1
0 0.3 4057.63
0 0.4 5317.41
0 0.5 7118.37
0 0.6 8225.46
0 0.7 9519.56
0 0.8 10341
0 0.9 12502

0.1 0 60.5606
0.1 0.01 151.508
0.1 0.02 275.9
0.1 0.03 401.493
0.1 0.04 541.192
0.1 0.05 675.123
0.1 0.06 819.294
0.1 0.07 971.326
0.1 0.08 1070.2
0.1 0.09 1211.36
0.1 0.1 1350.02
0.1 0.2 2687.75
0.1 0.3 4128.11
0.1 0.4 5246.59
0.1 0.5 6914.46
0.1 0.6 7810.4
0.1 0.7 9428.68
0.1 0.8 10734.1
0.1 0.9 12229.8

0.2 0 128.151
0.2 0.01 186.242
0.2 0.02 309.552
0.2 0.03 438.955
0.2 0.04 529.721
0.2 0.05 711.11
0.2 0.06 818.601
0.2 0.07 969.64
0.2 0.08 1125.14
0.2 0.09 1262.17
0.2 0.1 1416.03
0.2 0.2 2874.55
0.2 0.3 4104.53
0.2 0.4 5364.61
0.2 0.5 6620.61
0.2 0.6 7823.27
0.2 0.7 9663.29
0.2 0.8 10891.4
0.2 0.9 12888

0.3 0 192.874
0.3 0.01 242.015
0.3 0.02 346.804
0.3 0.03 481.153
0.3 0.04 600.155
0.3 0.05 717.885
0.3 0.06 840.539
0.3 0.07 951.548
0.3 0.08 1145.21
0.3 0.09 1262.59
0.3 0.1 1481.65
0.3 0.2 2797.93
0.3 0.3 4297.41
0.3 0.4 5515.32
0.3 0.5 6831.21
0.3 0.6 8785.37
0.3 0.7 9629.27
0.3 0.8 10550.5
0.3 0.9 12473.6

0.4 0 282.242
0.4 0.01 344.659
0.4 0.02 417.785
0.4 0.03 580.739
0.4 0.04 659.595
0.4 0.05 806.84
0.4 0.06 885.841
0.4 0.07 1105.17
0.4 0.08 1198.36
0.4 0.09 1345.98
0.4 0.1 1486.39
0.4 0.2 2993.63
0.4 0.3 4287.05
0.4 0.4 6196.59
0.4 0.5 7119.19
0.4 0.6 8840.05
0.4 0.7 10174.8
0.4 0.8 11504
0.4 0.9 13172.6

0.5 0 585.748
0.5 0.01 409.691
0.5 0.02 585.939
0.5 0.03 658.325
0.5 0.04 1034.4
0.5 0.05 828.173
0.5 0.06 986.708
0.5 0.07 1108.38
0.5 0.08 1389.48
0.5 0.09 1408.8
0.5 0.1 1555.28
0.5 0.2 3070.38
0.5 0.3 4396.4
0.5 0.4 6209.24
0.5 0.5 7573.24
0.5 0.6 9059.7
0.5 0.7 10327.5
0.5 0.8 11439.6
0.5 0.9 13387.5

0.6 0 1302.25
0.6 0.01 830.638
0.6 0.02 813.041
0.6 0.03 935.959
0.6 0.04 101832
0.6 0.05 982.354
0.6 0.06 1105.86
0.6 0.07 1291.32
0.6 0.08 2617.05
0.6 0.09 1720.53
0.6 0.1 1956.75
0.6 0.2 3371.39
0.6 0.3 4861.31
0.6 0.4 8092.15
0.6 0.5 18211.9
0.6 0.6 9825.37
0.6 0.7 11648.1
0.6 0.8 17744.4
0.6 0.9 21569.8

0.7 0 1046.28
0.7 0.01 17019.8
0.7 0.02 1365.19
0.7 0.03 1998.12
0.7 0.04 6573.56
0.7 0.05 1383.46
0.7 0.06 3046.01
0.7 0.07 1824.68
0.7 0.08 2680.91
0.7 0.09 2962.07
0.7 0.1 2567.56
0.7 0.2 4503.59
0.7 0.3 34436.1
0.7 0.4 6998.7
0.7 0.5 24450.9
0.7 0.6 34472.6
0.7 0.7 14273
0.7 0.8 17031.6
0.7 0.9 16664.2

0.8 0 2486.82
0.8 0.01 4213.84
0.8 0.02 14209.9
0.8 0.03 6479.3
0.8 0.04 17638.1
0.8 0.05 6638.52
0.8 0.06 4599.61
0.8 0.07 59959.6
0.8 0.08 5155.36
0.8 0.09 4659.48
0.8 0.1 26139.6
0.8 0.2 14704.5
0.8 0.3 13967
0.8 0.4 29757.5
0.8 0.5 71123
0.8 0.6 225495
0.8 0.7 29344.5
0.8 0.8 204294
0.8 0.9 51737.4

0.9 0 16236.1
0.9 0.01 5169.94
0.9 0.02 10240.4
0.9 0.03 5091.81
0.9 0.04 10029.7
0.9 0.05 3214.84
0.9 0.06 8759.48
0.9 0.07 5222.56
0.9 0.08 2312.89
0.9 0.09 28798.8
0.9 0.1 22218.8
0.9 0.2 15498.4
0.9 0.3 40355
0.9 0.4 147910
0.9 0.5 89821.3
0.9 0.6 240105
0.9 0.7 28360.3
0.9 0.8 91897.4
0.9 0.9 203112

1 0 10764.3
1 0.01 8333.37
1 0.02 10231.7
1 0.03 49381
1 0.04 20486.4
1 0.05 6921
1 0.06 98091.3
1 0.07 18690
1 0.08 25261.7
1 0.09 29646.4
1 0.1 59808.4
1 0.2 20164
1 0.3 36585.3
1 0.4 50691.8
1 0.5 104732
1 0.6 742389
1 0.7 38909.1
1 0.8 8.49147e+06
1 0.9 331326

2 0 94010.1
2 0.01 69076.5
2 0.02 19312.5
2 0.03 1.0972e+06
2 0.04 25570
2 0.05 34872.6
2 0.06 58349
2 0.07 67331.4
2 0.08 64490
2 0.09 33004.6
2 0.1 50979.4
2 0.2 39773.7
2 0.3 619748
2 0.4 1.02814e+06
2 0.5 192859
2 0.6 224811
2 0.7 78559.6
2 0.8 166675
2 0.9 346751

3 0 26913.2
3 0.01 11166.2
3 0.02 16634.7
3 0.03 88884.2
3 0.04 115958
3 0.05 15440.5
3 0.06 16046.7
3 0.07 118285
3 0.08 35573.4
3 0.09 18610.5
3 0.1 21951.7
3 0.2 36367.6
3 0.3 54023.2
3 0.4 33152.2
3 0.5 277123
3 0.6 1.5912e+07
3 0.7 112362
3 0.8 425777
3 0.9 520514

4 0 68116.1
4 0.01 22254.9
4 0.02 73302.5
4 0.03 18667.5
4 0.04 18243.1
4 0.05 12213.8
4 0.06 32475
4 0.07 19900.8
4 0.08 10309.6
4 0.09 15765.8
4 0.1 136684
4 0.2 59539.4
4 0.3 116006
4 0.4 56078
4 0.5 169336
4 0.6 259856
4 0.7 92898.2
4 0.8 83783.4
4 0.9 334865

5 0 35596.1
5 0.01 23718.6
5 0.02 18000.8
5 0.03 624954
5 0.04 32245
5 0.05 34303.9
5 0.06 667447
5 0.07 27600.3
5 0.08 264383
5 0.09 35489.7
5 0.1 27688.7
5 0.2 234796
5 0.3 54102
5 0.4 79538.7
5 0.5 55847.5
5 0.6 68872.9
5 0.7 461138
5 0.8 412633
5 0.9 219082

6 0 45756.6
6 0.01 67252.3
6 0.02 23336.3
6 0.03 18143.3
6 0.04 42760.3
6 0.05 412596
6 0.06 10062
6 0.07 30198.2
6 0.08 424447
6 0.09 51423.2
6 0.1 23270.2
6 0.2 7.81407e+06
6 0.3 66329.8
6 0.4 275570
6 0.5 360011
6 0.6 1.39528e+06
6 0.7 191689
6 0.8 74281.3
6 0.9 239571

7 0 18679
7 0.01 77311.7
7 0.02 327106
7 0.03 14190.1
7 0.04 24206.1
7 0.05 32970.4
7 0.06 376230
7 0.07 82060.3
