0 0 0.000187085
0 0.01 133.855
0 0.02 258.324
0 0.03 403.738
0 0.04 554.297
0 0.05 660.752
0 0.06 832.859
0 0.07 958.424
0 0.08 1096.44
0 0.09 1233.95
0 0.1 1321.9
0 0.2 2643.46
0 0.3 4056.7
0 0.4 5316.04
0 0.5 7116.58
0 0.6 8223.45
0 0.7 9517.17
0 0.8 10338.5
0 0.9 12498.9

0.1 0 60.5434
0.1 0.01 151.47
0.1 0.02 275.829
0.1 0.03 401.396
0.1 0.04 541.056
0.1 0.05 674.951
0.1 0.06 819.098
0.1 0.07 971.1
0.1 0.08 1069.94
0.1 0.09 1211.09
0.1 0.1 1349.7
0.1 0.2 2687.1
0.1 0.3 4127.1
0.1 0.4 5245.33
0.1 0.5 6912.75
0.1 0.6 7808.54
0.1 0.7 9426.37
0.1 0.8 10731.5
0.1 0.9 12226.6

0.2 0 128.112
0.2 0.01 186.191
0.2 0.02 309.47
0.2 0.03 438.845
0.2 0.04 529.599
0.2 0.05 710.928
0.2 0.06 818.403
0.2 0.07 969.394
0.2 0.08 1124.86
0.2 0.09 1261.85
0.2 0.1 1415.67
0.2 0.2 2873.85
0.2 0.3 4103.5
0.2 0.4 5363.25
0.2 0.5 6619.04
0.2 0.6 7821.38
0.2 0.7 9661.06
0.2 0.8 10888.7
0.2 0.9 12884.7

0.3 0 192.816
0.3 0.01 241.955
0.3 0.02 346.715
0.3 0.03 481.031
0.3 0.04 600.004
0.3 0.05 717.713
0.3 0.06 840.339
0.3 0.07 951.324
0.3 0.08 1144.92
0.3 0.09 1262.25
0.3 0.1 1481.26
0.3 0.2 2797.28
0.3 0.3 4296.39
0.3 0.4 5514.07
0.3 0.5 6829.48
0.3 0.6 8783.15
0.3 0.7 9626.86
0.3 0.8 10547.8
0.3 0.9 12470.6

0.4 0 282.152
0.4 0.01 344.574
0.4 0.02 417.676
0.4 0.03 580.576
0.4 0.04 659.416
0.4 0.05 806.651
0.4 0.06 885.61
0.4 0.07 1104.89
0.4 0.08 1198.06
0.4 0.09 1345.63
0.4 0.1 1486.01
0.4 0.2 2992.93
0.4 0.3 4286.04
0.4 0.4 6195.09
0.4 0.5 7117.33
0.4 0.6 8837.79
0.4 0.7 10172.2
0.4 0.8 11501
0.4 0.9 13169

0.5 0 585.6
0.5 0.01 409.574
0.5 0.02 585.773
0.5 0.03 658.145
0.5 0.04 1034.12
0.5 0.05 827.977
0.5 0.06 986.465
0.5 0.07 1108.1
0.5 0.08 1389.1
0.5 0.09 1408.43
0.5 0.1 1554.86
0.5 0.2 3069.62
0.5 0.3 4395.23
0.5 0.4 6207.72
0.5 0.5 7571.31
0.5 0.6 9057.33
0.5 0.7 10325
0.5 0.8 11436.6
0.5 0.9 13383.9

0.6 0 1301.89
0.6 0.01 830.41
0.6 0.02 812.794
0.6 0.03 935.662
0.6 0.04 101820
0.6 0.05 982.103
0.6 0.06 1105.58
0.6 0.07 1290.95
0.6 0.08 2616.65
0.6 0.09 1720.07
0.6 0.1 1956.31
0.6 0.2 3370.44
0.6 0.3 4859.92
0.6 0.4 8089.44
0.6 0.5 18205.1
0.6 0.6 9822.91
0.6 0.7 11644.9
0.6 0.8 17739.3
0.6 0.9 21561.9

0.7 0 1045.94
0.7 0.01 17010.6
0.7 0.02 1364.73
0.7 0.03 1997.34
0.7 0.04 6572.42
0.7 0.05 1383.27
0.7 0.06 3044.84
0.7 0.07 1824.01
0.7 0.08 2680.39
0.7 0.09 2961.07
0.7 0.1 2567.01
0.7 0.2 4502.47
0.7 0.3 34437.2
0.7 0.4 6996.92
0.7 0.5 24439
0.7 0.6 34461.2
0.7 0.7 14269.5
0.7 0.8 17027.1
0.7 0.9 16660.1

0.8 0 2486.68
0.8 0.01 4213.91
0.8 0.02 14203.8
0.8 0.03 6478.43
0.8 0.04 17637.6
0.8 0.05 6637
0.8 0.06 4597.96
0.8 0.07 59959.8
0.8 0.08 5153.76
0.8 0.09 4658.15
0.8 0.1 26127.3
0.8 0.2 14701.7
0.8 0.3 13961.8
0.8 0.4 29750.7
0.8 0.5 71102.1
0.8 0.6 225463
0.8 0.7 29336.8
0.8 0.8 204185
0.8 0.9 51718.1

0.9 0 16232.2
0.9 0.01 5168.85
0.9 0.02 10237.5
0.9 0.03 5089.73
0.9 0.04 10029.1
0.9 0.05 3213.3
0.9 0.06 8756.55
0.9 0.07 5220.25
0.9 0.08 2312.38
0.9 0.09 28801.3
0.9 0.1 22214
0.9 0.2 15496.4
0.9 0.3 40345.9
0.9 0.4 147880
0.9 0.5 89809.8
0.9 0.6 240054
0.9 0.7 28354.1
0.9 0.8 91873
0.9 0.9 203107

1 0 10762.5
1 0.01 8333.26
1 0.02 10230.2
1 0.03 49378.7
1 0.04 20481.7
1 0.05 6919.3
1 0.06 98094
1 0.07 18687.6
1 0.08 25266
1 0.09 29640.6
1 0.1 59793.4
1 0.2 20157.6
1 0.3 36576.3
1 0.4 50668.2
1 0.5 104698
1 0.6 742247
1 0.7 38900.2
1 0.8 8.48835e+06
1 0.9 331121

2 0 94005.8
2 0.01 69109.5
2 0.02 19294.5
2 0.03 1.0961e+06
2 0.04 25561.9
2 0.05 34867.8
2 0.06 58352.2
2 0.07 67320
2 0.08 64462
2 0.09 32986.7
2 0.1 50959.3
2 0.2 39765.1
2 0.3 619176
2 0.4 1.02753e+06
2 0.5 192751
2 0.6 224631
2 0.7 78530.1
2 0.8 166688
2 0.9 346761

3 0 26911
3 0.01 11160.7
3 0.02 16650.2
3 0.03 88877.4
3 0.04 115888
3 0.05 15430.9
3 0.06 16042.3
3 0.07 118341
3 0.08 35549.7
3 0.09 18621.5
3 0.1 21941.8
3 0.2 36369.1
3 0.3 54013.7
3 0.4 33143.6
3 0.5 277300
3 0.6 1.59148e+07
3 0.7 112310
3 0.8 425598
3 0.9 520402

4 0 68191.3
4 0.01 22249
4 0.02 73335.8
4 0.03 18661.4
4 0.04 18255.9
4 0.05 12211.6
4 0.06 32437.2
4 0.07 19901.7
4 0.08 10306.2
4 0.09 15764.9
4 0.1 136562
4 0.2 59584.3
4 0.3 115933
4 0.4 56042.8
4 0.5 169450
4 0.6 260186
4 0.7 92931.5
4 0.8 83747.1
4 0.9 334662

5 0 35584.7
5 0.01 23729
5 0.02 17984.1
5 0.03 624155
5 0.04 32242.5
5 0.05 34241.3
5 0.06 666443
5 0.07 27593.3
5 0.08 264226
5 0.09 35449.8
5 0.1 27683.8
5 0.2 234692
5 0.3 54053.7
5 0.4 79545.3
5 0.5 55819.2
5 0.6 68861.3
5 0.7 461152
5 0.8 413230
5 0.9 219338

6 0 45773.3
6 0.01 67199.6
6 0.02 23338.6
6 0.03 18120.9
6 0.04 42802.8
6 0.05 412308
6 0.06 10067.8
6 0.07 30164.2
6 0.08 423673
6 0.09 51424.2
6 0.1 23273.5
6 0.2 7.80166e+06
6 0.3 66309
6 0.4 276221
6 0.5 360578
6 0.6 1.3927e+06
6 0.7 191642
6 0.8 74235.3
6 0.9 238987

7 0 18678.1
7 0.01 77275.9
7 0.02 326987
7 0.03 14183.1
7 0.04 24206.9
7 0.05 32967
7 0.06 376922
7 0.07 82142.2
7 0.08 20633.4
7 0.09 21022.8
7 0.1 83802.7
7 0.2 88126.5
7 0.3 89125.5
7 0.4 96500.2
7 0.5 355361
7 0.6 233578
7 0.7 608740
7 0.8 119374
7 0.9 781523

8 0 42287.1
8 0.01 87712.9
8 0.02 194915
8 0.03 32161.9
8 0.04 64598.5
8 0.05 53519.5
8 0.06 636321
8 0.07 45498.4
8 0.08 520233
8 0.09 78650.5
8 0.1 77341.7
8 0.2 170950
8 0.3 123676
8 0.4 123508
8 0.5 366232
8 0.6 773147
8 0.7 1.78787e+06
8 0.8 530489
8 0.9 310212

9 0 92060.2
9 0.01 69440.6
9 0.02 32986.5
9 0.03 105354
9 0.04 437150
9 0.05 910634
9 0.06 4.28946e+06
9 0.07 478978
9 0.08 75248.3
9 0.09 215765
9 0.1 44688.2
9 0.2 59574
9 0.3 2.69113e+06
9 0.4 71327.2
9 0.5 1.27113e+06
9 0.6 315090
9 0.7 1.33249e+06
9 0.8 459850
9 0.9 539282

