0 0 0.000188128
0 0.01 133.76
0 0.02 258.125
0 0.03 403.422
0 0.04 553.88
0 0.05 660.269
0 0.06 832.236
0 0.07 957.698
0 0.08 1095.6
0 0.09 1233.02
0 0.1 1320.89
0 0.2 2641.51
0 0.3 4053.87
0 0.4 5311.88
0 0.5 7111.16
0 0.6 8217.31
0 0.7 9509.9
0 0.8 10330.6
0 0.9 12489.5

0.1 0 60.4913
0.1 0.01 151.353
0.1 0.02 275.615
0.1 0.03 401.101
0.1 0.04 540.641
0.1 0.05 674.427
0.1 0.06 818.505
0.1 0.07 970.413
0.1 0.08 1069.15
0.1 0.09 1210.24
0.1 0.1 1348.73
0.1 0.2 2685.12
0.1 0.3 4124
0.1 0.4 5241.51
0.1 0.5 6907.55
0.1 0.6 7802.86
0.1 0.7 9419.35
0.1 0.8 10723.5
0.1 0.9 12216.8

0.2 0 127.995
0.2 0.01 186.037
0.2 0.02 309.223
0.2 0.03 438.511
0.2 0.04 529.227
0.2 0.05 710.373
0.2 0.06 817.8
0.2 0.07 968.647
0.2 0.08 1124.01
0.2 0.09 1260.88
0.2 0.1 1414.59
0.2 0.2 2871.7
0.2 0.3 4100.39
0.2 0.4 5359.11
0.2 0.5 6614.25
0.2 0.6 7815.63
0.2 0.7 9654.31
0.2 0.8 10880.6
0.2 0.9 12874.8

0.3 0 192.642
0.3 0.01 241.773
0.3 0.02 346.446
0.3 0.03 480.66
0.3 0.04 599.545
0.3 0.05 717.189
0.3 0.06 839.73
0.3 0.07 950.643
0.3 0.08 1144.04
0.3 0.09 1261.22
0.3 0.1 1480.07
0.3 0.2 2795.3
0.3 0.3 4293.27
0.3 0.4 5510.28
0.3 0.5 6824.18
0.3 0.6 8776.41
0.3 0.7 9619.55
0.3 0.8 10539.6
0.3 0.9 12461.5

0.4 0 281.881
0.4 0.01 344.315
0.4 0.02 417.347
0.4 0.03 580.08
0.4 0.04 658.871
0.4 0.05 806.078
0.4 0.06 884.909
0.4 0.07 1104.05
0.4 0.08 1197.17
0.4 0.09 1344.58
0.4 0.1 1484.84
0.4 0.2 2990.78
0.4 0.3 4282.96
0.4 0.4 6190.56
0.4 0.5 7111.68
0.4 0.6 8830.92
0.4 0.7 10164.4
0.4 0.8 11491.8
0.4 0.9 13158.4

0.5 0 585.146
0.5 0.01 409.219
0.5 0.02 585.266
0.5 0.03 657.597
0.5 0.04 1033.24
0.5 0.05 827.385
0.5 0.06 985.729
0.5 0.07 1107.22
0.5 0.08 1387.95
0.5 0.09 1407.32
0.5 0.1 1553.6
0.5 0.2 3067.31
0.5 0.3 4391.69
0.5 0.4 6203.07
0.5 0.5 7565.41
0.5 0.6 9050.16
0.5 0.7 10317.1
0.5 0.8 11427.5
0.5 0.9 13373.1

0.6 0 1300.79
0.6 0.01 829.709
0.6 0.02 812.053
0.6 0.03 934.744
0.6 0.04 101785
0.6 0.05 981.339
0.6 0.06 1104.73
0.6 0.07 1289.8
0.6 0.08 2615.52
0.6 0.09 1718.67
0.6 0.1 1954.97
0.6 0.2 3367.55
0.6 0.3 4855.73
0.6 0.4 8081.15
0.6 0.5 18184.5
0.6 0.6 9815.39
0.6 0.7 11635.4
0.6 0.8 17724.2
0.6 0.9 21538.1

0.7 0 1044.9
