0 0 0.00025389
0 0.01 133.823
0 0.02 258.258
0 0.03 403.634
0 0.04 554.159
0 0.05 660.592
0 0.06 832.653
0 0.07 958.184
0 0.08 1096.16
0 0.09 1233.64
0 0.1 1321.57
0 0.2 2642.81
0 0.3 4055.76
0 0.4 5314.66
0 0.5 7114.79
0 0.6 8221.41
0 0.7 9514.76
0 0.8 10335.9
0 0.9 12495.8

0.1 0 60.5261
0.1 0.01 151.431
0.1 0.02 275.758
0.1 0.03 401.298
0.1 0.04 540.918
0.1 0.05 674.777
0.1 0.06 818.902
0.1 0.07 970.873
0.1 0.08 1069.68
0.1 0.09 1210.8
0.1 0.1 1349.38
0.1 0.2 2686.44
0.1 0.3 4126.07
0.1 0.4 5244.06
0.1 0.5 6911.03
0.1 0.6 7806.66
0.1 0.7 9424.04
0.1 0.8 10728.8
0.1 0.9 12223.3

0.2 0 128.073
0.2 0.01 186.14
0.2 0.02 309.388
0.2 0.03 438.734
0.2 0.04 529.475
0.2 0.05 710.744
0.2 0.06 818.203
0.2 0.07 969.147
0.2 0.08 1124.58
0.2 0.09 1261.53
0.2 0.1 1415.31
0.2 0.2 2873.13
0.2 0.3 4102.47
0.2 0.4 5361.88
0.2 0.5 6617.45
0.2 0.6 7819.47
0.2 0.7 9658.82
0.2 0.8 10886
0.2 0.9 12881.5

0.3 0 192.759
0.3 0.01 241.895
0.3 0.02 346.626
0.3 0.03 480.908
0.3 0.04 599.852
0.3 0.05 717.539
0.3 0.06 840.138
0.3 0.07 951.098
0.3 0.08 1144.63
0.3 0.09 1261.91
0.3 0.1 1480.87
0.3 0.2 2796.62
0.3 0.3 4295.36
0.3 0.4 5512.82
0.3 0.5 6827.72
0.3 0.6 8780.92
0.3 0.7 9624.44
0.3 0.8 10545.1
0.3 0.9 12467.6

0.4 0 282.062
0.4 0.01 344.488
0.4 0.02 417.567
0.4 0.03 580.411
0.4 0.04 659.235
0.4 0.05 806.461
0.4 0.06 885.378
0.4 0.07 1104.61
0.4 0.08 1197.77
0.4 0.09 1345.28
0.4 0.1 1485.62
0.4 0.2 2992.21
0.4 0.3 4285.02
0.4 0.4 6193.59
0.4 0.5 7115.46
0.4 0.6 8835.51
0.4 0.7 10169.6
0.4 0.8 11498
0.4 0.9 13165.5

0.5 0 585.45
0.5 0.01 409.457
0.5 0.02 585.605
0.5 0.03 657.963
0.5 0.04 1033.83
0.5 0.05 827.78
0.5 0.06 986.221
0.5 0.07 1107.81
0.5 0.08 1388.72
0.5 0.09 1408.06
0.5 0.1 1554.44
0.5 0.2 3068.86
0.5 0.3 4394.06
0.5 0.4 6206.18
0.5 0.5 7569.35
0.5 0.6 9054.95
0.5 0.7 10322.4
0.5 0.8 11433.6
0.5 0.9 13380.3

0.6 0 1301.52
0.6 0.01 830.179
0.6 0.02 812.546
0.6 0.03 935.36
0.6 0.04 101809
0.6 0.05 981.85
0.6 0.06 1105.3
0.6 0.07 1290.57
0.6 0.08 2616.27
0.6 0.09 1719.61
0.6 0.1 1955.86
0.6 0.2 3369.48
0.6 0.3 4858.53
0.6 0.4 8086.71
0.6 0.5 18198.3
0.6 0.6 9820.42
0.6 0.7 11641.8
0.6 0.8 17734.3
0.6 0.9 21554

0.7 0 1045.6
0.7 0.01 17001.1
0.7 0.02 1364.28
0.7 0.03 1996.56
0.7 0.04 6571.28
0.7 0.05 1383.06
0.7 0.06 3043.67
0.7 0.07 1823.32
