0 0 0.000124221
0 0.01 133.916
0 0.02 258.455
0 0.03 403.945
0 0.04 554.569
0 0.05 661.068
0 0.06 833.267
0 0.07 958.898
0 0.08 1096.98
0 0.09 1234.56
0 0.1 1322.56
0 0.2 2644.73
0 0.3 4058.55
0 0.4 5318.77
0 0.5 7120.13
0 0.6 8227.45
0 0.7 9521.92
0 0.8 10343.6
0 0.9 12505

0.1 0 60.5776
0.1 0.01 151.546
0.1 0.02 275.969
0.1 0.03 401.588
0.1 0.04 541.326
0.1 0.05 675.293
0.1 0.06 819.487
0.1 0.07 971.551
0.1 0.08 1070.46
0.1 0.09 1211.64
0.1 0.1 1350.34
0.1 0.2 2688.4
0.1 0.3 4129.12
0.1 0.4 5247.83
0.1 0.5 6916.16
0.1 0.6 7812.25
0.1 0.7 9430.97
0.1 0.8 10736.7
0.1 0.9 12232.9

0.2 0 128.19
0.2 0.01 186.292
0.2 0.02 309.633
0.2 0.03 439.064
0.2 0.04 529.842
0.2 0.05 711.291
0.2 0.06 818.797
0.2 0.07 969.883
0.2 0.08 1125.42
0.2 0.09 1262.48
0.2 0.1 1416.38
0.2 0.2 2875.25
0.2 0.3 4105.54
0.2 0.4 5365.96
0.2 0.5 6622.17
0.2 0.6 7825.14
0.2 0.7 9665.49
0.2 0.8 10894
0.2 0.9 12891.2

0.3 0 192.931
0.3 0.01 242.074
0.3 0.02 346.892
0.3 0.03 481.273
0.3 0.04 600.305
0.3 0.05 718.056
0.3 0.06 840.737
0.3 0.07 951.771
0.3 0.08 1145.49
0.3 0.09 1262.92
0.3 0.1 1482.03
0.3 0.2 2798.58
0.3 0.3 4298.42
0.3 0.4 5516.56
0.3 0.5 6832.94
0.3 0.6 8787.56
0.3 0.7 9631.65
0.3 0.8 10553.2
0.3 0.9 12476.6

0.4 0 282.332
0.4 0.01 344.743
0.4 0.02 417.893
0.4 0.03 580.902
0.4 0.04 659.773
0.4 0.05 807.027
0.4 0.06 886.069
0.4 0.07 1105.44
0.4 0.08 1198.65
0.4 0.09 1346.32
0.4 0.1 1486.77
0.4 0.2 2994.34
