0 0 0
0 0.01 134.12
0 0.02 258.887
0 0.03 404.627
0 0.04 555.465
0 0.05 662.106
0 0.06 834.611
0 0.07 960.459
0 0.08 1098.79
0 0.09 1236.56
0 0.1 1324.74
0 0.2 2648.94
0 0.3 4064.64
0 0.4 5327.78
0 0.5 7131.81
0 0.6 8240.64
0 0.7 9537.54
0 0.8 10360.5
0 0.9 12525.4

0.1 0 60.6916
0.1 0.01 151.798
0.1 0.02 276.433
0.1 0.03 402.223
0.1 0.04 542.221
0.1 0.05 676.42
0.1 0.06 820.777
0.1 0.07 973.039
0.1 0.08 1072.18
0.1 0.09 1213.47
0.1 0.1 1352.43
0.1 0.2 2692.68
0.1 0.3 4135.76
0.1 0.4 5256.13
0.1 0.5 6927.41
0.1 0.6 7824.52
0.1 0.7 9446.18
0.1 0.8 10753.8
0.1 0.9 12253.9

0.2 0 128.45
0.2 0.01 186.627
0.2 0.02 310.17
0.2 0.03 439.787
0.2 0.04 530.65
0.2 0.05 712.492
0.2 0.06 820.099
0.2 0.07 971.499
0.2 0.08 1127.24
0.2 0.09 1264.57
0.2 0.1 1418.7
0.2 0.2 2879.85
0.2 0.3 4112.26
0.2 0.4 5374.84
0.2 0.5 6632.52
0.2 0.6 7837.56
0.2 0.7 9680.15
0.2 0.8 10911.7
0.2 0.9 12912.5

0.3 0 193.312
0.3 0.01 242.465
0.3 0.02 347.477
0.3 0.03 482.067
0.3 0.04 601.301
0.3 0.05 719.192
0.3 0.06 842.044
0.3 0.07 953.263
0.3 0.08 1147.4
0.3 0.09 1265.13
0.3 0.1 1484.59
0.3 0.2 2802.86
0.3 0.3 4305.09
0.3 0.4 5524.78
0.3 0.5 6844.35
0.3 0.6 8802.13
0.3 0.7 9647.47
0.3 0.8 10571
0.3 0.9 12496.2

0.4 0 282.945
0.4 0.01 345.297
0.4 0.02 418.616
0.4 0.03 582
0.4 0.04 660.956
0.4 0.05 808.271
0.4 0.06 887.593
0.4 0.07 1107.27
0.4 0.08 1200.6
0.4 0.09 1348.57
0.4 0.1 1489.33
0.4 0.2 2999.03
0.4 0.3 4294.71
0.4 0.4 6207.9
0.4 0.5 7133.22
0.4 0.6 8857.16
0.4 0.7 10194.6
0.4 0.8 11526.8
0.4 0.9 13198.9

0.5 0 586.83
0.5 0.01 410.567
0.5 0.02 587.202
0.5 0.03 659.709
0.5 0.04 1036.61
0.5 0.05 829.688
0.5 0.06 988.567
0.5 0.07 1110.58
0.5 0.08 1392.35
0.5 0.09 1411.53
0.5 0.1 1558.4
0.5 0.2 3076.16
0.5 0.3 4405.18
0.5 0.4 6220.72
0.5 0.5 7587.9
0.5 0.6 9077.65
0.5 0.7 10346.8
0.5 0.8 11462.2
0.5 0.9 13414.4

0.6 0 1305.02
0.6 0.01 832.309
0.6 0.02 814.987
0.6 0.03 938.116
0.6 0.04 101908
0.6 0.05 984.226
0.6 0.06 1107.99
0.6 0.07 1294.07
0.6 0.08 2620.33
0.6 0.09 1724.05
0.6 0.1 1960.02
0.6 0.2 3378.57
0.6 0.3 4871.87
0.6 0.4 8112.32
0.6 0.5 18263.4
0.6 0.6 9843.75
0.6 0.7 11671.6
0.6 0.8 17783.8
0.6 0.9 21631.2

0.7 0 1048.77
0.7 0.01 17087.6
0.7 0.02 1368.61
0.7 0.03 2004.04
0.7 0.04 6582.12
0.7 0.05 1384.86
0.7 0.06 3055.32
0.7 0.07 1829.61
0.7 0.08 2684.55
0.7 0.09 2969.61
0.7 0.1 2571.79
0.7 0.2 4511.99
0.7 0.3 34421.9
0.7 0.4 7012.28
0.7 0.5 24541.7
0.7 0.6 34569.1
0.7 0.7 14299.1
0.7 0.8 17066.4
0.7 0.9 16695.5

0.8 0 2487.81
0.8 0.01 4212.32
0.8 0.02 14255.1
0.8 0.03 6486.52
0.8 0.04 17639.8
0.8 0.05 6650.73
0.8 0.06 4611.74
0.8 0.07 59952.2
0.8 0.08 5167.36
0.8 0.09 4670.22
0.8 0.1 26230.5
0.8 0.2 14725.4
0.8 0.3 14005.9
0.8 0.4 29808.2
0.8 0.5 71249.7
0.8 0.6 225736
0.8 0.7 29399.5
0.8 0.8 205082
0.8 0.9 51879.9

0.9 0 16261.7
0.9 0.01 5178.36
0.9 0.02 10258.6
0.9 0.03 5107.78
0.9 0.04 10038.2
0.9 0.05 3226.46
0.9 0.06 8781.81
0.9 0.07 5240.58
0.9 0.08 2316.84
0.9 0.09 28762
0.9 0.1 22244.3
0.9 0.2 15506.5
0.9 0.3 40432.6
0.9 0.4 148246
0.9 0.5 89916.7
0.9 0.6 240518
0.9 0.7 28409.7
0.9 0.8 92052.1
0.9 0.9 203149

1 0 10778.1
1 0.01 8334.16
1 0.02 10243.9
1 0.03 49387.4
1 0.04 20525.4
1 0.05 6932.23
1 0.06 98078.1
1 0.07 18707.8
1 0.08 25231.5
1 0.09 29688.1
1 0.1 59917.5
1 0.2 20211.9
1 0.3 36651.5
1 0.4 50875.6
1 0.5 104986
1 0.6 743373
1 0.7 38978.3
1 0.8 8.5179e+06
1 0.9 333090

2 0 94075.1
2 0.01 68820.8
2 0.02 19439
2 0.03 1.10589e+06
2 0.04 25623.5
2 0.05 34919.7
2 0.06 58371
2 0.07 67360
2 0.08 64683.5
2 0.09 33139.1
2 0.1 51125.8
2 0.2 39831.7
2 0.3 624794
2 0.4 1.03294e+06
2 0.5 193777
2 0.6 226267
2 0.7 78741.3
2 0.8 166626
2 0.9 346833

3 0 26941.9
3 0.01 11208.8
3 0.02 16511.8
3 0.03 88992.8
3 0.04 116528
3 0.05 15513.9
3 0.06 16081
3 0.07 117760
3 0.08 35726.3
3 0.09 18517.6
3 0.1 22027
3 0.2 36373.2
3 0.3 54073.9
3 0.4 33224.9
3 0.5 275573
3 0.6 1.58846e+07
3 0.7 112749
3 0.8 427179
3 0.9 521091

4 0 67549.9
4 0.01 22298.1
4 0.02 73019
4 0.03 18713.1
4 0.04 18117.1
4 0.05 12224.2
4 0.06 32784.9
4 0.07 19900.5
4 0.08 10338.8
4 0.09 15760.8
4 0.1 137899
4 0.2 59127.8
4 0.3 116655
4 0.4 56372.7
4 0.5 168354
4 0.6 256811
4 0.7 92502.8
4 0.8 84040.3
4 0.9 336464

5 0 35706.4
5 0.01 23619.1
5 0.02 18138.6
5 0.03 631339
5 0.04 32258.8
5 0.05 34772.3
5 0.06 674940
5 0.07 27686.9
5 0.08 265781
5 0.09 35805.8
5 0.1 27717.9
5 0.2 235379
5 0.3 54504.6
5 0.4 79440.3
5 0.5 56004.2
5 0.6 68870.3
5 0.7 461019
5 0.8 407604
5 0.9 216976

