0 0 0.000102145
0 0.01 134.148
0 0.02 258.944
0 0.03 404.717
0 0.04 555.584
0 0.05 662.244
0 0.06 834.789
0 0.07 960.667
0 0.08 1099.03
0 0.09 1236.83
0 0.1 1325.03
0 0.2 2649.5
0 0.3 4065.45
0 0.4 5328.98
0 0.5 7133.37
0 0.6 8242.39
0 0.7 9539.61
0 0.8 10362.7
0 0.9 12528.1

0.1 0 60.7069
0.1 0.01 151.831
0.1 0.02 276.495
0.1 0.03 402.308
0.1 0.04 542.34
0.1 0.05 676.569
0.1 0.06 820.95
0.1 0.07 973.237
0.1 0.08 1072.41
0.1 0.09 1213.71
0.1 0.1 1352.71
0.1 0.2 2693.25
0.1 0.3 4136.64
0.1 0.4 5257.23
0.1 0.5 6928.9
0.1 0.6 7826.15
0.1 0.7 9448.21
0.1 0.8 10756
0.1 0.9 12256.7

0.2 0 128.486
0.2 0.01 186.672
0.2 0.02 310.242
0.2 0.03 439.883
0.2 0.04 530.758
0.2 0.05 712.652
0.2 0.06 820.272
0.2 0.07 971.714
0.2 0.08 1127.48
0.2 0.09 1264.85
0.2 0.1 1419.01
0.2 0.2 2880.46
0.2 0.3 4113.15
0.2 0.4 5376.01
0.2 0.5 6633.9
0.2 0.6 7839.21
0.2 0.7 9682.11
0.2 0.8 10914
0.2 0.9 12915.3

0.3 0 193.363
0.3 0.01 242.517
0.3 0.02 347.555
0.3 0.03 482.172
0.3 0.04 601.434
0.3 0.05 719.344
0.3 0.06 842.217
0.3 0.07 953.463
0.3 0.08 1147.66
0.3 0.09 1265.43
0.3 0.1 1484.92
0.3 0.2 2803.42
0.3 0.3 4305.97
0.3 0.4 5525.88
0.3 0.5 6845.86
0.3 0.6 8804.07
0.3 0.7 9649.57
0.3 0.8 10573.3
0.3 0.9 12498.8

0.4 0 283.029
0.4 0.01 345.369
0.4 0.02 418.713
0.4 0.03 582.149
0.4 0.04 661.114
0.4 0.05 808.436
0.4 0.06 887.797
0.4 0.07 1107.51
0.4 0.08 1200.86
0.4 0.09 1348.87
0.4 0.1 1489.67
0.4 0.2 2999.66
0.4 0.3 4295.6
0.4 0.4 6209.21
0.4 0.5 7134.84
0.4 0.6 8859.13
0.4 0.7 10196.9
0.4 0.8 11529.5
0.4 0.9 13202

0.5 0 586.95
0.5 0.01 410.668
0.5 0.02 587.349
0.5 0.03 659.871
0.5 0.04 1036.86
0.5 0.05 829.866
0.5 0.06 988.784
0.5 0.07 1110.84
0.5 0.08 1392.68
0.5 0.09 1411.84
0.5 0.1 1558.76
0.5 0.2 3076.83
0.5 0.3 4406.2
0.5 0.4 6222.04
0.5 0.5 7589.59
0.5 0.6 9079.74
0.5 0.7 10349
0.5 0.8 11464.9
0.5 0.9 13417.5

0.6 0 1305.34
0.6 0.01 832.495
0.6 0.02 815.223
0.6 0.03 938.352
0.6 0.04 101915
0.6 0.05 984.44
0.6 0.06 1108.24
0.6 0.07 1294.38
0.6 0.08 2620.74
0.6 0.09 1724.46
0.6 0.1 1960.39
0.6 0.2 3379.4
0.6 0.3 4873.1
0.6 0.4 8114.63
0.6 0.5 18269.3
0.6 0.6 9845.84
0.6 0.7 11674.3
0.6 0.8 17788.5
0.6 0.9 21638.6

0.7 0 1049.05
0.7 0.01 17095.2
0.7 0.02 1369
0.7 0.03 2004.73
0.7 0.04 6583.05
0.7 0.05 1385
0.7 0.06 3056.45
0.7 0.07 1830.15
0.7 0.08 2684.93
0.7 0.09 2970.48
0.7 0.1 2572.29
0.7 0.2 4512.95
0.7 0.3 34419.4
0.7 0.4 7013.86
0.7 0.5 24552.5
0.7 0.6 34581.6
0.7 0.7 14302.2
0.7 0.8 17070.6
0.7 0.9 16699

0.8 0 2487.91
0.8 0.01 4211.99
0.8 0.02 14260.3
0.8 0.03 6487.45
0.8 0.04 17639.8
0.8 0.05 6652.2
0.8 0.06 4613.11
0.8 0.07 59950.4
0.8 0.08 5168.76
0.8 0.09 4671.57
0.8 0.1 26240.9
0.8 0.2 14727.7
0.8 0.3 14010.4
0.8 0.4 29814
0.8 0.5 71259.8
0.8 0.6 225764
0.8 0.7 29405.2
0.8 0.8 205169
0.8 0.9 51895.6

0.9 0 16264.2
0.9 0.01 5179.34
0.9 0.02 10260.2
0.9 0.03 5109.68
0.9 0.04 10039.8
0.9 0.05 3227.8
0.9 0.06 8784.42
0.9 0.07 5242.76
0.9 0.08 2317.31
0.9 0.09 28755.1
0.9 0.1 22246
0.9 0.2 15506.3
0.9 0.3 40442.8
0.9 0.4 148301
0.9 0.5 89928.4
0.9 0.6 240568
0.9 0.7 28415.7
0.9 0.8 92065.8
0.9 0.9 203154

1 0 10779.7
1 0.01 8334.18
1 0.02 10245.4
1 0.03 49386.3
1 0.04 20530.2
1 0.05 6933.28
1 0.06 98077.3
1 0.07 18709.7
1 0.08 25228.2
1 0.09 29692.6
1 0.1 59929.7
1 0.2 20217.5
1 0.3 36658.8
1 0.4 50897.8
1 0.5 105016
1 0.6 743479
1 0.7 38986.6
1 0.8 8.52135e+06
1 0.9 333321

2 0 94088.7
2 0.01 68789.4
2 0.02 19452.4
2 0.03 1.10696e+06
2 0.04 25628.4
2 0.05 34927.2
2 0.06 58379
2 0.07 67355.3
2 0.08 64703.3
2 0.09 33154.8
2 0.1 51142.3
2 0.2 39837.4
2 0.3 625483
2 0.4 1.03354e+06
2 0.5 193899
2 0.6 226451
2 0.7 78757.5
2 0.8 166625
2 0.9 346860

3 0 26947.1
3 0.01 11213.9
3 0.02 16496.4
3 0.03 89013.1
3 0.04 116601
3 0.05 15522.5
3 0.06 16085.1
3 0.07 117686
3 0.08 35740.2
3 0.09 18505.6
3 0.1 22035.8
3 0.2 36375.6
3 0.3 54076.2
3 0.4 33234.3
3 0.5 275367
3 0.6 1.58798e+07
3 0.7 112795
3 0.8 427341
3 0.9 521098

4 0 67482.3
4 0.01 22303.2
4 0.02 72981.3
4 0.03 18718
4 0.04 18098.4
4 0.05 12224.7
4 0.06 32824.5
4 0.07 19901.2
4 0.08 10342.8
4 0.09 15758.5
4 0.1 138081
4 0.2 59069
4 0.3 116743
4 0.4 56411.1
4 0.5 168223
4 0.6 256379
4 0.7 92436.9
4 0.8 84068.1
4 0.9 336656

5 0 35723
5 0.01 23604.8
5 0.02 18156.4
5 0.03 632150
5 0.04 32260
5 0.05 34826.1
5 0.06 675780
5 0.07 27702.3
5 0.08 265960
