0 0 0
0 0.01 133.947
0 0.02 258.52
0 0.03 404.046
0 0.04 554.703
0 0.05 661.223
0 0.06 833.467
0 0.07 959.131
0 0.08 1097.25
0 0.09 1234.86
0 0.1 1322.89
0 0.2 2645.36
0 0.3 4059.46
0 0.4 5320.11
0 0.5 7121.87
0 0.6 8229.42
0 0.7 9524.26
0 0.8 10346.1
0 0.9 12508.1

0.1 0 60.5945
0.1 0.01 151.583
0.1 0.02 276.039
0.1 0.03 401.683
0.1 0.04 541.46
0.1 0.05 675.461
0.1 0.06 819.679
0.1 0.07 971.772
0.1 0.08 1070.72
0.1 0.09 1211.91
0.1 0.1 1350.65
0.1 0.2 2689.04
0.1 0.3 4130.11
0.1 0.4 5249.07
0.1 0.5 6917.84
0.1 0.6 7814.08
0.1 0.7 9433.24
0.1 0.8 10739.2
0.1 0.9 12236.1

0.2 0 128.228
0.2 0.01 186.342
0.2 0.02 309.713
0.2 0.03 439.172
0.2 0.04 529.962
0.2 0.05 711.47
0.2 0.06 818.992
0.2 0.07 970.124
0.2 0.08 1125.69
0.2 0.09 1262.79
0.2 0.1 1416.72
0.2 0.2 2875.94
0.2 0.3 4106.54
0.2 0.4 5367.29
0.2 0.5 6623.72
0.2 0.6 7826.99
0.2 0.7 9667.67
0.2 0.8 10896.6
0.2 0.9 12894.4

0.3 0 192.987
0.3 0.01 242.132
0.3 0.02 346.979
0.3 0.03 481.392
0.3 0.04 600.454
0.3 0.05 718.225
0.3 0.06 840.933
0.3 0.07 951.992
0.3 0.08 1145.78
0.3 0.09 1263.25
0.3 0.1 1482.41
0.3 0.2 2799.22
0.3 0.3 4299.42
0.3 0.4 5517.78
0.3 0.5 6834.64
0.3 0.6 8789.73
0.3 0.7 9634.01
0.3 0.8 10555.8
0.3 0.9 12479.5

0.4 0 282.421
0.4 0.01 344.826
0.4 0.02 418.001
0.4 0.03 581.064
0.4 0.04 659.949
0.4 0.05 807.212
0.4 0.06 886.296
0.4 0.07 1105.71
0.4 0.08 1198.94
0.4 0.09 1346.66
0.4 0.1 1487.15
0.4 0.2 2995.03
0.4 0.3 4289.04
0.4 0.4 6199.53
0.4 0.5 7122.85
0.4 0.6 8844.51
0.4 0.7 10180
0.4 0.8 11509.9
0.4 0.9 13179.4

0.5 0 586.037
0.5 0.01 409.92
0.5 0.02 586.267
0.5 0.03 658.682
0.5 0.04 1034.97
0.5 0.05 828.563
0.5 0.06 987.189
0.5 0.07 1108.95
0.5 0.08 1390.22
0.5 0.09 1409.51
0.5 0.1 1556.09
0.5 0.2 3071.88
0.5 0.3 4398.69
0.5 0.4 6212.24
0.5 0.5 7577.06
0.5 0.6 9064.36
0.5 0.7 10332.6
0.5 0.8 11445.4
0.5 0.9 13394.5

0.6 0 1302.97
0.6 0.01 831.083
0.6 0.02 813.535
0.6 0.03 936.537
0.6 0.04 101854
0.6 0.05 982.845
0.6 0.06 1106.42
0.6 0.07 1292.05
0.6 0.08 2617.85
0.6 0.09 1721.44
0.6 0.1 1957.61
0.6 0.2 3373.26
0.6 0.3 4864.05
0.6 0.4 8097.45
0.6 0.5 18225.3
0.6 0.6 9830.2
0.6 0.7 11654.2
0.6 0.8 17754.4
0.6 0.9 21585.4

0.7 0 1046.94
0.7 0.01 17037.9
0.7 0.02 1366.09
0.7 0.03 1999.66
0.7 0.04 6575.82
0.7 0.05 1383.85
0.7 0.06 3048.35
0.7 0.07 1826
0.7 0.08 2681.91
0.7 0.09 2964.04
0.7 0.1 2568.64
0.7 0.2 4505.79
0.7 0.3 34433.4
0.7 0.4 7002.22
0.7 0.5 24474.2
0.7 0.6 34495.9
0.7 0.7 14279.7
0.7 0.8 17040.4
0.7 0.9 16672.5

0.8 0 2487.1
0.8 0.01 4213.62
0.8 0.02 14221.8
0.8 0.03 6481.05
0.8 0.04 17638.8
0.8 0.05 6641.6
0.8 0.06 4602.83
0.8 0.07 59958.9
0.8 0.08 5158.48
0.8 0.09 4662.14
0.8 0.1 26163.5
0.8 0.2 14710.1
0.8 0.3 13977.2
0.8 0.4 29770.8
0.8 0.5 71161.6
0.8 0.6 225557
0.8 0.7 29359.5
0.8 0.8 204505
0.8 0.9 51775.3

0.9 0 16243.4
0.9 0.01 5172.11
0.9 0.02 10245.8
0.9 0.03 5095.93
0.9 0.04 10031.1
0.9 0.05 3217.87
0.9 0.06 8765.27
0.9 0.07 5227.15
0.9 0.08 2313.9
0.9 0.09 28792.4
0.9 0.1 22227.2
0.9 0.2 15501.9
0.9 0.3 40373.7
0.9 0.4 147977
0.9 0.5 89844.9
0.9 0.6 240209
0.9 0.7 28372.7
0.9 0.8 91943
0.9 0.9 203122

1 0 10767.9
1 0.01 8333.62
1 0.02 10234.9
1 0.03 49384.7
1 0.04 20496
1 0.05 6924.23
1 0.06 98086.6
1 0.07 18694.7
1 0.08 25253.5
1 0.09 29657.7
1 0.1 59837.5
1 0.2 20176.4
1 0.3 36602.9
1 0.4 50738.7
1 0.5 104798
1 0.6 742659
1 0.7 38926.8
1 0.8 8.49784e+06
1 0.9 331749

2 0 94020.7
2 0.01 69011.3
2 0.02 19347.1
2 0.03 1.0994e+06
2 0.04 25585.5
2 0.05 34882.8
2 0.06 58346.7
2 0.07 67349.2
2 0.08 64543.8
2 0.09 33039.6
2 0.1 51018.4
2 0.2 39790.1
2 0.3 620931
2 0.4 1.02935e+06
2 0.5 193080
2 0.6 225173
2 0.7 78613.9
2 0.8 166653
2 0.9 346746

3 0 26918.5
3 0.01 11177.1
3 0.02 16603.8
3 0.03 88902.3
3 0.04 116099
3 0.05 15459.5
3 0.06 16055.5
3 0.07 118166
3 0.08 35618
3 0.09 18588
3 0.1 21971.3
