0 0 0.000207528
0 0.01 134.006
0 0.02 258.646
0 0.03 404.246
0 0.04 554.965
0 0.05 661.527
0 0.06 833.861
0 0.07 959.588
0 0.08 1097.78
0 0.09 1235.44
0 0.1 1323.52
0 0.2 2646.59
0 0.3 4061.24
0 0.4 5322.75
0 0.5 7125.29
0 0.6 8233.29
0 0.7 9528.83
0 0.8 10351.1
0 0.9 12514

0.1 0 60.6278
0.1 0.01 151.657
0.1 0.02 276.174
0.1 0.03 401.869
0.1 0.04 541.722
0.1 0.05 675.791
0.1 0.06 820.056
0.1 0.07 972.208
0.1 0.08 1071.22
0.1 0.09 1212.45
0.1 0.1 1351.26
0.1 0.2 2690.29
0.1 0.3 4132.06
0.1 0.4 5251.49
0.1 0.5 6921.13
0.1 0.6 7817.67
0.1 0.7 9437.69
0.1 0.8 10744.2
0.1 0.9 12242.2

0.2 0 128.304
0.2 0.01 186.439
0.2 0.02 309.87
0.2 0.03 439.383
0.2 0.04 530.198
0.2 0.05 711.821
0.2 0.06 819.373
0.2 0.07 970.596
0.2 0.08 1126.22
0.2 0.09 1263.41
0.2 0.1 1417.4
0.2 0.2 2877.29
0.2 0.3 4108.51
0.2 0.4 5369.89
0.2 0.5 6626.75
0.2 0.6 7830.63
0.2 0.7 9671.96
0.2 0.8 10901.8
0.2 0.9 12900.6

0.3 0 193.099
0.3 0.01 242.247
0.3 0.02 347.15
0.3 0.03 481.625
0.3 0.04 600.745
0.3 0.05 718.557
0.3 0.06 841.316
0.3 0.07 952.427
0.3 0.08 1146.33
0.3 0.09 1263.9
0.3 0.1 1483.16
0.3 0.2 2800.47
0.3 0.3 4301.37
0.3 0.4 5520.19
0.3 0.5 6837.98
0.3 0.6 8794
0.3 0.7 9638.64
0.3 0.8 10561
0.3 0.9 12485.2

0.4 0 282.599
0.4 0.01 344.989
0.4 0.02 418.211
0.4 0.03 581.383
0.4 0.04 660.295
0.4 0.05 807.576
0.4 0.06 886.741
0.4 0.07 1106.25
0.4 0.08 1199.51
0.4 0.09 1347.32
0.4 0.1 1487.9
0.4 0.2 2996.4
0.4 0.3 4290.99
0.4 0.4 6202.4
0.4 0.5 7126.42
0.4 0.6 8848.86
0.4 0.7 10185
0.4 0.8 11515.7
0.4 0.9 13186.2

0.5 0 586.315
0.5 0.01 410.143
0.5 0.02 586.588
0.5 0.03 659.033
0.5 0.04 1035.53
0.5 0.05 828.947
0.5 0.06 987.661
0.5 0.07 1109.51
0.5 0.08 1390.95
0.5 0.09 1410.21
0.5 0.1 1556.89
0.5 0.2 3073.35
0.5 0.3 4400.92
0.5 0.4 6215.17
0.5 0.5 7580.79
0.5 0.6 9068.92
0.5 0.7 10337.5
0.5 0.8 11451.2
0.5 0.9 13401.4

0.6 0 1303.67
0.6 0.01 831.511
0.6 0.02 814.025
0.6 0.03 937.091
0.6 0.04 101875
0.6 0.05 983.323
0.6 0.06 1106.96
0.6 0.07 1292.75
0.6 0.08 2618.67
0.6 0.09 1722.33
0.6 0.1 1958.45
0.6 0.2 3375.09
0.6 0.3 4866.73
0.6 0.4 8102.59
0.6 0.5 18238.4
0.6 0.6 9834.89
0.6 0.7 11660.2
0.6 0.8 17764.4
0.6 0.9 21600.9

0.7 0 1047.58
0.7 0.01 17055.2
0.7 0.02 1366.96
0.7 0.03 2001.16
0.7 0.04 6578.03
0.7 0.05 1384.21
0.7 0.06 3050.69
0.7 0.07 1827.26
0.7 0.08 2682.85
0.7 0.09 2965.96
0.7 0.1 2569.71
0.7 0.2 4507.94
0.7 0.3 34430.1
0.7 0.4 7005.67
0.7 0.5 24497.1
0.7 0.6 34519.9
0.7 0.7 14286.4
0.7 0.8 17049.2
0.7 0.9 16680.4

0.8 0 2487.36
0.8 0.01 4213.31
0.8 0.02 14233.3
0.8 0.03 6482.85
0.8 0.04 17639.3
0.8 0.05 6644.68
0.8 0.06 4605.93
0.8 0.07 59957.4
0.8 0.08 5161.53
0.8 0.09 4664.83
0.8 0.1 26186.6
0.8 0.2 14715.5
0.8 0.3 13987.1
0.8 0.4 29783.7
0.8 0.5 71195.9
0.8 0.6 225618
0.8 0.7 29373.8
0.8 0.8 204707
0.8 0.9 51811.8

0.9 0 16250.1
0.9 0.01 5174.25
0.9 0.02 10250.7
0.9 0.03 5099.96
0.9 0.04 10033.1
0.9 0.05 3220.82
0.9 0.06 8770.94
0.9 0.07 5231.7
0.9 0.08 2314.9
0.9 0.09 28784.2
0.9 0.1 22234.3
0.9 0.2 15504.5
0.9 0.3 40392.9
0.9 0.4 148055
0.9 0.5 89868.9
0.9 0.6 240313
0.9 0.7 28385.1
0.9 0.8 91984.3
0.9 0.9 203131

1 0 10771.4
1 0.01 8333.85
1 0.02 10237.9
1 0.03 49387.1
1 0.04 20505.8
1 0.05 6927.2
1 0.06 98082.9
1 0.07 18699.2
1 0.08 25245.7
1 0.09 29668.4
1 0.1 59865.5
1 0.2 20188.6
1 0.3 36619.8
1 0.4 50785.1
1 0.5 104863
1 0.6 742913
1 0.7 38944.3
1 0.8 8.50438e+06
1 0.9 332186

2 0 94034.4
2 0.01 68947.2
2 0.02 19379.8
2 0.03 1.10158e+06
2 0.04 25599.7
2 0.05 34893.9
2 0.06 58350
2 0.07 67360.1
2 0.08 64594.1
2 0.09 33073.8
2 0.1 51055.8
2 0.2 39805.3
2 0.3 622166
2 0.4 1.03056e+06
2 0.5 193305
2 0.6 225536
2 0.7 78662.2
2 0.8 166638
2 0.9 346759

3 0 26925
3 0.01 11187.8
3 0.02 16573.1
3 0.03 88926.5
3 0.04 116241
3 0.05 15478.2
3 0.06 16064.1
3 0.07 118038
3 0.08 35658.5
3 0.09 18565
3 0.1 21990.4
3 0.2 36366.9
3 0.3 54054.9
3 0.4 33187.9
3 0.5 276374
3 0.6 1.59e+07
3 0.7 112560
3 0.8 426493
3 0.9 520894

4 0 67826.2
4 0.01 22277.2
4 0.02 73164.8
4 0.03 18691.4
4 0.04 18185.5
4 0.05 12220.5
4 0.06 32628.4
4 0.07 19899.3
4 0.08 10323.6
4 0.09 15766.1
4 0.1 137238
4 0.2 59346
4 0.3 116317
4 0.4 56222.5
4 0.5 168860
4 0.6 258424
4 0.7 92729.6
4 0.8 83919.4
4 0.9 335674

5 0 35646.5
5 0.01 23672.3
5 0.02 18068.9
5 0.03 628136
5 0.04 32253.1
5 0.05 34546
5 0.06 671336
5 0.07 27636.1
5 0.08 265063
5 0.09 35648.3
5 0.1 27705.9
5 0.2 235144
5 0.3 54299.7
5 0.4 79499.8
5 0.5 55941.6
5 0.6 68892.9
5 0.7 461078
5 0.8 410174
5 0.9 218045

6 0 45696.9
6 0.01 67446.3
6 0.02 23330.9
6 0.03 18230.1
6 0.04 42581.5
6 0.05 413893
6 0.06 10040
6 0.07 30335.6
6 0.08 427467
6 0.09 51420.6
6 0.1 23243.3
6 0.2 7.86733e+06
6 0.3 66407.9
6 0.4 273038
6 0.5 357958
6 0.6 1.40461e+06
6 0.7 191720
6 0.8 74458
6 0.9 241945

7 0 18686.6
7 0.01 77529.9
7 0.02 327371
7 0.03 14221.4
7 0.04 24193.2
7 0.05 32994.1
7 0.06 373450
7 0.07 81822.2
7 0.08 20725.8
7 0.09 21011.4
7 0.1 84448.4
7 0.2 88315.7
7 0.3 89328.3
7 0.4 96376.1
7 0.5 354595
7 0.6 232538
7 0.7 612069
7 0.8 118598
7 0.9 773960

8 0 42532.1
8 0.01 87832.8
8 0.02 195579
8 0.03 32146.2
8 0.04 63443.4
8 0.05 53200.8
8 0.06 631772
8 0.07 45027.8
8 0.08 517325
8 0.09 77897.2
8 0.1 77017.7
8 0.2 171466
8 0.3 121917
8 0.4 122912
8 0.5 367704
8 0.6 776432
8 0.7 1.76621e+06
8 0.8 531575
8 0.9 311792

9 0 92011.8
9 0.01 69221.2
9 0.02 33345.4
9 0.03 102969
9 0.04 437177
9 0.05 916160
9 0.06 4.25851e+06
9 0.07 463149
9 0.08 75055.8
9 0.09 213281
9 0.1 44531.8
9 0.2 60398.3
9 0.3 2.65705e+06
9 0.4 71643.2
9 0.5 1.2657e+06
9 0.6 316796
9 0.7 1.35069e+06
9 0.8 464850
9 0.9 536052

