0 0 0
0 0.01 134.2
0 0.02 259.055
0 0.03 404.893
0 0.04 555.814
0 0.05 662.51
0 0.06 835.135
0 0.07 961.068
0 0.08 1099.49
0 0.09 1237.35
0 0.1 1325.58
0 0.2 2650.59
0 0.3 4067.02
0 0.4 5331.31
0 0.5 7136.37
0 0.6 8245.78
0 0.7 9543.62
0 0.8 10367.1
0 0.9 12533.3

0.1 0 60.7366
0.1 0.01 151.896
0.1 0.02 276.615
0.1 0.03 402.471
0.1 0.04 542.57
0.1 0.05 676.858
0.1 0.06 821.283
0.1 0.07 973.621
0.1 0.08 1072.86
0.1 0.09 1214.18
0.1 0.1 1353.24
0.1 0.2 2694.35
0.1 0.3 4138.35
0.1 0.4 5259.38
0.1 0.5 6931.8
0.1 0.6 7829.31
0.1 0.7 9452.13
0.1 0.8 10760.4
0.1 0.9 12262

0.2 0 128.555
0.2 0.01 186.76
0.2 0.02 310.38
0.2 0.03 440.07
0.2 0.04 530.967
0.2 0.05 712.962
0.2 0.06 820.606
0.2 0.07 972.131
0.2 0.08 1127.95
0.2 0.09 1265.38
0.2 0.1 1419.6
0.2 0.2 2881.64
0.2 0.3 4114.88
0.2 0.4 5378.28
0.2 0.5 6636.56
0.2 0.6 7842.41
0.2 0.7 9685.89
0.2 0.8 10918.6
0.2 0.9 12920.7

0.3 0 193.462
0.3 0.01 242.617
0.3 0.02 347.706
0.3 0.03 482.375
0.3 0.04 601.69
0.3 0.05 719.638
0.3 0.06 842.551
0.3 0.07 953.853
0.3 0.08 1148.15
0.3 0.09 1266
0.3 0.1 1485.58
0.3 0.2 2804.52
0.3 0.3 4307.67
0.3 0.4 5528.01
0.3 0.5 6848.79
0.3 0.6 8807.82
0.3 0.7 9653.65
0.3 0.8 10577.9
0.3 0.9 12503.8

0.4 0 283.194
0.4 0.01 345.509
0.4 0.02 418.901
0.4 0.03 582.44
0.4 0.04 661.42
0.4 0.05 808.755
0.4 0.06 888.192
0.4 0.07 1107.98
0.4 0.08 1201.37
0.4 0.09 1349.45
0.4 0.1 1490.34
0.4 0.2 3000.87
0.4 0.3 4297.32
0.4 0.4 6211.74
0.4 0.5 7137.97
0.4 0.6 8862.95
0.4 0.7 10201.4
0.4 0.8 11534.6
0.4 0.9 13207.8

0.5 0 587.176
0.5 0.01 410.864
0.5 0.02 587.636
0.5 0.03 660.188
0.5 0.04 1037.37
0.5 0.05 830.214
0.5 0.06 989.206
0.5 0.07 1111.34
0.5 0.08 1393.32
0.5 0.09 1412.44
0.5 0.1 1559.46
0.5 0.2 3078.14
0.5 0.3 4408.16
0.5 0.4 6224.59
0.5 0.5 7592.86
0.5 0.6 9083.79
0.5 0.7 10353.3
0.5 0.8 11470
0.5 0.9 13423.5

0.6 0 1305.97
0.6 0.01 832.848
0.6 0.02 815.687
0.6 0.03 938.8
0.6 0.04 101925
0.6 0.05 984.851
0.6 0.06 1108.72
0.6 0.07 1294.98
0.6 0.08 2621.56
0.6 0.09 1725.27
0.6 0.1 1961.09
0.6 0.2 3381.02
0.6 0.3 4875.49
0.6 0.4 8119.1
0.6 0.5 18280.8
0.6 0.6 9849.85
0.6 0.7 11679.5
0.6 0.8 17797.7
0.6 0.9 21653.2

0.7 0 1049.59
0.7 0.01 17110.1
0.7 0.02 1369.76
0.7 0.03 2006.08
0.7 0.04 6584.75
0.7 0.05 1385.26
0.7 0.06 3058.7
0.7 0.07 1831.18
0.7 0.08 2685.63
0.7 0.09 2972.17
0.7 0.1 2573.28
0.7 0.2 4514.78
0.7 0.3 34414
0.7 0.4 7016.93
0.7 0.5 24573.8
0.7 0.6 34606.7
0.7 0.7 14308.1
0.7 0.8 17078.8
0.7 0.9 16705.8

0.8 0 2488.09
0.8 0.01 4211.23
0.8 0.02 14270.2
0.8 0.03 6489.32
0.8 0.04 17639.7
0.8 0.05 6655.05
0.8 0.06 4615.71
0.8 0.07 59946.2
0.8 0.08 5171.49
0.8 0.09 4674.25
0.8 0.1 26261.2
0.8 0.2 14732
0.8 0.3 14018.8
0.8 0.4 29825.1
0.8 0.5 71275.5
0.8 0.6 225819
0.8 0.7 29416
0.8 0.8 205333
0.8 0.9 51925.4

0.9 0 16268.8
0.9 0.01 5181.24
0.9 0.02 10262.9
0.9 0.03 5113.4
0.9 0.04 10043.2
0.9 0.05 3230.4
0.9 0.06 8789.49
0.9 0.07 5247.05
0.9 0.08 2318.24
0.9 0.09 28739.7
0.9 0.1 22248.4
0.9 0.2 15505.2
0.9 0.3 40463.4
0.9 0.4 148420
0.9 0.5 89951.2
0.9 0.6 240665
0.9 0.7 28427.7
0.9 0.8 92089.2
0.9 0.9 203164

1 0 10782.7
1 0.01 8334.16
1 0.02 10248.3
1 0.03 49382.8
1 0.04 20539.8
1 0.05 6935.1
1 0.06 98076.4
1 0.07 18713.4
1 0.08 25221.9
1 0.09 29701.3
1 0.1 59953.1
1 0.2 20228.5
1 0.3 36672.9
1 0.4 50941.5
1 0.5 105072
1 0.6 743680
1 0.7 39002.8
1 0.8 8.52833e+06
1 0.9 333788

2 0 94121.3
2 0.01 68726.7
2 0.02 19477.3
2 0.03 1.10907e+06
2 0.04 25636.7
2 0.05 34943.5
2 0.06 58397.8
2 0.07 67340.2
2 0.08 64739.8
2 0.09 33185.4
2 0.1 51174.3
2 0.2 39847.7
2 0.3 626901
2 0.4 1.03472e+06
2 0.5 194151
2 0.6 226820
2 0.7 78786.1
2 0.8 166627
2 0.9 346923

3 0 26958.5
3 0.01 11224
3 0.02 16465.5
3 0.03 89058.2
3 0.04 116747
3 0.05 15539.2
3 0.06 16093
3 0.07 117532
3 0.08 35764.3
3 0.09 18481.1
3 0.1 22053.1
3 0.2 36381.1
3 0.3 54077.6
3 0.4 33253.3
3 0.5 274949
3 0.6 1.58689e+07
