1 1 5.02111
1 2 5.70717
1 5 8.15981
1 10 13.0305
1 20 20.475
1 50 25.5896

2 1 9.22656
2 2 9.97801
2 5 12.0871
2 10 16.1902
2 20 22.2452
2 50 25.9727

5 1 22.2923
5 2 22.2866
5 5 23.8835
5 10 26.7993
5 20 30.3407
5 50 29.1772

10 1 46.6883
10 2 42.6019
10 5 41.7259
10 10 44.8166
10 20 45.5771
10 50 38.7644

20 1 102.738
20 2 99.8309
20 5 82.0881
20 10 74.4393
20 20 69.1064
20 50 56.7221

