0 0 0
0 0.02 1508.58
0 0.04 2975.21
0 0.06 4411.35
0 0.08 5512.12
0 0.1 6786.63
0 0.12 8025.42
0 0.14 9256.33
0 0.16 10525.2
0 0.18 11851.1
0 0.2 13247.6
0 0.22 14833
0 0.24 15973.4
0 0.26 17246.4
0 0.28 19017.9
0 0.3 20595.5
0 0.32 21718.3
0 0.34 23006.7
0 0.36 24398.2
0 0.38 26696.7
0 0.4 28122.9
0 0.42 29240.8
0 0.44 30966.4
0 0.46 33173.4
0 0.48 33515.2

0.1 0 117.871
0.1 0.02 1519.89
0.1 0.04 2973.34
0.1 0.06 4342.17
0.1 0.08 5653.85
0.1 0.1 6705.48
0.1 0.12 7992.33
0.1 0.14 9298.73
0.1 0.16 10463.4
0.1 0.18 11763.8
0.1 0.2 13311.6
0.1 0.22 14528.5
0.1 0.24 16005.9
0.1 0.26 17584
0.1 0.28 18636.4
0.1 0.3 20666.7
0.1 0.32 22149.8
0.1 0.34 22934.2
0.1 0.36 24930.3
0.1 0.38 25611.5
0.1 0.4 27829.4
0.1 0.42 28932.3
0.1 0.44 30952.5
0.1 0.46 32495.2
0.1 0.48 33984.8

0.2 0 233.22
0.2 0.02 1509.71
0.2 0.04 3047.66
0.2 0.06 4357.85
0.2 0.08 5554.4
0.2 0.1 6852.23
0.2 0.12 8051.19
0.2 0.14 9278.21
0.2 0.16 10446.1
0.2 0.18 12066.4
0.2 0.2 13420.6
0.2 0.22 14679.8
0.2 0.24 15948
0.2 0.26 17210.7
0.2 0.28 18846.2
0.2 0.3 20496.5
0.2 0.32 21721.8
0.2 0.34 23337.2
0.2 0.36 24597.2
0.2 0.38 25897
0.2 0.4 27508.6
0.2 0.42 29440.5
0.2 0.44 31625.3
0.2 0.46 32203.3
0.2 0.48 33884.1

0.3 0 357.649
0.3 0.02 1529.89
0.3 0.04 3021.64
0.3 0.06 4339.26
0.3 0.08 5571.08
0.3 0.1 6825.6
0.3 0.12 8027.07
0.3 0.14 9158.57
0.3 0.16 10662.3
0.3 0.18 11509.7
0.3 0.2 13512.2
0.3 0.22 14582.7
0.3 0.24 15998.1
0.3 0.26 17613.6
0.3 0.28 18898.7
0.3 0.3 20457.8
0.3 0.32 21769.4
0.3 0.34 23543.1
0.3 0.36 25234.4
0.3 0.38 26143.4
0.3 0.4 27870.4
0.3 0.42 28764.3
0.3 0.44 30634.2
0.3 0.46 33149.2
0.3 0.48 33768.3

0.4 0 476.332
0.4 0.02 1596.13
0.4 0.04 3042.68
0.4 0.06 4415.83
0.4 0.08 5639.33
0.4 0.1 6751.1
0.4 0.12 8099.15
0.4 0.14 9168.47
0.4 0.16 10481.9
0.4 0.18 11833.8
0.4 0.2 13417.2
0.4 0.22 14415.8
0.4 0.24 16054.9
0.4 0.26 17414.4
0.4 0.28 19034.6
0.4 0.3 20397.2
0.4 0.32 22116
0.4 0.34 23259.4
0.4 0.36 25443.6
0.4 0.38 26003.9
0.4 0.4 27745.4
0.4 0.42 29654.1
0.4 0.44 30564.8
0.4 0.46 32512.5
0.4 0.48 34130.1

0.5 0 582.3
