0 0 0.00043476
0 0.02 178.354
0 0.04 351.456
0 0.06 522.622
0 0.08 652.252
0 0.1 799.731
0 0.12 945.683
0 0.14 1090.79
0 0.16 1230.44
0 0.18 1386.3
0 0.2 1545.12
0 0.22 1732.52
0 0.24 1860.78
0 0.26 2010.31
0 0.28 2217.56
0 0.3 2393.61
0 0.32 2520.75
0 0.34 2679.68
0 0.36 2834.57
0 0.38 3086.73
0 0.4 3281.21
0 0.42 3407.38
0 0.44 3615.1
0 0.46 3851.71
0 0.48 3892.39

0.1 0 15.0146
0.1 0.02 179.565
0.1 0.04 351.476
0.1 0.06 512.769
0.1 0.08 666.827
0.1 0.1 791.15
0.1 0.12 939.421
0.1 0.14 1097.37
0.1 0.16 1229.01
0.1 0.18 1374.45
0.1 0.2 1550.76
0.1 0.22 1703.63
0.1 0.24 1864.42
0.1 0.26 2042.6
0.1 0.28 2158.56
0.1 0.3 2401.98
0.1 0.32 2578.56
0.1 0.34 2666.02
0.1 0.36 2890.53
0.1 0.38 2992.22
0.1 0.4 3218.36
0.1 0.42 3349.51
0.1 0.44 3601.72
0.1 0.46 3771.81
0.1 0.48 3932.71

0.2 0 29.7156
0.2 0.02 178.083
0.2 0.04 360.397
0.2 0.06 514.793
0.2 0.08 657.857
0.2 0.1 807.887
0.2 0.12 948.9
0.2 0.14 1090.32
0.2 0.16 1223.01
0.2 0.18 1415.43
0.2 0.2 1570.48
0.2 0.22 1706.92
0.2 0.24 1867.51
0.2 0.26 2002.78
0.2 0.28 2191.79
0.2 0.3 2382.01
0.2 0.32 2523.07
0.2 0.34 2728.54
0.2 0.36 2866.19
0.2 0.38 3002.72
0.2 0.4 3204.39
0.2 0.42 3424.02
0.2 0.44 3675.69
0.2 0.46 3738.8
0.2 0.48 3939.25

0.3 0 45.5615
0.3 0.02 181.372
0.3 0.04 357.61
0.3 0.06 512.591
0.3 0.08 658.126
0.3 0.1 807.856
0.3 0.12 945.22
0.3 0.14 1071.15
0.3 0.16 1244.9
0.3 0.18 1352.25
0.3 0.2 1580.38
0.3 0.22 1699.34
0.3 0.24 1873.25
0.3 0.26 2047.23
0.3 0.28 2203.24
0.3 0.3 2379.34
0.3 0.32 2542.34
0.3 0.34 2737.62
0.3 0.36 2935.09
0.3 0.38 3043.89
0.3 0.4 3240.83
0.3 0.42 3349.62
0.3 0.44 3556.14
0.3 0.46 3830.92
0.3 0.48 3941.64

0.4 0 60.6032
0.4 0.02 189.543
0.4 0.04 360.618
0.4 0.06 522.724
0.4 0.08 666.056
0.4 0.1 798.233
0.4 0.12 953.21
0.4 0.14 1074.46
0.4 0.16 1231.9
0.4 0.18 1390.03
0.4 0.2 1567.18
0.4 0.22 1685.85
0.4 0.24 1873.76
0.4 0.26 2029.9
0.4 0.28 2214.15
0.4 0.3 2373.95
0.4 0.32 2565.97
0.4 0.34 2710.4
0.4 0.36 2959
0.4 0.38 3018.13
0.4 0.4 3221.02
0.4 0.42 3448.9
0.4 0.44 3551.56
0.4 0.46 3774.17
0.4 0.48 3962

0.5 0 74.0907
0.5 0.02 192.318
0.5 0.04 362.713
0.5 0.06 523.289
0.5 0.08 669.314
0.5 0.1 797.558
0.5 0.12 946.585
0.5 0.14 1084.41
0.5 0.16 1233.86
0.5 0.18 1378.73
0.5 0.2 1519.19
0.5 0.22 1700.04
0.5 0.24 1881.16
0.5 0.26 2041.25
0.5 0.28 2237.35
0.5 0.3 2378.97
0.5 0.32 2525.22
0.5 0.34 2724.43
0.5 0.36 2834.2
0.5 0.38 3062.38
0.5 0.4 3224.04
0.5 0.42 3370.6
0.5 0.44 3618.43
0.5 0.46 3737.67
0.5 0.48 3872.63

0.6 0 90.9174
0.6 0.02 193.399
0.6 0.04 362.919
0.6 0.06 525.28
0.6 0.08 678.11
0.6 0.1 794.68
0.6 0.12 942.733
0.6 0.14 1076.63
0.6 0.16 1254.03
0.6 0.18 1391.01
0.6 0.2 1550.86
0.6 0.22 1699.82
0.6 0.24 1863.94
0.6 0.26 2045.58
0.6 0.28 2180.16
0.6 0.3 2403.99
0.6 0.32 2509.23
0.6 0.34 2698.4
0.6 0.36 2901.98
0.6 0.38 3054.6
0.6 0.4 3211.91
0.6 0.42 3372.98
0.6 0.44 3555.24
0.6 0.46 3743.82
0.6 0.48 3888.25

0.7 0 106.507
0.7 0.02 207.933
0.7 0.04 369.096
0.7 0.06 527.889
0.7 0.08 662.87
0.7 0.1 808.146
0.7 0.12 944.599
0.7 0.14 1083.75
0.7 0.16 1263.28
0.7 0.18 1374.58
0.7 0.2 1552.62
0.7 0.22 1673.1
0.7 0.24 1887.52
0.7 0.26 2019.95
0.7 0.28 2209.83
0.7 0.3 2394
0.7 0.32 2520.87
0.7 0.34 2737.21
0.7 0.36 2918.03
0.7 0.38 3050.25
0.7 0.4 3190.08
0.7 0.42 3387.8
0.7 0.44 3600.49
0.7 0.46 3751
0.7 0.48 3900.13

0.8 0 119.252
0.8 0.02 215.045
0.8 0.04 377.087
0.8 0.06 518.462
0.8 0.08 671.911
0.8 0.1 810.156
0.8 0.12 960.991
0.8 0.14 1098.36
0.8 0.16 1218.56
0.8 0.18 1375.45
0.8 0.2 1530.23
0.8 0.22 1704.84
0.8 0.24 1881.66
0.8 0.26 2032.23
0.8 0.28 2218.63
0.8 0.3 2345.42
0.8 0.32 2523.86
0.8 0.34 2678.57
0.8 0.36 2853.83
0.8 0.38 3089.25
0.8 0.4 3195.57
0.8 0.42 3369.72
0.8 0.44 3606.7
0.8 0.46 3786.86
0.8 0.48 3901

0.9 0 135.185
0.9 0.02 224.921
0.9 0.04 377.553
0.9 0.06 537.543
0.9 0.08 676.221
0.9 0.1 807.754
0.9 0.12 940.59
0.9 0.14 1088.83
0.9 0.16 1237.86
0.9 0.18 1401.1
0.9 0.2 1555.27
0.9 0.22 1710.96
0.9 0.24 1872.7
0.9 0.26 2040.5
0.9 0.28 2234.33
0.9 0.3 2389.29
0.9 0.32 2487.55
0.9 0.34 2686.72
0.9 0.36 2874.34
0.9 0.38 3045.25
0.9 0.4 3276.61
0.9 0.42 3381.96
0.9 0.44 3608.08
0.9 0.46 3750.12
0.9 0.48 3980.56

