0 0 0.000298265
0 0.02 0.502001
0 0.04 1.00514
0 0.06 1.42199
0 0.08 1.80637
0 0.1 2.16235
0 0.12 2.59299
0 0.14 2.97979
0 0.16 3.5028
0 0.18 3.887
0 0.2 4.43179
0 0.22 4.87604
0 0.24 5.33637
0 0.26 5.84622
0 0.28 6.27585
0 0.3 6.68551
0 0.32 7.34186
0 0.34 8.06251
0 0.36 8.23636
0 0.38 8.81803
0 0.4 9.29875
0 0.42 9.65544
0 0.44 10.2938
0 0.46 10.6224
0 0.48 11.213

0.1 0 0.0410081
0.1 0.02 0.495856
0.1 0.04 1.00502
0.1 0.06 1.44574
0.1 0.08 1.78949
0.1 0.1 2.19687
0.1 0.12 2.57577
0.1 0.14 2.98309
0.1 0.16 3.42403
0.1 0.18 3.98121
0.1 0.2 4.37428
0.1 0.22 4.74663
0.1 0.24 5.39961
0.1 0.26 5.90691
0.1 0.28 6.31706
0.1 0.3 6.91926
0.1 0.32 7.275
0.1 0.34 7.76375
0.1 0.36 8.4571
0.1 0.38 8.79369
0.1 0.4 9.16633
0.1 0.42 9.79067
0.1 0.44 10.3041
0.1 0.46 10.7984
0.1 0.48 11.2997

0.2 0 0.08254
0.2 0.02 0.501824
0.2 0.04 1.0032
0.2 0.06 1.43512
0.2 0.08 1.79909
0.2 0.1 2.19992
0.2 0.12 2.64874
0.2 0.14 3.05692
0.2 0.16 3.49183
0.2 0.18 3.91814
0.2 0.2 4.26407
0.2 0.22 4.79251
0.2 0.24 5.35164
0.2 0.26 5.83846
0.2 0.28 6.35035
0.2 0.3 6.68042
0.2 0.32 7.30223
0.2 0.34 7.70116
0.2 0.36 8.37995
0.2 0.38 8.82253
0.2 0.4 9.27221
0.2 0.42 9.85507
0.2 0.44 10.2104
0.2 0.46 10.8342
0.2 0.48 11.294

0.3 0 0.123997
0.3 0.02 0.523502
0.3 0.04 0.99355
0.3 0.06 1.44044
0.3 0.08 1.82705
0.3 0.1 2.20947
0.3 0.12 2.63908
0.3 0.14 3.02323
0.3 0.16 3.50242
0.3 0.18 3.88093
0.3 0.2 4.35131
0.3 0.22 4.9019
0.3 0.24 5.37505
0.3 0.26 5.86065
0.3 0.28 6.43176
0.3 0.3 6.72068
0.3 0.32 7.28811
0.3 0.34 7.81477
0.3 0.36 8.32306
0.3 0.38 8.73003
0.3 0.4 9.48916
0.3 0.42 9.61723
0.3 0.44 10.0975
0.3 0.46 10.8895
0.3 0.48 11.1795

0.4 0 0.165419
0.4 0.02 0.537893
0.4 0.04 0.998419
0.4 0.06 1.43257
0.4 0.08 1.82001
0.4 0.1 2.22147
0.4 0.12 2.67747
0.4 0.14 3.02658
0.4 0.16 3.48265
0.4 0.18 4.00664
0.4 0.2 4.38838
0.4 0.22 4.87829
0.4 0.24 5.27636
0.4 0.26 5.83065
0.4 0.28 6.40915
0.4 0.3 6.83135
0.4 0.32 7.43068
0.4 0.34 7.80206
0.4 0.36 8.24422
0.4 0.38 8.77778
0.4 0.4 9.35752
0.4 0.42 9.6765
0.4 0.44 10.1646
0.4 0.46 10.7482
0.4 0.48 11.3462

0.5 0 0.203496
0.5 0.02 0.544825
0.5 0.04 1.00746
0.5 0.06 1.41315
0.5 0.08 1.82714
0.5 0.1 2.21261
0.5 0.12 2.62126
0.5 0.14 3.04383
0.5 0.16 3.46088
0.5 0.18 3.94014
0.5 0.2 4.38822
0.5 0.22 4.93803
0.5 0.24 5.3313
0.5 0.26 5.86436
0.5 0.28 6.29721
0.5 0.3 6.75977
0.5 0.32 7.37796
0.5 0.34 7.74121
0.5 0.36 8.20955
0.5 0.38 8.62474
0.5 0.4 9.13404
0.5 0.42 9.78774
0.5 0.44 10.4546
