0 0 0
0 0.02 176.835
0 0.04 348.612
0 0.06 519.021
0 0.08 652.067
0 0.1 791.733
0 0.12 938.554
0 0.14 1080.22
0 0.16 1211.8
0 0.18 1366.58
0 0.2 1518.38
0 0.22 1705.06
0 0.24 1830.3
0 0.26 1976.3
0 0.28 2182.51
0 0.3 2347.92
0 0.32 2472.52
0 0.34 2638.34
0 0.36 2786.04
0 0.38 3020.72
0 0.4 3227.42
0 0.42 3353.15
0 0.44 3569.81
0 0.46 3777.23
0 0.48 3834.08

0.1 0 15.3527
0.1 0.02 177.828
0.1 0.04 348.736
0.1 0.06 508.602
0.1 0.08 660.91
0.1 0.1 784.885
0.1 0.12 929.359
0.1 0.14 1090.25
0.1 0.16 1215.58
0.1 0.18 1353.9
0.1 0.2 1529.32
0.1 0.22 1685.82
0.1 0.24 1831.75
0.1 0.26 2005.16
0.1 0.28 2112.83
0.1 0.3 2357
0.1 0.32 2535.95
0.1 0.34 2619.2
0.1 0.36 2832.99
0.1 0.38 2948.12
0.1 0.4 3148.03
0.1 0.42 3285.92
0.1 0.44 3542.08
0.1 0.46 3707.07
0.1 0.48 3863.26

0.2 0 30.4076
0.2 0.02 176.402
0.2 0.04 358.098
0.2 0.06 510.815
0.2 0.08 657.89
0.2 0.1 801.073
0.2 0.12 940.65
0.2 0.14 1078.58
0.2 0.16 1207.74
0.2 0.18 1397
0.2 0.2 1549.26
0.2 0.22 1675.57
0.2 0.24 1841.88
0.2 0.26 1967.52
0.2 0.28 2151.31
0.2 0.3 2338.01
0.2 0.32 2475.15
0.2 0.34 2692.74
0.2 0.36 2820.44
0.2 0.38 2943.54
0.2 0.4 3156.46
0.2 0.42 3371.34
0.2 0.44 3619.49
0.2 0.46 3677.59
0.2 0.48 3879.35

0.3 0 46.5981
0.3 0.02 179.957
0.3 0.04 354.673
0.3 0.06 508.529
0.3 0.08 652.025
0.3 0.1 804.979
0.3 0.12 940.385
0.3 0.14 1054.61
0.3 0.16 1224.28
0.3 0.18 1338.16
0.3 0.2 1556.95
0.3 0.22 1668.8
0.3 0.24 1845.74
0.3 0.26 2006.07
0.3 0.28 2167.71
0.3 0.3 2334.01
0.3 0.32 2500.82
0.3 0.34 2691.25
0.3 0.36 2882.06
0.3 0.38 2994.2
0.3 0.4 3194.67
0.3 0.42 3303.79
0.3 0.44 3489.66
0.3 0.46 3749.84
0.3 0.48 3890.44

0.4 0 61.9394
0.4 0.02 188.279
0.4 0.04 358.483
0.4 0.06 519.108
0.4 0.08 660.686
0.4 0.1 793.607
0.4 0.12 943.68
0.4 0.14 1058.42
0.4 0.16 1218.83
0.4 0.18 1374.26
0.4 0.2 1544.97
0.4 0.22 1661.22
0.4 0.24 1843.73
0.4 0.26 1994.6
0.4 0.28 2174.81
0.4 0.3 2333.92
0.4 0.32 2515.15
0.4 0.34 2667.01
0.4 0.36 2910.39
0.4 0.38 2962.25
0.4 0.4 3164.59
0.4 0.42 3392.05
0.4 0.44 3493.2
0.4 0.46 3712.31
0.4 0.48 3890.93

0.5 0 75.7369
0.5 0.02 191.388
0.5 0.04 360.356
0.5 0.06 519.833
0.5 0.08 663.743
0.5 0.1 790.573
0.5 0.12 936.573
0.5 0.14 1070.42
0.5 0.16 1218.39
0.5 0.18 1355.36
0.5 0.2 1494.3
0.5 0.22 1671.75
0.5 0.24 1852.3
