0 0 0.000292069
0 0.02 821.572
0 0.04 1643.63
0 0.06 2320.3
0 0.08 2948.7
0 0.1 3524.88
0 0.12 4228.46
0 0.14 4831.91
0 0.16 5687.45
0 0.18 6322.36
0 0.2 7213.13
0 0.22 7936.67
0 0.24 8688.67
0 0.26 9524.3
0 0.28 10252.8
0 0.3 10905.8
0 0.32 12013.6
0 0.34 13162
0 0.36 13463.5
0 0.38 14359
0 0.4 15184
0 0.42 15753.1
0 0.44 16841.3
0 0.46 17303.2
0 0.48 18328.6

0.1 0 73.3201
0.1 0.02 811.662
0.1 0.04 1647.18
0.1 0.06 2356.46
0.1 0.08 2917.37
0.1 0.1 3589.28
0.1 0.12 4200.46
0.1 0.14 4872.72
0.1 0.16 5588.26
0.1 0.18 6473.78
0.1 0.2 7138.33
0.1 0.22 7750.39
0.1 0.24 8804.51
0.1 0.26 9632.27
0.1 0.28 10291.1
0.1 0.3 11285.1
0.1 0.32 11830.6
0.1 0.34 12627
0.1 0.36 13756.2
0.1 0.38 14395.4
0.1 0.4 14970.2
0.1 0.42 16011.8
0.1 0.44 16880.9
0.1 0.46 17613.1
0.1 0.48 18488.7

0.2 0 147.613
0.2 0.02 823.845
0.2 0.04 1644.59
0.2 0.06 2342.98
0.2 0.08 2933.97
0.2 0.1 3568.89
0.2 0.12 4306.04
0.2 0.14 4968.3
0.2 0.16 5677.33
0.2 0.18 6360.08
0.2 0.2 6959.58
0.2 0.22 7831.92
0.2 0.24 8735.17
0.2 0.26 9508.26
0.2 0.28 10358
0.2 0.3 10863.8
0.2 0.32 11888.1
0.2 0.34 12531.8
0.2 0.36 13700.5
0.2 0.38 14418.5
0.2 0.4 15200.1
0.2 0.42 16100.4
0.2 0.44 16691.3
0.2 0.46 17700.4
0.2 0.48 18429

0.3 0 221.853
0.3 0.02 860.57
0.3 0.04 1624.61
0.3 0.06 2351.23
0.3 0.08 2990.08
0.3 0.1 3590.88
0.3 0.12 4285.22
0.3 0.14 4907.32
0.3 0.16 5700.15
0.3 0.18 6338.34
0.3 0.2 7095.34
0.3 0.22 7991.81
0.3 0.24 8787.38
0.3 0.26 9568.6
0.3 0.28 10486.6
0.3 0.3 10953.4
0.3 0.32 11886.7
0.3 0.34 12770
0.3 0.36 13589.2
0.3 0.38 14349.9
0.3 0.4 15481.6
0.3 0.42 15736.5
0.3 0.44 16461.7
0.3 0.46 17848.1
0.3 0.48 18319.3

0.4 0 296.121
0.4 0.02 887.761
0.4 0.04 1631.42
0.4 0.06 2351.39
0.4 0.08 2964.75
0.4 0.1 3634.73
0.4 0.12 4354.38
0.4 0.14 4938.16
0.4 0.16 5677.58
0.4 0.18 6542.46
0.4 0.2 7161.58
0.4 0.22 7938.07
0.4 0.24 8601.28
0.4 0.26 9501.46
0.4 0.28 10452.3
0.4 0.3 11176.4
0.4 0.32 12089.2
0.4 0.34 12766.9
0.4 0.36 13428.4
0.4 0.38 14294.6
0.4 0.4 15263
0.4 0.42 15819.3
0.4 0.44 16646.1
0.4 0.46 17590.4
0.4 0.48 18519.9

0.5 0 364.118
0.5 0.02 904.254
0.5 0.04 1652.69
0.5 0.06 2320.46
0.5 0.08 2993.22
0.5 0.1 3600.32
0.5 0.12 4268.41
0.5 0.14 4963.07
0.5 0.16 5618.74
0.5 0.18 6422.77
0.5 0.2 7124.09
0.5 0.22 8049.23
0.5 0.24 8705.44
0.5 0.26 9555.55
0.5 0.28 10278.5
0.5 0.3 11047.8
0.5 0.32 12059.7
0.5 0.34 12637.7
0.5 0.36 13427.3
0.5 0.38 14104.7
0.5 0.4 14950
0.5 0.42 16012.7
0.5 0.44 17095.2
0.5 0.46 17736.3
0.5 0.48 18419.2

0.6 0 444.966
0.6 0.02 931.26
0.6 0.04 1671.56
0.6 0.06 2361.15
0.6 0.08 2974.32
0.6 0.1 3604.12
0.6 0.12 4251.25
0.6 0.14 5005.5
0.6 0.16 5647.07
0.6 0.18 6423.76
0.6 0.2 7216.43
0.6 0.22 7935.25
0.6 0.24 8726.74
0.6 0.26 9437.77
0.6 0.28 10373.3
0.6 0.3 11165.9
0.6 0.32 11918.6
0.6 0.34 12711.9
0.6 0.36 13308.4
0.6 0.38 14376.6
0.6 0.4 15424.6
0.6 0.42 15981
0.6 0.44 16655.7
0.6 0.46 17655.4
0.6 0.48 18522.6

0.7 0 511.82
0.7 0.02 982.341
0.7 0.04 1708.13
0.7 0.06 2347.59
0.7 0.08 3039.31
0.7 0.1 3617.62
0.7 0.12 4272.79
0.7 0.14 5029.41
0.7 0.16 5715.34
0.7 0.18 6454.27
0.7 0.2 7232.68
0.7 0.22 7876.81
0.7 0.24 8663.55
0.7 0.26 9501.39
0.7 0.28 10375.9
0.7 0.3 10990.5
0.7 0.32 11776.9
0.7 0.34 12731.9
0.7 0.36 13550.2
0.7 0.38 14409.1
0.7 0.4 14942.5
0.7 0.42 15687.2
0.7 0.44 16701.8
0.7 0.46 17529.3
0.7 0.48 18323.2

0.8 0 596.013
0.8 0.02 1020.48
0.8 0.04 1723.48
0.8 0.06 2373.23
0.8 0.08 2976.3
0.8 0.1 3610.02
0.8 0.12 4315.92
0.8 0.14 4975.2
0.8 0.16 5662.83
0.8 0.18 6432.2
0.8 0.2 7070.68
0.8 0.22 8116.11
0.8 0.24 8759.84
0.8 0.26 9682.05
0.8 0.28 10258.2
0.8 0.3 11119.1
0.8 0.32 11914.8
0.8 0.34 12565.8
0.8 0.36 13532.3
0.8 0.38 14401.4
0.8 0.4 15246.3
0.8 0.42 15981.8
0.8 0.44 16796.7
0.8 0.46 17777.7
0.8 0.48 18296.9

0.9 0 661.761
0.9 0.02 1081.92
0.9 0.04 1714.82
0.9 0.06 2335.68
0.9 0.08 2967.3
0.9 0.1 3628.25
0.9 0.12 4215.9
0.9 0.14 4956.2
0.9 0.16 5728.49
0.9 0.18 6507.7
0.9 0.2 7221.23
0.9 0.22 7997.4
0.9 0.24 8785.55
0.9 0.26 9521.28
0.9 0.28 10448.8
0.9 0.3 11044.8
0.9 0.32 11950
0.9 0.34 12585.9
0.9 0.36 13424.5
0.9 0.38 14502.6
0.9 0.4 15408.6
0.9 0.42 15973.4
0.9 0.44 16923.2
0.9 0.46 17858.3
0.9 0.48 18138.1

