0 0 0
0 0.02 287.013
0 0.04 329.384
0 0.06 373.682
0 0.08 426.973
0 0.1 483.338
0 0.12 539.021
0 0.14 584.681
0 0.16 620.512
0 0.18 651.66
0 0.2 680.656
0 0.22 692.513
0 0.24 719.77
0 0.26 728.728
0 0.28 741.511
0 0.3 753.559
0 0.32 768.754
0 0.34 772.363
0 0.36 782.573
0 0.38 786.908
0 0.4 796.218
0 0.42 804.607
0 0.44 806.639
0 0.46 815.135
0 0.48 816.374

0.1 0 134.739
0.1 0.02 288.547
0.1 0.04 330.307
0.1 0.06 374.776
0.1 0.08 425.574
0.1 0.1 480.372
0.1 0.12 533.776
0.1 0.14 581.506
0.1 0.16 620.999
0.1 0.18 653.696
0.1 0.2 678.336
0.1 0.22 699.818
0.1 0.24 712.531
0.1 0.26 731.093
0.1 0.28 743.166
0.1 0.3 757.234
0.1 0.32 768.237
0.1 0.34 773.352
0.1 0.36 786.671
0.1 0.38 789.849
0.1 0.4 795.824
0.1 0.42 804.665
0.1 0.44 808.572
0.1 0.46 816.467
0.1 0.48 818.947

0.2 0 212.005
0.2 0.02 290.022
0.2 0.04 331.84
0.2 0.06 372.934
0.2 0.08 426.297
0.2 0.1 483.969
0.2 0.12 539.753
0.2 0.14 583.366
0.2 0.16 620.619
0.2 0.18 655.24
0.2 0.2 674.471
0.2 0.22 693.492
0.2 0.24 712.617
0.2 0.26 728.377
0.2 0.28 744.726
0.2 0.3 755.682
0.2 0.32 765.589
0.2 0.34 773.997
0.2 0.36 785.749
0.2 0.38 790.966
0.2 0.4 799.531
0.2 0.42 802.772
0.2 0.44 809.424
0.2 0.46 815.031
0.2 0.48 821.152

0.3 0 244.11
0.3 0.02 289.327
0.3 0.04 329.77
0.3 0.06 374.826
0.3 0.08 428.808
0.3 0.1 485.546
0.3 0.12 534.413
0.3 0.14 587.12
0.3 0.16 623.825
0.3 0.18 649.412
0.3 0.2 680.491
0.3 0.22 697.502
0.3 0.24 715.135
0.3 0.26 730.151
0.3 0.28 739.615
