0 0 0
0 0.02 50.8126
0 0.04 317.023
0 0.06 538.535
0 0.08 677.866
0 0.1 759.752
0 0.12 811.194
0 0.14 846.132
0 0.16 866.465
0 0.18 881.644
0 0.2 891.503
0 0.22 895.798
0 0.24 899.757
0 0.26 901.818
0 0.28 906.09
0 0.3 905.898
0 0.32 907.636
0 0.34 907.92
0 0.36 908.603
0 0.38 909.866
0 0.4 910.854
0 0.42 911.503
0 0.44 910.907
0 0.46 910.333
0 0.48 911.473

0.1 0 0
0.1 0.02 49.9718
0.1 0.04 316.866
0.1 0.06 545.667
0.1 0.08 674.781
0.1 0.1 757.699
0.1 0.12 811.167
0.1 0.14 843.894
0.1 0.16 865.421
0.1 0.18 882.135
0.1 0.2 891.19
0.1 0.22 897.9
0.1 0.24 900.357
0.1 0.26 904.369
0.1 0.28 904.383
0.1 0.3 906.149
0.1 0.32 908.475
0.1 0.34 907.743
0.1 0.36 907.561
0.1 0.38 907.947
0.1 0.4 907.917
0.1 0.42 910.864
0.1 0.44 911.614
0.1 0.46 911.825
0.1 0.48 911.434

0.2 0 0
0.2 0.02 57.2328
0.2 0.04 316.596
0.2 0.06 539.722
0.2 0.08 674.889
0.2 0.1 760.206
0.2 0.12 811.163
0.2 0.14 846.95
0.2 0.16 867.389
0.2 0.18 880.658
0.2 0.2 889.091
0.2 0.22 894.39
0.2 0.24 900.913
0.2 0.26 902.495
0.2 0.28 904.825
0.2 0.3 905.055
0.2 0.32 906.672
0.2 0.34 907.515
0.2 0.36 908.9
0.2 0.38 909.65
0.2 0.4 911.13
0.2 0.42 912.065
0.2 0.44 910.681
0.2 0.46 910.989
0.2 0.48 911.884

0.3 0 0.232523
0.3 0.02 57.4636
0.3 0.04 322.636
0.3 0.06 543.023
0.3 0.08 672.766
0.3 0.1 759.019
0.3 0.12 813.864
0.3 0.14 845.274
0.3 0.16 867.634
0.3 0.18 880.94
0.3 0.2 887.817
0.3 0.22 896.5
0.3 0.24 899.921
0.3 0.26 902.535
0.3 0.28 905.332
0.3 0.3 905.683
0.3 0.32 908.797
0.3 0.34 906.93
0.3 0.36 909.176
0.3 0.38 909.608
0.3 0.4 909.422
0.3 0.42 910.317
0.3 0.44 910.099
0.3 0.46 910.748
0.3 0.48 910.981

0.4 0 0.37508
0.4 0.02 63.2149
0.4 0.04 322.133
0.4 0.06 544.322
0.4 0.08 669.246
0.4 0.1 761.122
0.4 0.12 813.544
0.4 0.14 843.984
0.4 0.16 868.533
0.4 0.18 880.406
0.4 0.2 891.706
0.4 0.22 896.479
0.4 0.24 901.451
0.4 0.26 903.372
0.4 0.28 903.335
0.4 0.3 905.676
0.4 0.32 907.531
0.4 0.34 907.245
0.4 0.36 908.65
0.4 0.38 909.278
0.4 0.4 910.944
0.4 0.42 910.24
0.4 0.44 911.141
0.4 0.46 911.909
0.4 0.48 912.81

0.5 0 0.622829
0.5 0.02 67.4385
0.5 0.04 326.004
0.5 0.06 537.416
0.5 0.08 677.313
0.5 0.1 757.011
0.5 0.12 812.525
0.5 0.14 846.722
0.5 0.16 868.181
0.5 0.18 881.45
0.5 0.2 891.355
0.5 0.22 895.122
0.5 0.24 898.986
0.5 0.26 903.055
0.5 0.28 904.085
0.5 0.3 906.235
0.5 0.32 906.756
0.5 0.34 907.687
0.5 0.36 909.934
0.5 0.38 909.459
0.5 0.4 911.566
0.5 0.42 911.228
0.5 0.44 911.689
0.5 0.46 912.207
0.5 0.48 912.78

0.6 0 0.92918
0.6 0.02 72.2706
0.6 0.04 326.407
0.6 0.06 541.421
0.6 0.08 680.274
0.6 0.1 761.498
0.6 0.12 812.217
0.6 0.14 847.527
0.6 0.16 867.336
0.6 0.18 883.026
0.6 0.2 890.64
0.6 0.22 895.875
0.6 0.24 898.725
0.6 0.26 903.917
0.6 0.28 904.309
0.6 0.3 906.024
0.6 0.32 908
0.6 0.34 908.298
0.6 0.36 908.326
0.6 0.38 909.155
0.6 0.4 909.472
0.6 0.42 910.503
0.6 0.44 912.023
0.6 0.46 911.203
0.6 0.48 912.698

0.7 0 3.45895
0.7 0.02 83.7322
0.7 0.04 332.51
0.7 0.06 543.674
0.7 0.08 679.456
0.7 0.1 756.584
0.7 0.12 809.463
0.7 0.14 844.491
0.7 0.16 865.571
0.7 0.18 881.533
0.7 0.2 890.602
0.7 0.22 897.401
0.7 0.24 900.461
0.7 0.26 903.095
0.7 0.28 904.373
0.7 0.3 907.4
0.7 0.32 907.163
0.7 0.34 908.061
0.7 0.36 909.546
0.7 0.38 909.044
0.7 0.4 908.738
0.7 0.42 911.057
0.7 0.44 911.494
0.7 0.46 912.146
0.7 0.48 911.989

0.8 0 8.0086
0.8 0.02 88.0178
0.8 0.04 335.753
0.8 0.06 545.589
0.8 0.08 680.048
0.8 0.1 762.954
0.8 0.12 814.141
0.8 0.14 847.682
0.8 0.16 866.141
0.8 0.18 880.089
0.8 0.2 890.337
0.8 0.22 895.438
0.8 0.24 899.452
0.8 0.26 903.529
0.8 0.28 903.715
0.8 0.3 907.183
0.8 0.32 904.952
0.8 0.34 906.964
0.8 0.36 906.833
0.8 0.38 909.032
0.8 0.4 910.018
0.8 0.42 909.695
0.8 0.44 911.056
0.8 0.46 912.294
0.8 0.48 911.704

0.9 0 14.4283
0.9 0.02 97.0492
0.9 0.04 344.169
0.9 0.06 552.372
0.9 0.08 678.968
0.9 0.1 760.449
0.9 0.12 814.543
0.9 0.14 845.248
0.9 0.16 866.711
0.9 0.18 882.222
0.9 0.2 890.03
0.9 0.22 896.467
0.9 0.24 900.295
0.9 0.26 901.422
0.9 0.28 904.313
0.9 0.3 905.989
0.9 0.32 906.125
0.9 0.34 909.197
0.9 0.36 908.14
0.9 0.38 910.689
0.9 0.4 910.158
0.9 0.42 910.335
0.9 0.44 909.776
0.9 0.46 911.053
0.9 0.48 912.501

