0 0 0
0 0.02 2.1372e+14
0 0.04 1.04255e+15
0 0.06 2.52454e+15
0 0.08 3.83758e+15
0 0.1 4.90588e+15
0 0.12 5.67689e+15
0 0.14 6.29092e+15
0 0.16 6.71629e+15
0 0.18 7.06667e+15
0 0.2 7.36766e+15
0 0.22 7.59261e+15
0 0.24 7.77746e+15
0 0.26 7.94355e+15
0 0.28 8.0769e+15
0 0.3 8.20326e+15
0 0.32 8.27363e+15
0 0.34 8.38476e+15
0 0.36 8.43463e+15
0 0.38 8.5044e+15
0 0.4 8.55907e+15
0 0.42 8.62007e+15
0 0.44 8.65474e+15
0 0.46 8.69525e+15
0 0.48 8.71001e+15

0.1 0 5.23313e+12
0.1 0.02 2.17863e+14
0.1 0.04 9.97425e+14
0.1 0.06 2.55265e+15
0.1 0.08 3.88298e+15
0.1 0.1 4.89183e+15
0.1 0.12 5.67231e+15
0.1 0.14 6.24829e+15
0.1 0.16 6.73431e+15
0.1 0.18 7.08279e+15
0.1 0.2 7.36357e+15
0.1 0.22 7.56541e+15
0.1 0.24 7.7898e+15
0.1 0.26 7.92152e+15
0.1 0.28 8.06394e+15
0.1 0.3 8.18731e+15
0.1 0.32 8.27043e+15
0.1 0.34 8.3561e+15
0.1 0.36 8.45743e+15
0.1 0.38 8.5028e+15
0.1 0.4 8.54987e+15
0.1 0.42 8.61537e+15
0.1 0.44 8.64434e+15
0.1 0.46 8.70457e+15
0.1 0.48 8.72409e+15

0.2 0 2.34374e+13
0.2 0.02 2.18435e+14
0.2 0.04 1.04596e+15
0.2 0.06 2.57329e+15
0.2 0.08 3.85315e+15
0.2 0.1 4.89412e+15
0.2 0.12 5.6787e+15
0.2 0.14 6.245e+15
0.2 0.16 6.72354e+15
0.2 0.18 7.07367e+15
0.2 0.2 7.36471e+15
0.2 0.22 7.56702e+15
0.2 0.24 7.79245e+15
0.2 0.26 7.93854e+15
0.2 0.28 8.06518e+15
0.2 0.3 8.18021e+15
0.2 0.32 8.29496e+15
0.2 0.34 8.38784e+15
0.2 0.36 8.45175e+15
0.2 0.38 8.51897e+15
0.2 0.4 8.5711e+15
0.2 0.42 8.60186e+15
0.2 0.44 8.66274e+15
0.2 0.46 8.69199e+15
0.2 0.48 8.72813e+15

0.3 0 5.08663e+13
0.3 0.02 2.19097e+14
0.3 0.04 1.06548e+15
0.3 0.06 2.52297e+15
0.3 0.08 3.88548e+15
0.3 0.1 4.90033e+15
0.3 0.12 5.65787e+15
0.3 0.14 6.28491e+15
0.3 0.16 6.69784e+15
0.3 0.18 7.06277e+15
0.3 0.2 7.3619e+15
0.3 0.22 7.57102e+15
0.3 0.24 7.82319e+15
0.3 0.26 7.93873e+15
0.3 0.28 8.0615e+15
0.3 0.3 8.18638e+15
0.3 0.32 8.30355e+15
0.3 0.34 8.37447e+15
0.3 0.36 8.42692e+15
0.3 0.38 8.51433e+15
0.3 0.4 8.56897e+15
0.3 0.42 8.59793e+15
0.3 0.44 8.65267e+15
0.3 0.46 8.68785e+15
0.3 0.48 8.718e+15

0.4 0 6.78006e+13
0.4 0.02 2.2896e+14
0.4 0.04 1.05423e+15
0.4 0.06 2.54994e+15
0.4 0.08 3.88662e+15
0.4 0.1 4.9166e+15
0.4 0.12 5.68494e+15
0.4 0.14 6.27657e+15
0.4 0.16 6.71174e+15
0.4 0.18 7.06818e+15
0.4 0.2 7.36388e+15
0.4 0.22 7.58318e+15
0.4 0.24 7.79389e+15
0.4 0.26 7.94679e+15
0.4 0.28 8.06716e+15
0.4 0.3 8.17701e+15
0.4 0.32 8.30336e+15
0.4 0.34 8.37185e+15
0.4 0.36 8.451e+15
