0 0 0
0 0.02 111.557
0 0.04 236.517
0 0.06 302.944
0 0.08 361.022
0 0.1 417.842
0 0.12 465.875
0 0.14 511.914
0 0.16 549.732
0 0.18 585.101
0 0.2 615.449
0 0.22 642.825
0 0.24 670.376
0 0.26 687.77
0 0.28 708.243
0 0.3 721.436
0 0.32 740.832
0 0.34 754.636
0 0.36 764.207
0 0.38 772.464
0 0.4 784.909
0 0.42 792.713
0 0.44 800.214
0 0.46 808.388
0 0.48 814.965

0.1 0 0
0.1 0.02 111.04
0.1 0.04 238.738
0.1 0.06 303.776
0.1 0.08 360.659
0.1 0.1 415.877
0.1 0.12 468.193
0.1 0.14 506.067
0.1 0.16 543.391
0.1 0.18 581.781
0.1 0.2 614.269
0.1 0.22 642.425
0.1 0.24 671.14
0.1 0.26 690.271
0.1 0.28 708.993
0.1 0.3 724.071
0.1 0.32 737.641
0.1 0.34 753.411
0.1 0.36 763.996
0.1 0.38 774.323
0.1 0.4 785.03
0.1 0.42 793.465
0.1 0.44 800.353
0.1 0.46 805.188
0.1 0.48 816.377

0.2 0 0.410666
0.2 0.02 115.877
0.2 0.04 238.116
0.2 0.06 304.561
0.2 0.08 360.471
0.2 0.1 417.194
0.2 0.12 466.749
0.2 0.14 510.828
0.2 0.16 549.437
0.2 0.18 584.677
0.2 0.2 617.168
0.2 0.22 641.418
0.2 0.24 670.352
0.2 0.26 691.556
0.2 0.28 704.937
0.2 0.3 727.726
0.2 0.32 741.266
0.2 0.34 757.337
0.2 0.36 762.676
0.2 0.38 772.083
0.2 0.4 782.351
0.2 0.42 795.611
0.2 0.44 800.492
0.2 0.46 806.82
0.2 0.48 813.795

0.3 0 1.55305
0.3 0.02 120.759
0.3 0.04 236.08
0.3 0.06 303.742
0.3 0.08 363.332
0.3 0.1 414.347
0.3 0.12 465.831
0.3 0.14 511.024
0.3 0.16 548.164
0.3 0.18 583.031
0.3 0.2 615.581
0.3 0.22 642.552
0.3 0.24 664.817
0.3 0.26 686.308
0.3 0.28 706.728
0.3 0.3 726.133
0.3 0.32 742.707
0.3 0.34 753.803
0.3 0.36 767.151
0.3 0.38 775.989
0.3 0.4 784.903
0.3 0.42 792.712
0.3 0.44 799.564
0.3 0.46 806.62
0.3 0.48 815.392

0.4 0 7.06697
0.4 0.02 125.855
0.4 0.04 238.416
0.4 0.06 303.592
0.4 0.08 360.377
0.4 0.1 417.853
0.4 0.12 461.894
0.4 0.14 507.513
0.4 0.16 550.404
0.4 0.18 587.113
0.4 0.2 612.508
0.4 0.22 641.21
0.4 0.24 669.419
0.4 0.26 690.432
0.4 0.28 706.784
0.4 0.3 723.707
0.4 0.32 742.528
0.4 0.34 751.77
0.4 0.36 763.27
0.4 0.38 776.44
0.4 0.4 785.796
0.4 0.42 793.263
0.4 0.44 803.913
0.4 0.46 807.419
0.4 0.48 811.996

0.5 0 18.1414
0.5 0.02 133.968
0.5 0.04 242.968
0.5 0.06 308.137
0.5 0.08 363.497
0.5 0.1 416.992
0.5 0.12 469.346
0.5 0.14 509.093
0.5 0.16 549.256
0.5 0.18 586.264
0.5 0.2 617.13
0.5 0.22 645.56
0.5 0.24 667.072
0.5 0.26 689.681
0.5 0.28 704.976
0.5 0.3 726.045
0.5 0.32 740.977
0.5 0.34 755.057
0.5 0.36 767.308
0.5 0.38 777.696
0.5 0.4 784.164
0.5 0.42 795.005
0.5 0.44 797.674
0.5 0.46 807.93
0.5 0.48 813.828

0.6 0 36.4512
0.6 0.02 141.932
0.6 0.04 242.603
0.6 0.06 306.392
0.6 0.08 362.521
0.6 0.1 416.924
0.6 0.12 467.064
0.6 0.14 511.55
0.6 0.16 548.046
0.6 0.18 587.714
0.6 0.2 616.836
0.6 0.22 645.843
0.6 0.24 667.633
0.6 0.26 688.26
0.6 0.28 708.295
0.6 0.3 724.978
0.6 0.32 736.403
0.6 0.34 752.232
0.6 0.36 768.486
0.6 0.38 776.268
0.6 0.4 781.041
0.6 0.42 793.588
0.6 0.44 798.949
0.6 0.46 806.821
0.6 0.48 815.202

0.7 0 56.9456
0.7 0.02 148.794
0.7 0.04 245.776
0.7 0.06 307.147
0.7 0.08 363.213
0.7 0.1 419.65
0.7 0.12 468.206
0.7 0.14 513.739
0.7 0.16 553.392
0.7 0.18 583.612
0.7 0.2 609.664
0.7 0.22 646.869
0.7 0.24 663.125
0.7 0.26 690.443
0.7 0.28 711.54
0.7 0.3 728.277
0.7 0.32 737.264
0.7 0.34 753.238
0.7 0.36 763.924
0.7 0.38 776.476
0.7 0.4 783.324
0.7 0.42 795.768
0.7 0.44 797.282
0.7 0.46 807.336
0.7 0.48 816.866

0.8 0 75.4642
0.8 0.02 159.283
0.8 0.04 250.998
0.8 0.06 307.866
0.8 0.08 366.842
0.8 0.1 418.397
0.8 0.12 464.824
0.8 0.14 512.751
0.8 0.16 553.647
0.8 0.18 588.53
0.8 0.2 617.676
0.8 0.22 643.372
0.8 0.24 666.056
