0 0 0
0 0.01 136.054
0 0.02 269.823
0 0.03 400.608
0 0.04 535.751
0 0.05 672.577
0 0.06 809.112
0 0.07 955.004
0 0.08 1081.5
0 0.09 1205.5
0 0.1 1345.03
0 0.2 2655.66
0 0.3 4106.83
0 0.4 5435.77
0 0.5 6825.25
0 0.6 8094.72
0 0.7 9316.4
0 0.8 10833.3
0 0.9 12274.5

0.1 0 61.6625
0.1 0.01 145.85
0.1 0.02 277.772
0.1 0.03 399.361
0.1 0.04 550.23
0.1 0.05 687.514
0.1 0.06 818.341
0.1 0.07 967.985
0.1 0.08 1096.16
0.1 0.09 1222.03
0.1 0.1 1342.15
0.1 0.2 2719.59
0.1 0.3 4159.34
0.1 0.4 5427.28
0.1 0.5 6788.4
0.1 0.6 7995.33
0.1 0.7 9536.81
0.1 0.8 10932.1
0.1 0.9 12214.2

0.2 0 126.004
0.2 0.01 186.829
0.2 0.02 299.443
0.2 0.03 438.106
0.2 0.04 569.086
0.2 0.05 694
0.2 0.06 842.631
0.2 0.07 974.866
0.2 0.08 1113.72
0.2 0.09 1246.06
0.2 0.1 1376.42
0.2 0.2 2727.08
0.2 0.3 4168.85
0.2 0.4 5416.73
0.2 0.5 6950.29
0.2 0.6 8382.82
0.2 0.7 9728.13
0.2 0.8 11087.7
0.2 0.9 12092.4

0.3 0 201.464
0.3 0.01 248.003
0.3 0.02 342.343
0.3 0.03 459.367
0.3 0.04 602.316
0.3 0.05 723.244
0.3 0.06 876.482
0.3 0.07 992.954
0.3 0.08 1113.37
0.3 0.09 1303.16
0.3 0.1 1395.56
0.3 0.2 2826.3
0.3 0.3 4267.08
0.3 0.4 5587.44
0.3 0.5 6990.72
0.3 0.6 8430.41
0.3 0.7 10023.3
0.3 0.8 11161
0.3 0.9 12594.1

0.4 0 321.294
0.4 0.01 336.013
0.4 0.02 408.953
0.4 0.03 530.335
0.4 0.04 666.255
0.4 0.05 768.016
0.4 0.06 909.165
0.4 0.07 1077.96
0.4 0.08 1196.56
0.4 0.09 1341.85
0.4 0.1 1489.43
0.4 0.2 2902.78
0.4 0.3 4253.74
0.4 0.4 5791.97
0.4 0.5 7324.8
0.4 0.6 8833.11
0.4 0.7 9964.11
0.4 0.8 11513.3
0.4 0.9 12988.5

0.5 0 419.517
