0 0 0.000198383
0 0.01 135.989
0 0.02 269.69
0 0.03 400.41
0 0.04 535.499
0 0.05 672.251
0 0.06 808.713
0 0.07 954.54
0 0.08 1080.98
0 0.09 1204.91
0 0.1 1344.39
0 0.2 2654.37
0 0.3 4104.8
0 0.4 5433.09
0 0.5 6822.01
0 0.6 8090.61
0 0.7 9311.93
0 0.8 10827.9
0 0.9 12268.5

0.1 0 61.6278
0.1 0.01 145.777
0.1 0.02 277.635
0.1 0.03 399.172
0.1 0.04 549.955
0.1 0.05 687.177
0.1 0.06 817.948
0.1 0.07 967.515
0.1 0.08 1095.62
0.1 0.09 1221.44
0.1 0.1 1341.52
0.1 0.2 2718.28
0.1 0.3 4157.3
0.1 0.4 5424.66
0.1 0.5 6785.06
0.1 0.6 7991.38
0.1 0.7 9532.31
0.1 0.8 10926.8
0.1 0.9 12208.5

0.2 0 125.932
0.2 0.01 186.732
0.2 0.02 299.293
0.2 0.03 437.892
0.2 0.04 568.805
0.2 0.05 693.66
0.2 0.06 842.228
0.2 0.07 974.37
0.2 0.08 1113.16
0.2 0.09 1245.46
0.2 0.1 1375.74
0.2 0.2 2725.77
0.2 0.3 4166.8
0.2 0.4 5414.14
0.2 0.5 6946.86
0.2 0.6 8378.66
0.2 0.7 9723.22
0.2 0.8 11082.1
0.2 0.9 12086.5

0.3 0 201.347
0.3 0.01 247.871
0.3 0.02 342.164
0.3 0.03 459.137
0.3 0.04 602.012
0.3 0.05 722.88
0.3 0.06 876.049
0.3 0.07 992.48
0.3 0.08 1112.8
0.3 0.09 1302.54
0.3 0.1 1394.87
0.3 0.2 2824.92
0.3 0.3 4265.01
0.3 0.4 5584.77
0.3 0.5 6987.27
0.3 0.6 8426.37
0.3 0.7 10018.4
0.3 0.8 11155.5
0.3 0.9 12587.7

0.4 0 321.096
0.4 0.01 335.83
0.4 0.02 408.733
0.4 0.03 530.06
0.4 0.04 665.917
0.4 0.05 767.635
0.4 0.06 908.71
0.4 0.07 1077.43
0.4 0.08 1195.97
0.4 0.09 1341.18
0.4 0.1 1488.71
0.4 0.2 2901.29
0.4 0.3 4251.6
0.4 0.4 5789.09
0.4 0.5 7321.2
0.4 0.6 8828.82
0.4 0.7 9959.13
0.4 0.8 11507.7
0.4 0.9 12982

0.5 0 419.271
0.5 0.01 537.051
0.5 0.02 646.763
0.5 0.03 661.267
0.5 0.04 787.99
0.5 0.05 894.113
0.5 0.06 990.338
0.5 0.07 1198.36
0.5 0.08 1301.33
0.5 0.09 1421.17
0.5 0.1 1617.47
0.5 0.2 5473.1
0.5 0.3 4454.06
0.5 0.4 6042.97
0.5 0.5 8396.79
0.5 0.6 9417.02
0.5 0.7 10896.9
0.5 0.8 12231.4
0.5 0.9 13590

0.6 0 3274.06
0.6 0.01 935.199
0.6 0.02 2053.09
0.6 0.03 1595.02
0.6 0.04 1644.39
0.6 0.05 1199.92
0.6 0.06 5886.3
0.6 0.07 32277
0.6 0.08 2247.19
0.6 0.09 2505.96
0.6 0.1 1985.75
0.6 0.2 30888.6
0.6 0.3 6502.26
0.6 0.4 7143.86
0.6 0.5 9249.56
0.6 0.6 55290.4
0.6 0.7 14965.6
0.6 0.8 43738
0.6 0.9 15125.2

0.7 0 24207
0.7 0.01 5682.62
0.7 0.02 2798.89
0.7 0.03 10773.5
0.7 0.04 4602.68
0.7 0.05 8813.38
0.7 0.06 4766.61
0.7 0.07 4055.97
0.7 0.08 5306.57
0.7 0.09 20720.8
0.7 0.1 7509.55
0.7 0.2 11397.4
0.7 0.3 18410.6
0.7 0.4 212794
0.7 0.5 9802.3
0.7 0.6 441946
0.7 0.7 63253.6
0.7 0.8 72513.2
0.7 0.9 30756.4

0.8 0 8144.76
0.8 0.01 14517.2
0.8 0.02 4437.61
0.8 0.03 19109.4
0.8 0.04 15121
0.8 0.05 15587.8
0.8 0.06 7543.62
0.8 0.07 15095.4
0.8 0.08 18787.9
0.8 0.09 9037.19
0.8 0.1 20431.8
0.8 0.2 12018.8
0.8 0.3 51389
0.8 0.4 74873.6
0.8 0.5 45660.3
0.8 0.6 31316.1
0.8 0.7 77465.8
0.8 0.8 51950.5
0.8 0.9 102338

0.9 0 446337
0.9 0.01 134895
0.9 0.02 181881
0.9 0.03 8832.47
0.9 0.04 6659.21
0.9 0.05 26220.5
0.9 0.06 56295.2
0.9 0.07 496911
0.9 0.08 15033.4
0.9 0.09 15699.7
0.9 0.1 53472.3
0.9 0.2 53523.9
0.9 0.3 115091
0.9 0.4 727768
0.9 0.5 72383.3
0.9 0.6 373732
0.9 0.7 70997.7
0.9 0.8 63716.7
0.9 0.9 325268

1 0 15894.2
1 0.01 213340
1 0.02 25580.6
1 0.03 7487.92
1 0.04 12269.4
1 0.05 56221
1 0.06 15919.5
1 0.07 63161.6
1 0.08 11430.1
1 0.09 41926.6
1 0.1 42100.5
1 0.2 24884.9
1 0.3 95681.4
1 0.4 189171
1 0.5 145943
1 0.6 84117.8
1 0.7 251443
1 0.8 144832
1 0.9 3.51549e+06

2 0 74017.7
2 0.01 39033.1
2 0.02 42699.4
2 0.03 83177.1
2 0.04 57704.1
2 0.05 75985.7
2 0.06 2.32891e+09
2 0.07 183395
2 0.08 1.05233e+07
2 0.09 85645
2 0.1 45260.6
2 0.2 186944
2 0.3 177181
2 0.4 355893
2 0.5 199544
2 0.6 184780
2 0.7 248991
2 0.8 1.06957e+06
2 0.9 500156

3 0 23944.4
3 0.01 107226
3 0.02 218558
3 0.03 32681.9
3 0.04 71324.9
3 0.05 61823
3 0.06 26088.7
3 0.07 319092
3 0.08 257733
3 0.09 52235.7
3 0.1 61394
3 0.2 3.02222e+06
3 0.3 289133
3 0.4 1.46198e+07
3 0.5 332391
3 0.6 299180
3 0.7 514750
3 0.8 232535
3 0.9 325256

4 0 1.94586e+06
4 0.01 438211
4 0.02 167437
4 0.03 277691
4 0.04 47549.6
4 0.05 61120.7
4 0.06 118878
4 0.07 178035
4 0.08 110189
4 0.09 138936
4 0.1 131391
4 0.2 119305
4 0.3 145126
4 0.4 372187
4 0.5 272513
4 0.6 595440
4 0.7 1.19191e+06
4 0.8 260783
4 0.9 1.92336e+06

5 0 24998.3
5 0.01 59267.9
5 0.02 20783.8
5 0.03 65996.1
5 0.04 91890.7
5 0.05 46398.3
5 0.06 49561
5 0.07 101167
5 0.08 1.88266e+06
5 0.09 46570.3
5 0.1 55688.7
5 0.2 535015
5 0.3 124993
5 0.4 902276
5 0.5 224483
5 0.6 111842
5 0.7 1.11719e+06
5 0.8 2.36733e+06
5 0.9 202528

6 0 92073.5
6 0.01 55825
6 0.02 268056
6 0.03 56411.8
6 0.04 258790
6 0.05 75501.3
6 0.06 115859
6 0.07 67023.4
6 0.08 91422.3
6 0.09 87059.6
6 0.1 127341
6 0.2 453932
6 0.3 415447
6 0.4 298539
6 0.5 234847
6 0.6 1.62101e+06
6 0.7 2.76176e+06
6 0.8 7.44852e+07
6 0.9 1.20948e+06

7 0 338329
7 0.01 113765
7 0.02 326305
7 0.03 162693
7 0.04 60191.5
7 0.05 297542
7 0.06 53153.9
7 0.07 62783.3
7 0.08 43675.7
7 0.09 522213
7 0.1 117421
7 0.2 582198
7 0.3 693658
7 0.4 430226
7 0.5 864506
7 0.6 237402
7 0.7 4.36666e+06
7 0.8 107870
7 0.9 287943

8 0 55496.8
8 0.01 3.78532e+06
8 0.02 260835
8 0.03 477073
8 0.04 172164
8 0.05 714894
8 0.06 153048
8 0.07 1.48083e+06
8 0.08 318963
8 0.09 154820
8 0.1 1.65681e+06
8 0.2 1.88423e+06
8 0.3 1.30999e+06
8 0.4 323258
8 0.5 1.44583e+07
8 0.6 511283
8 0.7 450307
8 0.8 1.52515e+06
8 0.9 551918

9 0 183275
9 0.01 942183
9 0.02 934543
9 0.03 130961
9 0.04 67385.2
9 0.05 375314
9 0.06 193502
9 0.07 966927
9 0.08 1.72549e+06
9 0.09 519287
9 0.1 87625
9 0.2 935134
9 0.3 231061
9 0.4 2.13613e+06
9 0.5 874271
9 0.6 1.57177e+06
9 0.7 4.60449e+06
9 0.8 1.1786e+06
9 0.9 1.07941e+06

