1 1 23.135
1 2 12.0442
1 5 35.2686
1 10 2.5276
1 20 188.398
1 50 10.5184

2 1 32.8868
2 2 2.25835
2 5 2.62609
2 10 3.41504
2 20 5.05588
2 50 10.8465

5 1 29.4092
5 2 5.20907
5 5 5.45337
5 10 6.15583
5 20 7.68262
5 50 12.625

10 1 60.3461
10 2 39.6513
10 5 10.5953
10 10 11.1859
10 20 12.3609
10 50 17.397

20 1 733.548
20 2 75.09
20 5 39.6643
20 10 21.7195
20 20 22.5231
20 50 27.0934

