0 0 0.000338289
0 0.01 133.666
0 0.02 267.383
0 0.03 397.732
0 0.04 533.567
0 0.05 668.58
0 0.06 780.205
0 0.07 925.027
0 0.08 1070.34
0 0.09 1180.09
0 0.1 1330.63
0 0.2 2688.76
0 0.3 3907.2
0 0.4 5340.15
0 0.5 6599.29
0 0.6 7898.65
0 0.7 9246.43
0 0.8 10552.3
0 0.9 11949.2

0.1 0 6.55345
0.1 0.01 129.941
0.1 0.02 265.529
0.1 0.03 395.569
0.1 0.04 521.401
0.1 0.05 653.564
0.1 0.06 799.109
0.1 0.07 915.225
0.1 0.08 1057.65
0.1 0.09 1181.16
0.1 0.1 1303.76
0.1 0.2 2602.83
0.1 0.3 3958.95
0.1 0.4 5313.36
0.1 0.5 6622.97
0.1 0.6 7716.45
0.1 0.7 9253.65
0.1 0.8 10647.8
0.1 0.9 11849.9

0.2 0 13.0657
0.2 0.01 133.728
0.2 0.02 267.558
0.2 0.03 395.865
0.2 0.04 521.981
0.2 0.05 659.218
0.2 0.06 789.788
0.2 0.07 925.606
0.2 0.08 1048.02
0.2 0.09 1195.07
0.2 0.1 1310.45
0.2 0.2 2628.59
0.2 0.3 3923.73
0.2 0.4 5345.13
0.2 0.5 6597.38
0.2 0.6 7992.1
0.2 0.7 9399.69
0.2 0.8 10444.7
0.2 0.9 11909.9

0.3 0 19.9926
0.3 0.01 132.002
0.3 0.02 265.813
0.3 0.03 395.469
0.3 0.04 523.519
0.3 0.05 649.984
0.3 0.06 780.831
0.3 0.07 930.211
0.3 0.08 1063.32
0.3 0.09 1183.38
0.3 0.1 1325.29
0.3 0.2 2630.56
0.3 0.3 3904.82
0.3 0.4 5189.8
0.3 0.5 6649.99
0.3 0.6 7915.39
0.3 0.7 9123.12
0.3 0.8 10628.3
0.3 0.9 11768.4

0.4 0 26.2673
0.4 0.01 136.892
0.4 0.02 260.259
0.4 0.03 403.99
0.4 0.04 527.163
0.4 0.05 663.429
0.4 0.06 799.021
0.4 0.07 924.248
0.4 0.08 1054.51
0.4 0.09 1181.06
0.4 0.1 1331.36
0.4 0.2 2621.79
0.4 0.3 3933.15
0.4 0.4 5342.73
0.4 0.5 6591.87
0.4 0.6 8048.62
0.4 0.7 9154.9
0.4 0.8 10517.2
0.4 0.9 11881.4

0.5 0 33.1299
0.5 0.01 134.436
0.5 0.02 271.902
0.5 0.03 401.05
0.5 0.04 537.888
0.5 0.05 663.853
0.5 0.06 787.842
0.5 0.07 919.019
0.5 0.08 1059
0.5 0.09 1183.29
0.5 0.1 1325.4
0.5 0.2 2620.62
0.5 0.3 4014.95
0.5 0.4 5286.89
0.5 0.5 6619.62
0.5 0.6 7868.04
0.5 0.7 9270.18
0.5 0.8 10477.3
0.5 0.9 11839.4

0.6 0 40.047
0.6 0.01 138.244
0.6 0.02 268.635
0.6 0.03 400.033
0.6 0.04 541.446
0.6 0.05 674.474
0.6 0.06 792.798
0.6 0.07 940.338
0.6 0.08 1046.2
0.6 0.09 1186.27
0.6 0.1 1324.57
0.6 0.2 2656.02
0.6 0.3 3950.81
0.6 0.4 5338.46
0.6 0.5 6652.9
0.6 0.6 8027.31
0.6 0.7 9241.23
0.6 0.8 10542.8
0.6 0.9 11886.4

0.7 0 46.1401
0.7 0.01 140.409
0.7 0.02 267.78
0.7 0.03 395.789
0.7 0.04 520.537
0.7 0.05 665.074
0.7 0.06 809.669
