0 0 0
0 1e-05 2.35699e-06
0 2e-05 4.66864e-06
0 3e-05 7.06715e-06
0 4e-05 9.47877e-06
0 5e-05 1.18169e-05
0 6e-05 1.4128e-05
0 7e-05 1.63158e-05
0 8e-05 1.89419e-05
0 9e-05 2.12196e-05
0 0.0001 2.36813e-05
0 0.0002 4.65732e-05
0 0.0003 7.08559e-05
0 0.0004 9.45767e-05
0 0.0005 0.00011838
0 0.0006 0.000142506
0 0.0007 0.000166217
0 0.0008 0.000191535
0 0.0009 0.000210619
0 0.001 0.000235188

0.1 0 1.25079e-07
0.1 1e-05 2.38385e-06
0.1 2e-05 4.67238e-06
0.1 3e-05 7.07939e-06
0.1 4e-05 9.34901e-06
0.1 5e-05 1.18013e-05
0.1 6e-05 1.40834e-05
0.1 7e-05 1.63698e-05
0.1 8e-05 1.85888e-05
0.1 9e-05 2.11323e-05
0.1 0.0001 2.3333e-05
0.1 0.0002 4.71992e-05
0.1 0.0003 7.098e-05
0.1 0.0004 9.46714e-05
0.1 0.0005 0.000119926
0.1 0.0006 0.000141885
0.1 0.0007 0.000167445
0.1 0.0008 0.000189542
0.1 0.0009 0.000213866
0.1 0.001 0.000237584

0.3 0 7.86459e-08
0.3 1e-05 2.36061e-06
0.3 2e-05 4.72199e-06
0.3 3e-05 7.08384e-06
0.3 4e-05 9.4483e-06
0.3 5e-05 1.17498e-05
0.3 6e-05 1.41886e-05
0.3 7e-05 1.65369e-05
0.3 8e-05 1.87983e-05
0.3 9e-05 2.12323e-05
0.3 0.0001 2.37413e-05
0.3 0.0002 4.67333e-05
0.3 0.0003 7.10224e-05
0.3 0.0004 9.37515e-05
0.3 0.0005 0.000117599
0.3 0.0006 0.000138995
0.3 0.0007 0.000164795
0.3 0.0008 0.000189571
0.3 0.0009 0.000211653
0.3 0.001 0.000237416

1 0 0
1 1e-05 2.36646e-06
1 2e-05 4.64375e-06
1 3e-05 6.94446e-06
1 4e-05 9.3855e-06
1 5e-05 1.17947e-05
1 6e-05 1.40247e-05
1 7e-05 1.63399e-05
1 8e-05 1.89807e-05
1 9e-05 2.13439e-05
1 0.0001 2.36572e-05
1 0.0002 4.70514e-05
1 0.0003 7.10818e-05
1 0.0004 9.3824e-05
1 0.0005 0.000118195
1 0.0006 0.000142638
1 0.0007 0.000166282
1 0.0008 0.000190431
1 0.0009 0.000214312
1 0.001 0.000236602

3 0 1.11222e-07
3 1e-05 2.35011e-06
3 2e-05 4.69952e-06
3 3e-05 7.01657e-06
3 4e-05 9.42661e-06
3 5e-05 1.16917e-05
3 6e-05 1.40731e-05
3 7e-05 1.65334e-05
3 8e-05 1.88752e-05
3 9e-05 2.12014e-05
3 0.0001 2.35028e-05
3 0.0002 4.70831e-05
3 0.0003 7.11954e-05
3 0.0004 9.43364e-05
3 0.0005 0.000118107
3 0.0006 0.000142085
3 0.0007 0.000165951
3 0.0008 0.00019019
3 0.0009 0.000209473
3 0.001 0.000235024

