0 0 0
0 0.01 135.417
0 0.02 272.962
0 0.03 401.851
0 0.04 541.81
0 0.05 680.526
0 0.06 812.031
0 0.07 943.317
0 0.08 1078.31
0 0.09 1216.08
0 0.1 1351.31
0 0.2 2730.81
0 0.3 4073.09
0 0.4 5519.94
0 0.5 6873.86
0 0.6 8043.18
0 0.7 9627.66
0 0.8 10909.1
0 0.9 12106.4

0.1 0 62.6518
0.1 0.01 147.714
0.1 0.02 272.264
0.1 0.03 415.895
0.1 0.04 544.324
0.1 0.05 676.922
0.1 0.06 817.214
0.1 0.07 949.173
0.1 0.08 1082.53
0.1 0.09 1266.43
0.1 0.1 1352.62
0.1 0.2 2669.44
0.1 0.3 4032.31
0.1 0.4 5326.47
0.1 0.5 6788.48
0.1 0.6 8281.4
0.1 0.7 9490.84
0.1 0.8 10813.7
0.1 0.9 12171

0.2 0 127.161
0.2 0.01 184.745
0.2 0.02 299.775
0.2 0.03 426.715
0.2 0.04 561.676
0.2 0.05 696.356
0.2 0.06 853.139
0.2 0.07 972.316
0.2 0.08 1083.37
0.2 0.09 1256.82
0.2 0.1 1372.98
0.2 0.2 2745.25
0.2 0.3 4122.12
0.2 0.4 5531.6
0.2 0.5 6781.36
0.2 0.6 8336.39
0.2 0.7 9696.64
0.2 0.8 11046.9
0.2 0.9 12754.4

0.3 0 203.781
0.3 0.01 244.849
0.3 0.02 343.594
0.3 0.03 471.93
0.3 0.04 592.133
0.3 0.05 723.676
0.3 0.06 873.322
0.3 0.07 1004.27
0.3 0.08 1140.47
0.3 0.09 1280.96
0.3 0.1 1426.46
0.3 0.2 2757.51
0.3 0.3 4085.6
0.3 0.4 5596.35
0.3 0.5 7015.13
0.3 0.6 8506.15
0.3 0.7 9824.34
0.3 0.8 11274
0.3 0.9 12659.9

0.4 0 281.88
0.4 0.01 334.641
0.4 0.02 419.247
0.4 0.03 514.85
0.4 0.04 654.558
0.4 0.05 790.455
0.4 0.06 929.028
0.4 0.07 1062.28
0.4 0.08 1186.27
0.4 0.09 1338.29
0.4 0.1 1513.97
0.4 0.2 2877.51
0.4 0.3 4321.47
0.4 0.4 5724.92
0.4 0.5 7242.73
0.4 0.6 8541.43
0.4 0.7 10268.7
0.4 0.8 11605.7
0.4 0.9 12913.1

0.5 0 444.003
0.5 0.01 477.977
0.5 0.02 544.211
0.5 0.03 648.628
0.5 0.04 757.478
0.5 0.05 8859.72
0.5 0.06 1026.77
0.5 0.07 4450.34
0.5 0.08 1317.72
0.5 0.09 1424.78
0.5 0.1 19489.9
0.5 0.2 2977.2
0.5 0.3 4569.01
0.5 0.4 6331.7
0.5 0.5 7574.29
0.5 0.6 9080.81
0.5 0.7 10550.6
0.5 0.8 12263.7
0.5 0.9 13752.1

0.6 0 6093.11
0.6 0.01 902.972
0.6 0.02 1220.15
0.6 0.03 10775.3
0.6 0.04 1299.37
0.6 0.05 1275.92
0.6 0.06 1667.33
0.6 0.07 3100.88
0.6 0.08 39332.7
0.6 0.09 1701.22
0.6 0.1 5831.25
0.6 0.2 3406.11
0.6 0.3 195771
0.6 0.4 27868.7
0.6 0.5 8941.92
0.6 0.6 21601.1
0.6 0.7 15661.1
0.6 0.8 20103.5
0.6 0.9 54799.1

0.7 0 4430.49
0.7 0.01 6108.01
0.7 0.02 12681.7
0.7 0.03 12435.4
0.7 0.04 3803.41
0.7 0.05 7493.29
0.7 0.06 9585.93
0.7 0.07 4295
0.7 0.08 4150.85
0.7 0.09 3177.9
0.7 0.1 45340.3
0.7 0.2 27024.9
0.7 0.3 1.53041e+06
0.7 0.4 111119
0.7 0.5 26926.7
0.7 0.6 32691.4
0.7 0.7 80037.7
0.7 0.8 26971
0.7 0.9 132113

0.8 0 13886.3
0.8 0.01 12545.2
0.8 0.02 382668
0.8 0.03 32834.7
0.8 0.04 14933.2
0.8 0.05 9982.84
0.8 0.06 14276.6
0.8 0.07 10098.3
0.8 0.08 20985.4
0.8 0.09 46069.1
0.8 0.1 22496.3
0.8 0.2 17194.2
0.8 0.3 204387
0.8 0.4 106548
0.8 0.5 21067
0.8 0.6 66911.1
0.8 0.7 151776
0.8 0.8 140325
0.8 0.9 61471

0.9 0 13031.3
0.9 0.01 24177.1
0.9 0.02 139701
0.9 0.03 47069.5
0.9 0.04 100182
0.9 0.05 23737.6
0.9 0.06 146469
0.9 0.07 27171.3
0.9 0.08 24288
0.9 0.09 9423.36
0.9 0.1 357446
0.9 0.2 41140.2
0.9 0.3 49724.5
0.9 0.4 24011.4
0.9 0.5 1.01149e+06
0.9 0.6 78534.5
0.9 0.7 46641.6
0.9 0.8 136335
0.9 0.9 298190

1 0 18748
1 0.01 24323.7
1 0.02 27319.4
1 0.03 13264.9
1 0.04 14898.7
1 0.05 387688
1 0.06 16174.5
1 0.07 13891.1
1 0.08 31434.7
1 0.09 43390.1
1 0.1 55939.5
1 0.2 43922.8
1 0.3 71650.8
1 0.4 123484
1 0.5 88569
1 0.6 190964
1 0.7 741538
1 0.8 284009
1 0.9 456903

2 0 61574.1
2 0.01 107346
2 0.02 31266.5
2 0.03 3.62314e+06
2 0.04 134639
2 0.05 37603
2 0.06 122149
2 0.07 175784
2 0.08 87531.9
2 0.09 216683
2 0.1 27454.9
2 0.2 54011
2 0.3 356895
2 0.4 169162
2 0.5 593420
2 0.6 239510
2 0.7 117172
2 0.8 1.37251e+06
2 0.9 411547

3 0 44511.5
3 0.01 736203
3 0.02 128430
3 0.03 127792
3 0.04 84356
3 0.05 88619.8
3 0.06 346800
3 0.07 35064.7
3 0.08 56171.6
3 0.09 24165.9
3 0.1 42050.9
3 0.2 107166
3 0.3 73288.4
3 0.4 82920.5
3 0.5 133076
3 0.6 497854
3 0.7 220160
3 0.8 1.28512e+06
3 0.9 1.03806e+06

4 0 540348
4 0.01 2.04773e+06
4 0.02 286132
4 0.03 30854.2
4 0.04 28112.6
4 0.05 275773
4 0.06 19598.7
4 0.07 35400
4 0.08 100289
4 0.09 28027.8
4 0.1 219356
4 0.2 48972.9
4 0.3 160703
4 0.4 413746
4 0.5 166308
4 0.6 82568.4
4 0.7 1.00266e+06
4 0.8 456163
4 0.9 183363

5 0 26721.1
5 0.01 35284.7
5 0.02 118439
5 0.03 66890.5
5 0.04 31587.1
5 0.05 33283.9
5 0.06 172750
5 0.07 88532.3
5 0.08 39939.2
5 0.09 75455.7
5 0.1 210334
5 0.2 57239.8
5 0.3 600359
5 0.4 107951
5 0.5 306219
5 0.6 177183
5 0.7 278597
5 0.8 378458
5 0.9 484725

6 0 160457
6 0.01 204564
6 0.02 140543
6 0.03 196455
6 0.04 439516
6 0.05 50735.3
6 0.06 45856.4
6 0.07 46559.6
6 0.08 45098
6 0.09 1.44625e+06
6 0.1 59873.6
6 0.2 154926
6 0.3 284429
6 0.4 6.26838e+06
6 0.5 659058
6 0.6 144997
6 0.7 310114
6 0.8 451259
6 0.9 509679

7 0 54628.5
7 0.01 185221
7 0.02 65898.2
7 0.03 368415
7 0.04 110065
7 0.05 80728.3
7 0.06 78985.9
7 0.07 485726
7 0.08 362117
7 0.09 30526.3
7 0.1 627321
7 0.2 5.73013e+06
7 0.3 212052
7 0.4 712698
7 0.5 1.44405e+06
7 0.6 450419
7 0.7 359216
7 0.8 1.39186e+06
7 0.9 214450

8 0 63142.4
8 0.01 1.05273e+06
8 0.02 56440.3
8 0.03 201603
8 0.04 113101
8 0.05 67633.9
8 0.06 52191.3
8 0.07 72809.9
8 0.08 225281
8 0.09 48977.9
8 0.1 101519
8 0.2 2.20886e+06
8 0.3 1.75985e+06
8 0.4 334574
8 0.5 1.04189e+06
8 0.6 378241
8 0.7 995001
8 0.8 1.32912e+07
8 0.9 396380

9 0 1.39705e+06
9 0.01 858940
9 0.02 67251.2
9 0.03 65995.3
9 0.04 590153
9 0.05 593608
9 0.06 2.3663e+06
9 0.07 76744.1
9 0.08 64970.4
9 0.09 6.54061e+06
9 0.1 205665
9 0.2 612098
9 0.3 304520
9 0.4 439700
9 0.5 274589
9 0.6 274797
9 0.7 782520
9 0.8 969024
9 0.9 309166

