0 0 0
0 0.01 135.449
0 0.02 273.026
0 0.03 401.944
0 0.04 541.937
0 0.05 680.686
0 0.06 812.221
0 0.07 943.541
0 0.08 1078.55
0 0.09 1216.36
0 0.1 1351.62
0 0.2 2731.45
0 0.3 4074.03
0 0.4 5521.2
0 0.5 6875.48
0 0.6 8045.05
0 0.7 9629.89
0 0.8 10911.6
0 0.9 12109.2

0.1 0 62.6693
0.1 0.01 147.749
0.1 0.02 272.329
0.1 0.03 415.991
0.1 0.04 544.454
0.1 0.05 677.082
0.1 0.06 817.408
0.1 0.07 949.392
0.1 0.08 1082.79
0.1 0.09 1266.73
0.1 0.1 1352.94
0.1 0.2 2670.05
0.1 0.3 4033.21
0.1 0.4 5327.75
0.1 0.5 6790.07
0.1 0.6 8283.34
0.1 0.7 9493.13
0.1 0.8 10816.2
0.1 0.9 12173.8

0.2 0 127.197
0.2 0.01 184.792
0.2 0.02 299.846
0.2 0.03 426.817
0.2 0.04 561.812
0.2 0.05 696.516
0.2 0.06 853.344
0.2 0.07 972.553
0.2 0.08 1083.63
0.2 0.09 1257.12
0.2 0.1 1373.31
0.2 0.2 2745.86
0.2 0.3 4123.09
0.2 0.4 5532.92
0.2 0.5 6782.9
0.2 0.6 8338.35
0.2 0.7 9698.93
0.2 0.8 11049.6
0.2 0.9 12757.3

0.3 0 203.837
0.3 0.01 244.916
0.3 0.02 343.676
0.3 0.03 472.042
0.3 0.04 592.273
0.3 0.05 723.851
0.3 0.06 873.528
0.3 0.07 1004.51
0.3 0.08 1140.74
0.3 0.09 1281.27
0.3 0.1 1426.79
0.3 0.2 2758.18
0.3 0.3 4086.6
0.3 0.4 5597.69
0.3 0.5 7016.82
0.3 0.6 8508.14
0.3 0.7 9826.61
0.3 0.8 11276.7
0.3 0.9 12662.9

0.4 0 281.955
0.4 0.01 334.729
0.4 0.02 419.359
0.4 0.03 514.982
0.4 0.04 654.719
0.4 0.05 790.65
0.4 0.06 929.263
0.4 0.07 1062.53
0.4 0.08 1186.56
0.4 0.09 1338.63
0.4 0.1 1514.34
0.4 0.2 2878.23
0.4 0.3 4322.47
0.4 0.4 5726.27
0.4 0.5 7244.43
0.4 0.6 8543.43
0.4 0.7 10271.1
0.4 0.8 11608.5
0.4 0.9 12916.1

0.5 0 444.118
0.5 0.01 478.11
0.5 0.02 544.365
0.5 0.03 648.788
0.5 0.04 757.665
0.5 0.05 8863.67
0.5 0.06 1027.03
0.5 0.07 4451.62
0.5 0.08 1318.04
0.5 0.09 1425.13
0.5 0.1 19493.5
0.5 0.2 2977.91
0.5 0.3 4570.13
0.5 0.4 6333.28
0.5 0.5 7576.09
0.5 0.6 9082.97
0.5 0.7 10553.1
0.5 0.8 12266.6
0.5 0.9 13755.4

0.6 0 6094.64
0.6 0.01 903.286
0.6 0.02 1220.47
0.6 0.03 10777
0.6 0.04 1299.73
0.6 0.05 1276.24
0.6 0.06 1667.74
0.6 0.07 3101.9
0.6 0.08 39351.5
0.6 0.09 1701.71
0.6 0.1 5833.2
0.6 0.2 3406.97
0.6 0.3 195810
0.6 0.4 27871.9
0.6 0.5 8944.21
0.6 0.6 21606.5
0.6 0.7 15664.4
0.6 0.8 20107.4
0.6 0.9 54821.8

0.7 0 4431.1
0.7 0.01 6109.79
0.7 0.02 12684.4
0.7 0.03 12438.6
0.7 0.04 3804.02
0.7 0.05 7495.24
0.7 0.06 9590.85
0.7 0.07 4296.01
0.7 0.08 4152.44
0.7 0.09 3178.84
0.7 0.1 45355.7
0.7 0.2 27035
0.7 0.3 1.53089e+06
0.7 0.4 111138
0.7 0.5 26936.3
0.7 0.6 32690.1
0.7 0.7 80067.7
0.7 0.8 26978.6
0.7 0.9 132153

0.8 0 13893
0.8 0.01 12551.6
0.8 0.02 382793
0.8 0.03 32839
0.8 0.04 14936.3
0.8 0.05 9985.83
0.8 0.06 14282.1
0.8 0.07 10101.2
0.8 0.08 20986.2
0.8 0.09 46085.9
0.8 0.1 22501.8
0.8 0.2 17199.3
0.8 0.3 204455
0.8 0.4 106571
0.8 0.5 21071.3
0.8 0.6 66931.9
0.8 0.7 151799
0.8 0.8 140371
0.8 0.9 61496.3

0.9 0 13037
0.9 0.01 24184.4
0.9 0.02 139714
0.9 0.03 47079
0.9 0.04 100230
0.9 0.05 23745
0.9 0.06 146454
0.9 0.07 27177
0.9 0.08 24294.6
0.9 0.09 9425.77
0.9 0.1 357510
0.9 0.2 41162.3
0.9 0.3 49729.2
0.9 0.4 24017
0.9 0.5 1.01166e+06
0.9 0.6 78552.9
0.9 0.7 46654.2
0.9 0.8 136367
0.9 0.9 298311

1 0 18753.3
1 0.01 24329.7
1 0.02 27331.8
1 0.03 13269.4
1 0.04 14899.8
1 0.05 387688
1 0.06 16177.3
1 0.07 13893.8
1 0.08 31453.7
1 0.09 43401.9
1 0.1 55973.2
1 0.2 43933.4
1 0.3 71684.3
1 0.4 123469
1 0.5 88595.7
1 0.6 191020
1 0.7 742010
1 0.8 284026
1 0.9 457099

2 0 61582.9
2 0.01 107419
2 0.02 31270.7
2 0.03 3.62493e+06
2 0.04 134673
2 0.05 37624
2 0.06 122204
2 0.07 175811
2 0.08 87523.1
2 0.09 216714
2 0.1 27469.6
2 0.2 54038.7
2 0.3 357031
2 0.4 169184
2 0.5 593858
2 0.6 239566
2 0.7 117182
2 0.8 1.37334e+06
2 0.9 411790

3 0 44511.2
3 0.01 736302
3 0.02 128269
3 0.03 127953
3 0.04 84387.6
3 0.05 88655
3 0.06 347082
3 0.07 35067.9
3 0.08 56181.6
3 0.09 24167.8
3 0.1 42063.1
3 0.2 107223
3 0.3 73267.4
3 0.4 82941.1
3 0.5 133172
3 0.6 498220
3 0.7 220171
3 0.8 1.28509e+06
3 0.9 1.03799e+06

4 0 540329
4 0.01 2.04954e+06
4 0.02 286523
4 0.03 30882.6
4 0.04 28093.8
4 0.05 275910
4 0.06 19611
4 0.07 35415.2
4 0.08 100300
4 0.09 28027.6
4 0.1 219390
4 0.2 48987.5
4 0.3 161143
4 0.4 413795
4 0.5 166337
4 0.6 82565.6
4 0.7 1.00282e+06
4 0.8 456175
4 0.9 183356

5 0 26722.3
5 0.01 35273.7
5 0.02 118245
5 0.03 66917.6
5 0.04 31568.9
5 0.05 33300.2
5 0.06 172556
5 0.07 88616.5
5 0.08 39957.2
5 0.09 75483.5
5 0.1 210576
5 0.2 57257.3
5 0.3 600519
5 0.4 107953
5 0.5 306292
5 0.6 177295
5 0.7 278595
5 0.8 378522
5 0.9 484936

6 0 160594
6 0.01 204501
6 0.02 140632
6 0.03 196197
6 0.04 438435
6 0.05 50787.8
6 0.06 45814.2
6 0.07 46509.4
6 0.08 45091.4
6 0.09 1.44359e+06
6 0.1 59812.2
6 0.2 154701
6 0.3 284540
6 0.4 6.2662e+06
6 0.5 658718
6 0.6 145031
6 0.7 310065
6 0.8 451258
6 0.9 509489

7 0 54542.9
7 0.01 185384
7 0.02 65998.9
7 0.03 367914
7 0.04 109986
7 0.05 80747
7 0.06 78879.3
7 0.07 490067
7 0.08 361229
7 0.09 30534
7 0.1 627825
7 0.2 5.72407e+06
7 0.3 212231
7 0.4 712689
7 0.5 1.44176e+06
7 0.6 450099
7 0.7 359310
7 0.8 1.39275e+06
7 0.9 214742

8 0 62982.1
8 0.01 1.05174e+06
8 0.02 56438.7
8 0.03 201403
8 0.04 113087
8 0.05 67613.5
8 0.06 52112.7
8 0.07 72806.8
8 0.08 225775
8 0.09 48950.2
8 0.1 101156
8 0.2 2.20286e+06
8 0.3 1.75969e+06
8 0.4 334262
8 0.5 1.04069e+06
8 0.6 378589
8 0.7 994665
8 0.8 1.32914e+07
8 0.9 395878

9 0 1.40167e+06
9 0.01 861010
9 0.02 67171.7
9 0.03 66127.8
9 0.04 587846
9 0.05 594024
9 0.06 2.35686e+06
9 0.07 76703.8
9 0.08 64983.9
9 0.09 6.54445e+06
9 0.1 205411
9 0.2 611791
9 0.3 304858
9 0.4 440985
9 0.5 274338
9 0.6 274635
9 0.7 782594
9 0.8 968673
9 0.9 309049

