0 0 0.000187124
0 0.01 133.524
0 0.02 268.693
0 0.03 401.558
0 0.04 534.008
0 0.05 686.294
0 0.06 817.133
0 0.07 930.747
0 0.08 1112.8
0 0.09 1215.58
0 0.1 1378.21
0 0.2 2697.01
0 0.3 3954.49
0 0.4 5400.58
0 0.5 6976.3
0 0.6 8033.17
0 0.7 9494.08
0 0.8 10613.4
0 0.9 12233

0.1 0 61.5738
0.1 0.01 151.294
0.1 0.02 281.787
0.1 0.03 415.537
0.1 0.04 519.964
0.1 0.05 684.186
0.1 0.06 799.014
0.1 0.07 934.381
0.1 0.08 1043.28
0.1 0.09 1220.89
0.1 0.1 1323.58
0.1 0.2 2694.44
0.1 0.3 4086.52
0.1 0.4 5358.42
0.1 0.5 6852.54
0.1 0.6 8109.49
0.1 0.7 9312.64
0.1 0.8 10778.3
0.1 0.9 12299.9

0.2 0 132.541
0.2 0.01 188.96
0.2 0.02 305.101
0.2 0.03 409.439
0.2 0.04 562.464
0.2 0.05 671.517
0.2 0.06 819.144
0.2 0.07 955.148
0.2 0.08 1064.92
0.2 0.09 1160.19
0.2 0.1 1375.42
0.2 0.2 2771.19
0.2 0.3 4074.05
0.2 0.4 5348.1
0.2 0.5 6917.18
0.2 0.6 8255.7
0.2 0.7 9727.02
0.2 0.8 10599.5
0.2 0.9 12456.8

0.3 0 190.703
0.3 0.01 235.655
0.3 0.02 332.429
0.3 0.03 466.426
0.3 0.04 601.356
0.3 0.05 739.231
0.3 0.06 844.534
0.3 0.07 964.012
0.3 0.08 1166.93
0.3 0.09 1303.84
0.3 0.1 1324.7
0.3 0.2 2759.19
0.3 0.3 4399.6
0.3 0.4 5834.67
0.3 0.5 6983.1
0.3 0.6 8252.15
0.3 0.7 9746.49
0.3 0.8 11158.9
0.3 0.9 12534.5

0.4 0 281.359
0.4 0.01 331.537
0.4 0.02 381.628
0.4 0.03 515.931
0.4 0.04 650.198
0.4 0.05 847.825
0.4 0.06 915.937
0.4 0.07 1067.01
0.4 0.08 1180.77
0.4 0.09 1377.08
0.4 0.1 1485.75
0.4 0.2 2899.27
0.4 0.3 4254.57
0.4 0.4 5896.79
0.4 0.5 7092.58
0.4 0.6 9247.09
0.4 0.7 10306.2
0.4 0.8 11555.9
0.4 0.9 13294

0.5 0 384.759
0.5 0.01 416.286
0.5 0.02 610.022
0.5 0.03 656.141
0.5 0.04 716.525
0.5 0.05 844.789
0.5 0.06 951.346
0.5 0.07 1162.84
0.5 0.08 1263.57
0.5 0.09 1389.92
0.5 0.1 1839.65
0.5 0.2 2962.86
0.5 0.3 4461.66
0.5 0.4 6163.45
0.5 0.5 7479.65
0.5 0.6 8930.84
0.5 0.7 10807.5
0.5 0.8 12448.5
0.5 0.9 15177.4

0.6 0 638.582
0.6 0.01 1497.1
0.6 0.02 987.738
0.6 0.03 957.532
0.6 0.04 1315.13
0.6 0.05 1182.37
0.6 0.06 1017.41
0.6 0.07 1720.31
0.6 0.08 2061.3
0.6 0.09 2029.78
0.6 0.1 2046.13
0.6 0.2 3303.48
0.6 0.3 6459.46
0.6 0.4 8113.17
0.6 0.5 7674.31
0.6 0.6 9439.01
0.6 0.7 23856.7
0.6 0.8 14457.3
0.6 0.9 14815

0.7 0 2530.11
0.7 0.01 3871.48
0.7 0.02 958.367
0.7 0.03 1600.85
