0 0 0.000124221
0 0.01 133.677
0 0.02 269.022
0 0.03 402.07
0 0.04 534.676
0 0.05 687.144
0 0.06 818.196
0 0.07 931.852
0 0.08 1114.26
0 0.09 1217.15
0 0.1 1379.9
0 0.2 2700.38
0 0.3 3959.31
0 0.4 5407.4
0 0.5 6985.16
0 0.6 8043.2
0 0.7 9505.72
0 0.8 10627.4
0 0.9 12247.7

0.1 0 61.6625
0.1 0.01 151.482
0.1 0.02 282.136
0.1 0.03 416.035
0.1 0.04 520.635
0.1 0.05 685.005
0.1 0.06 800.021
0.1 0.07 935.539
0.1 0.08 1044.6
0.1 0.09 1222.38
0.1 0.1 1325.25
0.1 0.2 2697.79
0.1 0.3 4091.52
0.1 0.4 5364.98
0.1 0.5 6861.48
0.1 0.6 8119.23
0.1 0.7 9324.08
0.1 0.8 10792
0.1 0.9 12313.9

0.2 0 132.726
0.2 0.01 189.202
0.2 0.02 305.516
0.2 0.03 409.943
0.2 0.04 563.202
0.2 0.05 672.305
0.2 0.06 820.187
0.2 0.07 956.265
0.2 0.08 1066.21
0.2 0.09 1161.59
0.2 0.1 1377.05
0.2 0.2 2774.51
0.2 0.3 4078.96
0.2 0.4 5354.59
0.2 0.5 6925.58
0.2 0.6 8266.21
0.2 0.7 9738.77
0.2 0.8 10612.3
0.2 0.9 12472.9

0.3 0 190.991
0.3 0.01 235.962
0.3 0.02 332.823
0.3 0.03 467.015
0.3 0.04 602.106
0.3 0.05 740.178
0.3 0.06 845.622
0.3 0.07 965.203
0.3 0.08 1168.41
0.3 0.09 1305.49
0.3 0.1 1326.47
0.3 0.2 2762.6
0.3 0.3 4405.27
0.3 0.4 5841.71
0.3 0.5 6992.06
0.3 0.6 8262.14
0.3 0.7 9758.96
0.3 0.8 11172.4
0.3 0.9 12550

0.4 0 281.708
0.4 0.01 332.032
0.4 0.02 382.138
0.4 0.03 516.641
0.4 0.04 651.01
0.4 0.05 848.906
0.4 0.06 917.054
0.4 0.07 1068.37
0.4 0.08 1182.33
0.4 0.09 1378.82
0.4 0.1 1487.56
0.4 0.2 2902.81
0.4 0.3 4260.29
0.4 0.4 5904.43
0.4 0.5 7101.61
0.4 0.6 9258.56
0.4 0.7 10319.1
0.4 0.8 11570.6
0.4 0.9 13310.8

0.5 0 385.319
0.5 0.01 416.895
0.5 0.02 610.786
0.5 0.03 657.002
0.5 0.04 717.442
0.5 0.05 845.806
0.5 0.06 952.616
0.5 0.07 1164.36
0.5 0.08 1265.1
0.5 0.09 1391.74
0.5 0.1 1841.51
0.5 0.2 2966.81
0.5 0.3 4467.6
0.5 0.4 6171.63
0.5 0.5 7488.75
0.5 0.6 8942.4
0.5 0.7 10820.8
0.5 0.8 12464
0.5 0.9 15194.4

0.6 0 639.554
0.6 0.01 1497.69
0.6 0.02 989.314
0.6 0.03 958.902
0.6 0.04 1316.9
0.6 0.05 1183.82
0.6 0.06 1018.73
0.6 0.07 1722.59
0.6 0.08 2064.28
0.6 0.09 2032.23
0.6 0.1 2049.04
0.6 0.2 3308.06
0.6 0.3 6469.27
0.6 0.4 8120.05
0.6 0.5 7683.95
0.6 0.6 9450.6
0.6 0.7 23872
0.6 0.8 14476.1
0.6 0.9 14834.7

0.7 0 2535.77
0.7 0.01 3871.63
0.7 0.02 959.436
0.7 0.03 1602.69
0.7 0.04 11523.7
0.7 0.05 6110.2
0.7 0.06 9903.35
0.7 0.07 2071.96
0.7 0.08 1793.06
0.7 0.09 2656.62
0.7 0.1 3090.88
0.7 0.2 6100.34
0.7 0.3 5912.47
0.7 0.4 13203.4
0.7 0.5 13302.6
0.7 0.6 72661.2
0.7 0.7 42985
0.7 0.8 35670.4
0.7 0.9 66655.4

0.8 0 6117.18
0.8 0.01 47032
0.8 0.02 2390.1
0.8 0.03 15723.7
0.8 0.04 16964.3
0.8 0.05 167713
0.8 0.06 11363.1
0.8 0.07 10515.2
0.8 0.08 6761.08
0.8 0.09 5646.64
0.8 0.1 5615.32
0.8 0.2 16377.3
0.8 0.3 10092.3
0.8 0.4 23397
0.8 0.5 15642.2
0.8 0.6 48515.5
0.8 0.7 41819.1
0.8 0.8 27931.6
0.8 0.9 5.35817e+06

0.9 0 4976.26
0.9 0.01 6373.02
0.9 0.02 3716.79
0.9 0.03 6819.52
0.9 0.04 12289
0.9 0.05 3271.24
0.9 0.06 53745.6
0.9 0.07 79892.3
0.9 0.08 129051
0.9 0.09 18243.9
0.9 0.1 7551.64
0.9 0.2 8364.33
0.9 0.3 105388
0.9 0.4 11849.9
0.9 0.5 103449
0.9 0.6 27963.9
0.9 0.7 29623.6
0.9 0.8 29595.9
0.9 0.9 413115

1 0 495216
1 0.01 51837.3
1 0.02 13189.6
1 0.03 3304.55
1 0.04 9924.31
1 0.05 55059.3
1 0.06 17148
1 0.07 36064.8
1 0.08 14936.1
1 0.09 8605.11
1 0.1 35535.7
1 0.2 17857.3
1 0.3 32029.5
1 0.4 32749.7
1 0.5 125464
1 0.6 260858
1 0.7 63978.9
1 0.8 43965.2
1 0.9 198685

2 0 16099.9
2 0.01 19767.5
2 0.02 17988.1
2 0.03 23662.3
2 0.04 30165.7
2 0.05 129985
2 0.06 65672.2
2 0.07 44779.3
2 0.08 43421.7
2 0.09 21010.4
2 0.1 28247
2 0.2 31787.2
2 0.3 124640
2 0.4 204077
2 0.5 668404
2 0.6 247781
2 0.7 821745
2 0.8 220470
2 0.9 407661

3 0 445942
3 0.01 37667.8
3 0.02 70968
3 0.03 285102
3 0.04 25430
3 0.05 13114.4
3 0.06 25875.9
3 0.07 68191.6
3 0.08 13918.7
3 0.09 56691.3
3 0.1 15784.4
3 0.2 29522.7
3 0.3 2.23463e+06
3 0.4 165422
3 0.5 356884
3 0.6 88526.1
3 0.7 123005
3 0.8 271657
3 0.9 906171

4 0 9333.47
4 0.01 55948.2
4 0.02 161569
4 0.03 10371.4
4 0.04 12096.6
4 0.05 26891.6
4 0.06 12102.3
4 0.07 58921
4 0.08 15588.9
4 0.09 10241.5
4 0.1 84869.3
4 0.2 33893.7
4 0.3 35021.7
4 0.4 233090
4 0.5 323965
4 0.6 649689
4 0.7 62061.7
4 0.8 368710
4 0.9 165922

5 0 15161.2
5 0.01 26861.3
5 0.02 144274
5 0.03 8420.84
5 0.04 24458.7
5 0.05 13290
5 0.06 298091
5 0.07 21104.1
5 0.08 19730.4
5 0.09 19437.1
5 0.1 18915.6
5 0.2 24951.8
5 0.3 59810.8
5 0.4 78844.4
5 0.5 115094
5 0.6 4.03535e+06
5 0.7 169417
5 0.8 2.88614e+06
5 0.9 1.67226e+06

6 0 218365
6 0.01 50904
6 0.02 188869
6 0.03 55122.2
6 0.04 20004.3
6 0.05 54588.8
6 0.06 196288
6 0.07 26691.7
6 0.08 132721
6 0.09 18972.5
6 0.1 465649
6 0.2 66118.3
6 0.3 38306.1
6 0.4 120965
6 0.5 38760.7
6 0.6 62845.5
6 0.7 882484
6 0.8 156537
6 0.9 1.19646e+06

7 0 28045.8
7 0.01 25107.8
7 0.02 12867
7 0.03 164086
7 0.04 2.89182e+06
7 0.05 13695.2
7 0.06 76491.9
7 0.07 21234.5
7 0.08 34118
7 0.09 231686
7 0.1 155181
7 0.2 145037
7 0.3 100346
7 0.4 30706.2
7 0.5 169516
7 0.6 180990
7 0.7 118427
7 0.8 105786
7 0.9 337605

8 0 56478.5
8 0.01 4.93855e+06
8 0.02 41597.2
8 0.03 103491
8 0.04 52917.9
8 0.05 59627.4
8 0.06 124893
8 0.07 1.91582e+06
8 0.08 142373
8 0.09 166617
8 0.1 72961.6
8 0.2 1.28441e+07
8 0.3 147417
8 0.4 145581
8 0.5 323078
8 0.6 289402
8 0.7 105010
8 0.8 1.0898e+06
8 0.9 157391

9 0 126882
9 0.01 16845
9 0.02 67851.5
9 0.03 46813.7
9 0.04 28126.5
9 0.05 58452.2
9 0.06 104269
9 0.07 67066
9 0.08 21553.9
9 0.09 70843.1
9 0.1 114336
9 0.2 181145
9 0.3 128406
9 0.4 2.10715e+06
9 0.5 2.16504e+06
9 0.6 410967
9 0.7 108547
9 0.8 4.61562e+06
9 0.9 373336

