0 0 0
0 0.01 133.929
0 0.02 269.564
0 0.03 402.91
0 0.04 535.774
0 0.05 688.548
0 0.06 819.95
0 0.07 933.672
0 0.08 1116.68
0 0.09 1219.73
0 0.1 1382.7
0 0.2 2705.96
0 0.3 3967.27
0 0.4 5418.61
0 0.5 6999.8
0 0.6 8059.74
0 0.7 9524.88
0 0.8 10650.5
0 0.9 12272.2

0.1 0 61.8124
0.1 0.01 151.792
0.1 0.02 282.713
0.1 0.03 416.857
0.1 0.04 521.742
0.1 0.05 686.366
0.1 0.06 801.673
0.1 0.07 937.443
0.1 0.08 1046.78
0.1 0.09 1224.83
0.1 0.1 1327.99
0.1 0.2 2703.31
0.1 0.3 4099.72
0.1 0.4 5375.84
0.1 0.5 6876.2
0.1 0.6 8135.29
0.1 0.7 9342.88
0.1 0.8 10814.6
0.1 0.9 12337.1

0.2 0 133.038
0.2 0.01 189.599
0.2 0.02 306.207
0.2 0.03 410.768
0.2 0.04 564.42
0.2 0.05 673.609
0.2 0.06 821.896
0.2 0.07 958.109
0.2 0.08 1068.34
0.2 0.09 1163.89
0.2 0.1 1379.74
0.2 0.2 2779.93
0.2 0.3 4087.05
0.2 0.4 5365.32
0.2 0.5 6939.34
0.2 0.6 8283.39
0.2 0.7 9758.25
0.2 0.8 10633.4
0.2 0.9 12499.4

0.3 0 191.485
0.3 0.01 236.481
0.3 0.02 333.472
0.3 0.03 467.992
0.3 0.04 603.356
0.3 0.05 741.753
0.3 0.06 847.423
0.3 0.07 967.17
0.3 0.08 1170.85
0.3 0.09 1308.21
0.3 0.1 1329.38
0.3 0.2 2768.24
0.3 0.3 4414.65
0.3 0.4 5853.22
0.3 0.5 7006.83
0.3 0.6 8278.59
0.3 0.7 9779.3
0.3 0.8 11195
0.3 0.9 12575.4

0.4 0 282.283
0.4 0.01 332.877
0.4 0.02 382.979
0.4 0.03 517.81
0.4 0.04 652.383
0.4 0.05 850.697
0.4 0.06 918.886
0.4 0.07 1070.61
0.4 0.08 1184.92
0.4 0.09 1381.64
0.4 0.1 1490.53
0.4 0.2 2908.64
0.4 0.3 4269.6
0.4 0.4 5916.95
0.4 0.5 7116.31
0.4 0.6 9277.77
0.4 0.7 10340.6
0.4 0.8 11595
0.4 0.9 13338.4

0.5 0 386.276
0.5 0.01 417.914
0.5 0.02 612.094
0.5 0.03 658.418
0.5 0.04 718.955
0.5 0.05 847.479
0.5 0.06 954.758
0.5 0.07 1166.88
0.5 0.08 1267.62
0.5 0.09 1394.79
0.5 0.1 1844.6
0.5 0.2 2973.3
0.5 0.3 4477.7
0.5 0.4 6185.24
0.5 0.5 7503.9
0.5 0.6 8961.45
0.5 0.7 10842.8
0.5 0.8 12489.3
0.5 0.9 15222.3

0.6 0 641.268
0.6 0.01 1498.4
0.6 0.02 992.098
0.6 0.03 961.135
0.6 0.04 1319.76
0.6 0.05 1186.22
0.6 0.06 1020.95
0.6 0.07 1726.24
0.6 0.08 2069.08
0.6 0.09 2036.37
0.6 0.1 2053.72
0.6 0.2 3315.64
0.6 0.3 6486.15
0.6 0.4 8131.08
0.6 0.5 7699.77
0.6 0.6 9469.7
0.6 0.7 23897.2
0.6 0.8 14509.1
0.6 0.9 14867.3

0.7 0 2544.91
0.7 0.01 3870.55
0.7 0.02 961.22
0.7 0.03 1605.46
0.7 0.04 11528.4
0.7 0.05 6144.79
0.7 0.06 9912.3
0.7 0.07 2077.9
0.7 0.08 1797.14
0.7 0.09 2664.16
0.7 0.1 3097.91
0.7 0.2 6106.99
0.7 0.3 5927.43
0.7 0.4 13230
0.7 0.5 13331
0.7 0.6 72774.9
0.7 0.7 43008.7
0.7 0.8 35786.2
0.7 0.9 66853.3

0.8 0 6135.32
0.8 0.01 47031.1
0.8 0.02 2393.52
0.8 0.03 15767.9
0.8 0.04 16931.7
0.8 0.05 168633
0.8 0.06 11382.4
0.8 0.07 10537.2
0.8 0.08 6770.29
0.8 0.09 5661.85
0.8 0.1 5625.81
0.8 0.2 16376.8
0.8 0.3 10122.2
0.8 0.4 23451.2
0.8 0.5 15667.5
0.8 0.6 48611.7
0.8 0.7 41834.6
0.8 0.8 27988
0.8 0.9 5.35348e+06

0.9 0 4996.61
0.9 0.01 6386.95
0.9 0.02 3724.03
0.9 0.03 6833.94
0.9 0.04 12312.9
0.9 0.05 3278.86
0.9 0.06 53802
0.9 0.07 80151.4
0.9 0.08 129439
0.9 0.09 18284.3
0.9 0.1 7573.68
0.9 0.2 8375.66
0.9 0.3 105464
0.9 0.4 11882
0.9 0.5 104033
0.9 0.6 28056.3
0.9 0.7 29698.8
0.9 0.8 29676.3
0.9 0.9 414109

1 0 497139
1 0.01 51756.2
1 0.02 13221.8
1 0.03 3309.53
1 0.04 9936.1
1 0.05 55159.3
1 0.06 17185.5
1 0.07 36139.8
1 0.08 14964.4
1 0.09 8623.84
1 0.1 35526.5
1 0.2 17914
1 0.3 32138
1 0.4 32891.7
1 0.5 125487
1 0.6 261805
1 0.7 63985.9
1 0.8 44039.2
1 0.9 199655

2 0 16169.9
2 0.01 19836.9
2 0.02 18045.6
2 0.03 23768.1
2 0.04 30149.5
2 0.05 130123
2 0.06 66021.5
2 0.07 45169.2
2 0.08 43537.1
2 0.09 21018.8
2 0.1 28320.7
2 0.2 31844.6
2 0.3 125162
2 0.4 204978
2 0.5 675382
2 0.6 248479
2 0.7 824068
2 0.8 222391
2 0.9 410570

3 0 448553
3 0.01 37735.9
3 0.02 71589.5
3 0.03 281644
3 0.04 25557.3
3 0.05 13136.6
3 0.06 25920.1
3 0.07 67706.2
3 0.08 13968
3 0.09 56965.2
3 0.1 15851.6
3 0.2 29558.7
3 0.3 2.21406e+06
3 0.4 165207
3 0.5 355160
3 0.6 88287.3
3 0.7 123665
3 0.8 272906
3 0.9 908906

4 0 9274.92
4 0.01 56097.8
4 0.02 160537
4 0.03 10390
4 0.04 12073.4
4 0.05 27059
4 0.06 12108.8
4 0.07 59126.3
4 0.08 15645.2
4 0.09 10299.5
4 0.1 84570.3
4 0.2 34011.8
4 0.3 35073.6
4 0.4 233809
4 0.5 323921
4 0.6 633470
4 0.7 61911
4 0.8 374758
4 0.9 167893

5 0 15179.1
5 0.01 27145.1
5 0.02 144753
5 0.03 8445.08
5 0.04 24535.4
5 0.05 13375.2
5 0.06 300306
5 0.07 21184.1
5 0.08 19658.1
5 0.09 19391.3
5 0.1 18915.4
5 0.2 24941.6
5 0.3 60004.6
5 0.4 78579.7
5 0.5 114583
5 0.6 4.02718e+06
5 0.7 169812
5 0.8 2.94159e+06
5 0.9 1.63931e+06

6 0 214846
6 0.01 50980.1
6 0.02 187708
6 0.03 55277.4
6 0.04 19985.4
6 0.05 54576.4
6 0.06 202205
6 0.07 26630.4
6 0.08 130852
6 0.09 19115.8
6 0.1 455995
6 0.2 66809.6
6 0.3 38214.4
6 0.4 120189
6 0.5 38377.7
6 0.6 62764.1
6 0.7 882689
6 0.8 156467
6 0.9 1.20874e+06

7 0 28149.1
7 0.01 24995.1
7 0.02 12766.2
7 0.03 163926
7 0.04 2.88867e+06
7 0.05 13590.8
7 0.06 75513.7
7 0.07 21209.1
7 0.08 34588.9
7 0.09 229098
7 0.1 155153
7 0.2 140554
7 0.3 101031
7 0.4 30731.4
7 0.5 167000
7 0.6 179636
7 0.7 117714
7 0.8 105104
7 0.9 334781

8 0 56376.3
8 0.01 4.89109e+06
8 0.02 40396.4
8 0.03 102111
8 0.04 53090.7
8 0.05 57477.2
8 0.06 124141
8 0.07 1.88053e+06
8 0.08 142221
8 0.09 169203
