0 0 0.000246974
0 0.01 133.903
0 0.02 269.508
0 0.03 402.824
0 0.04 535.661
0 0.05 688.404
0 0.06 819.769
0 0.07 933.485
0 0.08 1116.43
0 0.09 1219.47
0 0.1 1382.41
0 0.2 2705.39
0 0.3 3966.45
0 0.4 5417.46
0 0.5 6998.29
0 0.6 8058.03
0 0.7 9522.91
0 0.8 10648.1
0 0.9 12269.7

0.1 0 61.7967
0.1 0.01 151.76
0.1 0.02 282.654
0.1 0.03 416.772
0.1 0.04 521.628
0.1 0.05 686.225
0.1 0.06 801.503
0.1 0.07 937.247
0.1 0.08 1046.56
0.1 0.09 1224.58
0.1 0.1 1327.71
0.1 0.2 2702.74
0.1 0.3 4098.88
0.1 0.4 5374.72
0.1 0.5 6874.68
0.1 0.6 8133.63
0.1 0.7 9340.94
0.1 0.8 10812.3
0.1 0.9 12334.7

0.2 0 133.006
0.2 0.01 189.558
0.2 0.02 306.135
0.2 0.03 410.683
0.2 0.04 564.294
0.2 0.05 673.474
0.2 0.06 821.721
0.2 0.07 957.919
0.2 0.08 1068.12
0.2 0.09 1163.65
0.2 0.1 1379.46
0.2 0.2 2779.38
0.2 0.3 4086.21
0.2 0.4 5364.21
0.2 0.5 6937.93
0.2 0.6 8281.63
0.2 0.7 9756.24
0.2 0.8 10631.2
0.2 0.9 12496.7

0.3 0 191.433
0.3 0.01 236.427
0.3 0.02 333.406
0.3 0.03 467.891
0.3 0.04 603.226
0.3 0.05 741.59
0.3 0.06 847.236
0.3 0.07 966.967
0.3 0.08 1170.59
0.3 0.09 1307.93
0.3 0.1 1329.08
0.3 0.2 2767.66
0.3 0.3 4413.68
0.3 0.4 5852.05
0.3 0.5 7005.31
0.3 0.6 8276.9
0.3 0.7 9777.22
0.3 0.8 11192.6
0.3 0.9 12572.8

0.4 0 282.224
0.4 0.01 332.788
0.4 0.02 382.893
0.4 0.03 517.69
0.4 0.04 652.239
0.4 0.05 850.512
0.4 0.06 918.699
0.4 0.07 1070.38
0.4 0.08 1184.65
0.4 0.09 1381.36
0.4 0.1 1490.22
0.4 0.2 2908.04
0.4 0.3 4268.65
0.4 0.4 5915.67
0.4 0.5 7114.8
0.4 0.6 9275.77
0.4 0.7 10338.4
0.4 0.8 11592.5
0.4 0.9 13335.5

0.5 0 386.175
0.5 0.01 417.808
0.5 0.02 611.956
0.5 0.03 658.272
0.5 0.04 718.799
0.5 0.05 847.307
0.5 0.06 954.534
0.5 0.07 1166.62
0.5 0.08 1267.36
0.5 0.09 1394.47
0.5 0.1 1844.28
0.5 0.2 2972.63
0.5 0.3 4476.64
0.5 0.4 6183.83
0.5 0.5 7502.33
0.5 0.6 8959.49
0.5 0.7 10840.6
0.5 0.8 12486.7
0.5 0.9 15219.4

0.6 0 641.082
0.6 0.01 1498.35
0.6 0.02 991.798
0.6 0.03 960.906
0.6 0.04 1319.47
0.6 0.05 1185.98
0.6 0.06 1020.71
0.6 0.07 1725.87
0.6 0.08 2068.59
0.6 0.09 2035.93
0.6 0.1 2053.25
0.6 0.2 3314.86
0.6 0.3 6484.35
0.6 0.4 8129.99
0.6 0.5 7698.15
0.6 0.6 9467.74
0.6 0.7 23894.7
0.6 0.8 14505.5
0.6 0.9 14863.9

0.7 0 2543.98
0.7 0.01 3870.79
0.7 0.02 961.036
0.7 0.03 1605.2
0.7 0.04 11527.7
0.7 0.05 6140.91
0.7 0.06 9911.71
0.7 0.07 2077.29
0.7 0.08 1796.71
0.7 0.09 2663.37
0.7 0.1 3097.22
0.7 0.2 6106.29
0.7 0.3 5925.84
0.7 0.4 13227.4
0.7 0.5 13328.3
0.7 0.6 72764.4
0.7 0.7 43007.1
0.7 0.8 35774.2
0.7 0.9 66832.5

