0 0 0.000205913
0 0.01 133.765
0 0.02 269.212
0 0.03 402.364
0 0.04 535.06
0 0.05 687.635
0 0.06 818.81
0 0.07 932.489
0 0.08 1115.11
0 0.09 1218.05
0 0.1 1380.88
0 0.2 2702.33
0 0.3 3962.1
0 0.4 5411.32
0 0.5 6990.28
0 0.6 8048.98
0 0.7 9512.43
0 0.8 10635.5
0 0.9 12256.3

0.1 0 61.7144
0.1 0.01 151.591
0.1 0.02 282.338
0.1 0.03 416.322
0.1 0.04 521.022
0.1 0.05 685.48
0.1 0.06 800.6
0.1 0.07 936.206
0.1 0.08 1045.37
0.1 0.09 1223.23
0.1 0.1 1326.21
0.1 0.2 2699.72
0.1 0.3 4094.39
0.1 0.4 5368.77
0.1 0.5 6866.63
0.1 0.6 8124.85
0.1 0.7 9330.67
0.1 0.8 10799.9
0.1 0.9 12322

0.2 0 132.835
0.2 0.01 189.341
0.2 0.02 305.756
0.2 0.03 410.232
0.2 0.04 563.628
0.2 0.05 672.761
0.2 0.06 820.787
0.2 0.07 956.91
0.2 0.08 1066.96
0.2 0.09 1162.39
0.2 0.1 1377.99
0.2 0.2 2776.42
0.2 0.3 4081.79
0.2 0.4 5358.34
0.2 0.5 6930.41
0.2 0.6 8272.24
0.2 0.7 9745.57
0.2 0.8 10619.7
0.2 0.9 12482.2

0.3 0 191.161
0.3 0.01 236.142
0.3 0.02 333.051
0.3 0.03 467.356
0.3 0.04 602.541
0.3 0.05 740.727
0.3 0.06 846.25
0.3 0.07 965.891
0.3 0.08 1169.26
0.3 0.09 1306.44
0.3 0.1 1327.49
0.3 0.2 2764.57
0.3 0.3 4408.55
0.3 0.4 5845.76
0.3 0.5 6997.22
0.3 0.6 8267.9
0.3 0.7 9766.11
0.3 0.8 11180.3
0.3 0.9 12558.9

0.4 0 281.91
0.4 0.01 332.323
0.4 0.02 382.432
0.4 0.03 517.05
0.4 0.04 651.486
0.4 0.05 849.531
0.4 0.06 917.697
0.4 0.07 1069.15
0.4 0.08 1183.23
0.4 0.09 1379.81
0.4 0.1 1488.6
0.4 0.2 2904.86
0.4 0.3 4263.56
0.4 0.4 5908.82
0.4 0.5 7106.77
0.4 0.6 9265.23
0.4 0.7 10326.6
0.4 0.8 11579.1
0.4 0.9 13320.4

0.5 0 385.649
0.5 0.01 417.249
0.5 0.02 611.236
0.5 0.03 657.498
0.5 0.04 717.971
0.5 0.05 846.392
0.5 0.06 953.358
0.5 0.07 1165.24
0.5 0.08 1265.98
0.5 0.09 1392.8
0.5 0.1 1842.59
0.5 0.2 2969.08
0.5 0.3 4471.08
0.5 0.4 6176.37
0.5 0.5 7494.02
0.5 0.6 8949.07
0.5 0.7 10828.5
0.5 0.8 12472.9
0.5 0.9 15204.2

0.6 0 640.134
0.6 0.01 1497.99
0.6 0.02 990.258
0.6 0.03 959.687
0.6 0.04 1317.91
0.6 0.05 1184.66
