0 0 0
0 0.02 260.661
0 0.04 547.8
0 0.06 841.579
0 0.08 1049.65
0 0.1 1350.19
0 0.12 1621.06
0 0.14 1951.01
0 0.16 2164.75
0 0.18 2386.41
0 0.2 2753.36
0 0.22 3005.77
0 0.24 3290.4
0 0.26 3520.18
0 0.28 3932.55
0 0.3 4056.53
0 0.32 4352.54
0 0.34 4884.64
0 0.36 4802.14
0 0.38 5119.52
0 0.4 5387.75
0 0.42 5708.99
0 0.44 6140.83
0 0.46 6090.47
0 0.48 6624.64

0.1 0 62.6047
0.1 0.02 281.357
0.1 0.04 549.711
0.1 0.06 822.126
0.1 0.08 1139.51
0.1 0.1 1344.67
0.1 0.12 1634.83
0.1 0.14 1897.67
0.1 0.16 2179.48
0.1 0.18 2389.31
0.1 0.2 2625.1
0.1 0.22 3026.29
0.1 0.24 3236.83
0.1 0.26 3575.01
0.1 0.28 3952.66
0.1 0.3 4023.21
0.1 0.32 4192.21
0.1 0.34 4601.5
0.1 0.36 4898.51
0.1 0.38 5279.97
0.1 0.4 5183.27
0.1 0.42 5777.49
0.1 0.44 5924.61
0.1 0.46 6161.12
0.1 0.48 6574.76

0.2 0 125.519
0.2 0.02 303.764
0.2 0.04 571.508
0.2 0.06 840.612
0.2 0.08 1119.52
0.2 0.1 1397.15
0.2 0.12 1673.59
0.2 0.14 1925.64
0.2 0.16 2173.81
0.2 0.18 2417.33
0.2 0.2 2725.95
0.2 0.22 3026.57
0.2 0.24 3321.49
0.2 0.26 3481.45
0.2 0.28 3938.31
0.2 0.3 4004.08
0.2 0.32 4422.51
0.2 0.34 4675.23
0.2 0.36 4910.7
0.2 0.38 5289.56
0.2 0.4 5392.64
0.2 0.42 5756.94
0.2 0.44 6031.56
0.2 0.46 6354.05
0.2 0.48 6463.8

0.3 0 188.085
0.3 0.02 331.688
0.3 0.04 589.959
0.3 0.06 841.077
0.3 0.08 1151.53
0.3 0.1 1372.05
0.3 0.12 1774.42
0.3 0.14 1938.32
0.3 0.16 2213.97
0.3 0.18 2489.93
0.3 0.2 2863.77
0.3 0.22 2970.72
0.3 0.24 3254.51
0.3 0.26 3776.63
0.3 0.28 3959.62
0.3 0.3 4244.95
0.3 0.32 4482.13
0.3 0.34 4766.74
0.3 0.36 5303.12
0.3 0.38 5466.08
0.3 0.4 5490.88
0.3 0.42 5656.2
0.3 0.44 6194.77
0.3 0.46 6653.33
0.3 0.48 6770.01

0.4 0 303.849
0.4 0.02 399.461
0.4 0.04 649.936
0.4 0.06 895.824
0.4 0.08 1191.89
0.4 0.1 1484.14
