0 0 -0.000102145
0 0.02 -260.838
0 0.04 -548.171
0 0.06 -842.147
0 0.08 -1050.31
0 0.1 -1351.05
0 0.12 -1622.04
0 0.14 -1952.21
0 0.16 -2166.13
0 0.18 -2387.9
0 0.2 -2755.22
0 0.22 -3007.77
0 0.24 -3292.6
0 0.26 -3522.46
0 0.28 -3935.14
0 0.3 -4059.17
0 0.32 -4355.49
0 0.34 -4887.73
0 0.36 -4805.3
0 0.38 -5122.53
0 0.4 -5391.43
0 0.42 -5712.83
0 0.44 -6144.74
0 0.46 -6094.49
0 0.48 -6628.97

0.1 0 -62.6517
0.1 0.02 -281.541
0.1 0.04 -550.08
0.1 0.06 -822.711
0.1 0.08 -1140.24
0.1 0.1 -1345.62
0.1 0.12 -1635.96
0.1 0.14 -1898.88
0.1 0.16 -2180.97
0.1 0.18 -2390.81
0.1 0.2 -2626.79
0.1 0.22 -3028.25
0.1 0.24 -3239.17
0.1 0.26 -3577.29
0.1 0.28 -3955.28
0.1 0.3 -4025.89
0.1 0.32 -4195.04
0.1 0.34 -4604.54
0.1 0.36 -4901.61
0.1 0.38 -5283.34
0.1 0.4 -5186.49
0.1 0.42 -5781.14
0.1 0.44 -5928.64
0.1 0.46 -6165.34
0.1 0.48 -6579.11

0.2 0 -125.62
0.2 0.02 -303.966
0.2 0.04 -571.889
0.2 0.06 -841.198
0.2 0.08 -1120.25
0.2 0.1 -1397.97
0.2 0.12 -1674.62
0.2 0.14 -1926.96
0.2 0.16 -2175.19
0.2 0.18 -2418.96
0.2 0.2 -2727.72
0.2 0.22 -3028.39
0.2 0.24 -3323.71
0.2 0.26 -3483.67
0.2 0.28 -3941.03
0.2 0.3 -4006.7
0.2 0.32 -4425.46
0.2 0.34 -4678.21
0.2 0.36 -4914.17
0.2 0.38 -5293.07
0.2 0.4 -5396.15
0.2 0.42 -5760.65
0.2 0.44 -6035.19
0.2 0.46 -6358.33
0.2 0.48 -6468.16

0.3 0 -188.226
0.3 0.02 -331.904
0.3 0.04 -590.336
0.3 0.06 -841.638
0.3 0.08 -1152.29
0.3 0.1 -1372.97
0.3 0.12 -1775.62
0.3 0.14 -1939.53
0.3 0.16 -2215.4
0.3 0.18 -2491.59
0.3 0.2 -2865.68
0.3 0.22 -2972.73
0.3 0.24 -3256.8
0.3 0.26 -3779.13
0.3 0.28 -3962.36
0.3 0.3 -4247.79
0.3 0.32 -4485.15
0.3 0.34 -4769.9
0.3 0.36 -5306.54
0.3 0.38 -5469.69
0.3 0.4 -5494.61
0.3 0.42 -5659.9
0.3 0.44 -6199.08
0.3 0.46 -6657.72
0.3 0.48 -6774.33

0.4 0 -304.094
0.4 0.02 -399.726
0.4 0.04 -650.403
0.4 0.06 -896.385
0.4 0.08 -1192.75
0.4 0.1 -1485.14
0.4 0.12 -1726.35
0.4 0.14 -2080.85
0.4 0.16 -2221.83
0.4 0.18 -2646.03
0.4 0.2 -2808.96
0.4 0.22 -3177.54
0.4 0.24 -3501.46
0.4 0.26 -3778.92
0.4 0.28 -4263.5
0.4 0.3 -4575.75
0.4 0.32 -4938.74
0.4 0.34 -4808.97
0.4 0.36 -5130.33
0.4 0.38 -5623.97
0.4 0.4 -5914.33
0.4 0.42 -5967.79
0.4 0.44 -6249.02
0.4 0.46 -6815.61
0.4 0.48 -7166.57

0.5 0 -424.723
0.5 0.02 -728.208
0.5 0.04 -748.093
0.5 0.06 -1046.35
0.5 0.08 -1253.56
0.5 0.1 -2008.09
0.5 0.12 -1919.04
0.5 0.14 -2144.31
0.5 0.16 -2433.14
0.5 0.18 -2738.13
0.5 0.2 -3048.21
0.5 0.22 -3518.62
0.5 0.24 -8328.03
0.5 0.26 -3968.45
0.5 0.28 -4249.58
0.5 0.3 -4646.08
0.5 0.32 -5202.9
0.5 0.34 -5853.24
0.5 0.36 -5787.27
0.5 0.38 -5735.76
0.5 0.4 -6283.34
0.5 0.42 -6536.85
0.5 0.44 -6894.87
0.5 0.46 -6786.93
0.5 0.48 -7429.87

0.6 0 -754.55
0.6 0.02 -723.605
0.6 0.04 -983.486
0.6 0.06 -21755.1
0.6 0.08 -3519.64
0.6 0.1 -2108.5
0.6 0.12 -3689.08
0.6 0.14 -2292.2
0.6 0.16 -2713.98
0.6 0.18 -4264.91
0.6 0.2 -3365.7
0.6 0.22 -3728.44
0.6 0.24 -4659.96
0.6 0.26 -6191.81
0.6 0.28 -75588.3
0.6 0.3 -5341.98
0.6 0.32 -5485.27
0.6 0.34 -6750.27
0.6 0.36 -5962.43
0.6 0.38 -16619
0.6 0.4 -7551.76
0.6 0.42 -7511.25
0.6 0.44 -8152.33
0.6 0.46 -8085.78
0.6 0.48 -7577.14

0.7 0 -1885.92
0.7 0.02 -13543.8
0.7 0.04 -4526.88
0.7 0.06 -1780.72
0.7 0.08 -1800.42
0.7 0.1 -2607.76
0.7 0.12 -2590.74
0.7 0.14 -3873.98
0.7 0.16 -6043.41
0.7 0.18 -3499.03
0.7 0.2 -4369.58
0.7 0.22 -6479.44
0.7 0.24 -6167.21
0.7 0.26 -6272.3
0.7 0.28 -5301.25
0.7 0.3 -7974.18
0.7 0.32 -108902
0.7 0.34 -18942.9
0.7 0.36 -8469.89
0.7 0.38 -8293.62
0.7 0.4 -8863.34
0.7 0.42 -8516.34
0.7 0.44 -49640.4
0.7 0.46 -10358.8
0.7 0.48 -8582.32

0.8 0 -5353.25
0.8 0.02 -270752
0.8 0.04 -35919.8
0.8 0.06 -45062.8
0.8 0.08 -4944.72
0.8 0.1 -41612.4
0.8 0.12 -3315.43
0.8 0.14 -7410.58
0.8 0.16 -7160.27
0.8 0.18 -8055.95
0.8 0.2 -24327.7
0.8 0.22 -10876.4
0.8 0.24 -7240.1
0.8 0.26 -35608.1
0.8 0.28 -43875.6
0.8 0.3 -13908.9
0.8 0.32 -16342.3
0.8 0.34 -26612.7
0.8 0.36 -38001.4
0.8 0.38 -146063
0.8 0.4 -22116.9
0.8 0.42 -19533.8
0.8 0.44 -11516.3
0.8 0.46 -68772.3
0.8 0.48 -18267

0.9 0 -22268.4
0.9 0.02 -13397.5
0.9 0.04 -6771.62
0.9 0.06 -8454.18
0.9 0.08 -4308.89
0.9 0.1 -55741.3
0.9 0.12 -8200.63
0.9 0.14 -25135.2
0.9 0.16 -13387.7
0.9 0.18 -24254.1
0.9 0.2 -48611.3
0.9 0.22 -85097
0.9 0.24 -11153.4
0.9 0.26 -11779.5
0.9 0.28 -37853.8
0.9 0.3 -97594.8
0.9 0.32 -12758.3
0.9 0.34 -22285.9
0.9 0.36 -54090.3
0.9 0.38 -36677
0.9 0.4 -23558.8
0.9 0.42 -14238.9
0.9 0.44 -50927
0.9 0.46 -34393.7
0.9 0.48 -59020.1

