0 0 -0
0 0.02 -260.95
0 0.04 -548.406
0 0.06 -842.506
0 0.08 -1050.72
0 0.1 -1351.6
0 0.12 -1622.65
0 0.14 -1952.97
0 0.16 -2167
0 0.18 -2388.84
0 0.2 -2756.39
0 0.22 -3009.03
0 0.24 -3293.99
0 0.26 -3523.9
0 0.28 -3936.78
0 0.3 -4060.84
0 0.32 -4357.35
0 0.34 -4889.67
0 0.36 -4807.3
0 0.38 -5124.44
0 0.4 -5393.76
0 0.42 -5715.25
0 0.44 -6147.21
0 0.46 -6097.03
0 0.48 -6631.7

0.1 0 -62.6813
0.1 0.02 -281.658
0.1 0.04 -550.314
0.1 0.06 -823.08
0.1 0.08 -1140.7
0.1 0.1 -1346.22
0.1 0.12 -1636.67
0.1 0.14 -1899.65
0.1 0.16 -2181.92
0.1 0.18 -2391.76
0.1 0.2 -2627.86
0.1 0.22 -3029.49
0.1 0.24 -3240.64
0.1 0.26 -3578.72
0.1 0.28 -3956.93
0.1 0.3 -4027.58
0.1 0.32 -4196.82
0.1 0.34 -4606.47
0.1 0.36 -4903.58
0.1 0.38 -5285.46
0.1 0.4 -5188.53
0.1 0.42 -5783.45
0.1 0.44 -5931.18
0.1 0.46 -6168.01
0.1 0.48 -6581.86

0.2 0 -125.685
0.2 0.02 -304.094
0.2 0.04 -572.129
0.2 0.06 -841.567
0.2 0.08 -1120.72
0.2 0.1 -1398.49
0.2 0.12 -1675.27
0.2 0.14 -1927.79
0.2 0.16 -2176.06
0.2 0.18 -2419.99
0.2 0.2 -2728.84
0.2 0.22 -3029.54
0.2 0.24 -3325.12
0.2 0.26 -3485.08
0.2 0.28 -3942.75
0.2 0.3 -4008.35
0.2 0.32 -4427.33
0.2 0.34 -4680.09
0.2 0.36 -4916.36
0.2 0.38 -5295.28
0.2 0.4 -5398.36
0.2 0.42 -5762.99
0.2 0.44 -6037.48
0.2 0.46 -6361.02
0.2 0.48 -6470.91

0.3 0 -188.316
0.3 0.02 -332.041
0.3 0.04 -590.574
0.3 0.06 -841.994
0.3 0.08 -1152.76
0.3 0.1 -1373.54
0.3 0.12 -1776.38
0.3 0.14 -1940.3
0.3 0.16 -2216.3
0.3 0.18 -2492.64
0.3 0.2 -2866.88
0.3 0.22 -2974.01
0.3 0.24 -3258.25
0.3 0.26 -3780.72
0.3 0.28 -3964.09
0.3 0.3 -4249.58
0.3 0.32 -4487.07
0.3 0.34 -4771.91
0.3 0.36 -5308.7
0.3 0.38 -5471.96
0.3 0.4 -5496.96
0.3 0.42 -5662.24
0.3 0.44 -6201.8
0.3 0.46 -6660.5
0.3 0.48 -6777.05

0.4 0 -304.249
0.4 0.02 -399.895
0.4 0.04 -650.698
0.4 0.06 -896.74
0.4 0.08 -1193.29
0.4 0.1 -1485.77
0.4 0.12 -1727.07
0.4 0.14 -2081.75
0.4 0.16 -2222.68
0.4 0.18 -2647.13
0.4 0.2 -2810.08
0.4 0.22 -3178.95
0.4 0.24 -3503
0.4 0.26 -3780.38
0.4 0.28 -4265.5
0.4 0.3 -4577.74
0.4 0.32 -4940.86
0.4 0.34 -4810.97
0.4 0.36 -5132.44
0.4 0.38 -5626.32
0.4 0.4 -5916.81
0.4 0.42 -5970.51
0.4 0.44 -6251.65
0.4 0.46 -6818.55
0.4 0.48 -7169.74

0.5 0 -424.96
0.5 0.02 -728.562
0.5 0.04 -748.438
0.5 0.06 -1046.75
0.5 0.08 -1254.12
0.5 0.1 -2009.17
0.5 0.12 -1919.96
0.5 0.14 -2145.3
0.5 0.16 -2434.12
0.5 0.18 -2739.32
0.5 0.2 -3049.49
0.5 0.22 -3520.07
0.5 0.24 -8330.59
0.5 0.26 -3970.28
0.5 0.28 -4251.42
0.5 0.3 -4648.17
0.5 0.32 -5205.16
0.5 0.34 -5856.04
0.5 0.36 -5789.53
0.5 0.38 -5738.17
0.5 0.4 -6286.13
0.5 0.42 -6539.52
0.5 0.44 -6897.95
0.5 0.46 -6789.84
0.5 0.48 -7433.1

0.6 0 -754.952
0.6 0.02 -723.955
0.6 0.04 -984.015
0.6 0.06 -21771.9
0.6 0.08 -3521.78
0.6 0.1 -2109.15
0.6 0.12 -3690.24
0.6 0.14 -2293.14
0.6 0.16 -2715.17
0.6 0.18 -4266.65
0.6 0.2 -3367.21
0.6 0.22 -3729.84
0.6 0.24 -4661.83
0.6 0.26 -6194.98
0.6 0.28 -75629.3
0.6 0.3 -5344.6
0.6 0.32 -5487.53
0.6 0.34 -6752.78
0.6 0.36 -5965.01
0.6 0.38 -16624.7
0.6 0.4 -7554.52
0.6 0.42 -7514.6
0.6 0.44 -8156.34
0.6 0.46 -8089.08
0.6 0.48 -7580.57

0.7 0 -1886.95
0.7 0.02 -13550.3
0.7 0.04 -4530.83
0.7 0.06 -1781.75
0.7 0.08 -1801.39
0.7 0.1 -2608.74
0.7 0.12 -2591.98
0.7 0.14 -3876.16
0.7 0.16 -6047.46
0.7 0.18 -3500.32
0.7 0.2 -4371.93
0.7 0.22 -6482.28
0.7 0.24 -6170.68
0.7 0.26 -6274.48
0.7 0.28 -5304.21
0.7 0.3 -7978.33
0.7 0.32 -108918
0.7 0.34 -18953.9
0.7 0.36 -8473.55
0.7 0.38 -8296.02
0.7 0.4 -8867.03
0.7 0.42 -8520.27
0.7 0.44 -49687.5
0.7 0.46 -10362.4
0.7 0.48 -8586.02

0.8 0 -5357.7
0.8 0.02 -271059
0.8 0.04 -35933.6
0.8 0.06 -45077
0.8 0.08 -4945.83
0.8 0.1 -41610.3
0.8 0.12 -3316.86
0.8 0.14 -7408.83
0.8 0.16 -7162.77
0.8 0.18 -8062.12
0.8 0.2 -24352.7
0.8 0.22 -10882.3
0.8 0.24 -7244.05
0.8 0.26 -35651.5
0.8 0.28 -43913.2
0.8 0.3 -13922.4
0.8 0.32 -16346.6
0.8 0.34 -26634.5
0.8 0.36 -38035.1
0.8 0.38 -146131
0.8 0.4 -22136.7
0.8 0.42 -19543.6
0.8 0.44 -11522.2
0.8 0.46 -68809.6
0.8 0.48 -18279.4

0.9 0 -22278.2
0.9 0.02 -13399.8
0.9 0.04 -6769.2
0.9 0.06 -8457.04
0.9 0.08 -4311.39
0.9 0.1 -55760
0.9 0.12 -8205
0.9 0.14 -25156.8
0.9 0.16 -13394.1
0.9 0.18 -24259
0.9 0.2 -48639.9
0.9 0.22 -85107.1
0.9 0.24 -11158.2
0.9 0.26 -11784.1
0.9 0.28 -37877.2
0.9 0.3 -97652.3
0.9 0.32 -12763.1
0.9 0.34 -22291.4
0.9 0.36 -54127.1
0.9 0.38 -36694.1
0.9 0.4 -23574.4
0.9 0.42 -14243.1
0.9 0.44 -50949.8
0.9 0.46 -34393.4
0.9 0.48 -59063.4

