0 0 0.00025389
0 0.02 260.146
0 0.04 546.72
0 0.06 839.92
0 0.08 1047.75
0 0.1 1347.68
0 0.12 1618.22
0 0.14 1947.51
0 0.16 2160.73
0 0.18 2382.1
0 0.2 2747.98
0 0.22 2999.97
0 0.24 3284.05
0 0.26 3513.55
0 0.28 3925.01
0 0.3 4048.85
0 0.32 4343.96
0 0.34 4875.66
0 0.36 4792.94
0 0.38 5110.75
0 0.4 5377.05
0 0.42 5697.83
0 0.44 6129.49
0 0.46 6078.81
0 0.48 6612.07

0.1 0 62.4687
0.1 0.02 280.823
0.1 0.04 548.638
0.1 0.06 820.427
0.1 0.08 1137.38
0.1 0.1 1341.91
0.1 0.12 1631.53
0.1 0.14 1894.15
0.1 0.16 2175.13
0.1 0.18 2384.96
0.1 0.2 2620.18
0.1 0.22 3020.6
0.1 0.24 3230.04
0.1 0.26 3568.41
0.1 0.28 3945.03
0.1 0.3 4015.43
0.1 0.32 4184.01
0.1 0.34 4592.67
0.1 0.36 4889.47
0.1 0.38 5270.21
0.1 0.4 5173.96
0.1 0.42 5766.83
0.1 0.44 5912.9
0.1 0.46 6148.85
0.1 0.48 6562.08

0.2 0 125.234
0.2 0.02 303.172
0.2 0.04 570.396
0.2 0.06 838.906
0.2 0.08 1117.38
0.2 0.1 1394.77
0.2 0.12 1670.61
0.2 0.14 1921.81
0.2 0.16 2169.81
0.2 0.18 2412.56
0.2 0.2 2720.76
0.2 0.22 3021.3
0.2 0.24 3315.02
0.2 0.26 3475.02
0.2 0.28 3930.44
0.2 0.3 3996.54
0.2 0.32 4413.9
0.2 0.34 4666.57
0.2 0.36 4900.66
0.2 0.38 5279.4
0.2 0.4 5382.44
0.2 0.42 5746.15
0.2 0.44 6021.03
0.2 0.46 6341.6
0.2 0.48 6451.16

0.3 0 187.674
0.3 0.02 331.059
0.3 0.04 588.86
0.3 0.06 839.466
0.3 0.08 1149.35
0.3 0.1 1369.41
0.3 0.12 1770.91
0.3 0.14 1934.83
0.3 0.16 2209.82
0.3 0.18 2485.14
0.3 0.2 2858.26
0.3 0.22 2964.91
0.3 0.24 3247.77
0.3 0.26 3769.44
0.3 0.28 3951.7
0.3 0.3 4236.69
0.3 0.32 4473.41
0.3 0.34 4757.66
0.3 0.36 5293.29
0.3 0.38 5455.61
0.3 0.4 5480.01
0.3 0.42 5645.57
0.3 0.44 6182.23
0.3 0.46 6640.56
0.3 0.48 6757.41

0.4 0 303.132
0.4 0.02 398.698
0.4 0.04 648.575
0.4 0.06 894.192
0.4 0.08 1189.39
0.4 0.1 1481.25
0.4 0.12 1721.93
0.4 0.14 2075.26
0.4 0.16 2216.56
0.4 0.18 2639.24
0.4 0.2 2802.01
0.4 0.22 3168.82
0.4 0.24 3492.03
0.4 0.26 3769.89
0.4 0.28 4251.26
0.4 0.3 4563.28
0.4 0.32 4925.59
0.4 0.34 4796.64
0.4 0.36 5117.32
0.4 0.38 5609.32
0.4 0.4 5898.94
0.4 0.42 5951
0.4 0.44 6232.88
0.4 0.46 6797.45
0.4 0.48 7147.08

0.5 0 423.295
0.5 0.02 726.064
0.5 0.04 745.926
0.5 0.06 1043.85
0.5 0.08 1250.17
0.5 0.1 2001.67
0.5 0.12 1913.45
0.5 0.14 2138.18
0.5 0.16 2426.99
0.5 0.18 2730.74
0.5 0.2 3040.36
0.5 0.22 3509.56
0.5 0.24 8314.95
0.5 0.26 3957.17
0.5 0.28 4238.2
0.5 0.3 4633.26
0.5 0.32 5188.8
0.5 0.34 5836.39
0.5 0.36 5773.15
0.5 0.38 5720.69
0.5 0.4 6266.21
0.5 0.42 6519.83
0.5 0.44 6876.12
0.5 0.46 6768.89
0.5 0.48 7409.92

0.6 0 752.128
0.6 0.02 721.593
0.6 0.04 980.319
0.6 0.06 21648.1
0.6 0.08 3507.05
0.6 0.1 2104.16
0.6 0.12 3680.73
0.6 0.14 2286.28
0.6 0.16 2706.62
0.6 0.18 4255.56
0.6 0.2 3356.48
0.6 0.22 3719.59
0.6 0.24 4648.11
0.6 0.26 6171.97
0.6 0.28 75336.9
0.6 0.3 5326.02
0.6 0.32 5471.16
0.6 0.34 6734.14
0.6 0.36 5946.18
0.6 0.38 16582.2
0.6 0.4 7534.12
0.6 0.42 7490.85
0.6 0.44 8127.83
0.6 0.46 8065.12
0.6 0.48 7556.53

0.7 0 1879.7
0.7 0.02 13497.5
0.7 0.04 4502.76
0.7 0.06 1774.74
0.7 0.08 1794.52
0.7 0.1 2601.45
0.7 0.12 2583.22
0.7 0.14 3861.1
0.7 0.16 6019.71
0.7 0.18 3490.54
0.7 0.2 4355.5
0.7 0.22 6459.91
0.7 0.24 6146.04
0.7 0.26 6257.86
0.7 0.28 5283.87
0.7 0.3 7948.52
0.7 0.32 108720
0.7 0.34 18872.9
0.7 0.36 8445.27
0.7 0.38 8277.15
0.7 0.4 8841.41
0.7 0.42 8492.6
0.7 0.44 49367
0.7 0.46 10336.8
0.7 0.48 8559.63

0.8 0 5329.39
0.8 0.02 268872
0.8 0.04 35814.2
0.8 0.06 44959.4
0.8 0.08 4938.17
0.8 0.1 41604.7
0.8 0.12 3305.85
0.8 0.14 7417.87
0.8 0.16 7146.74
0.8 0.18 8019.54
0.8 0.2 24194.1
0.8 0.22 10834.7
0.8 0.24 7216.05
0.8 0.26 35398.5
0.8 0.28 43641.7
0.8 0.3 13828.1
0.8 0.32 16314.6
0.8 0.34 26480.3
0.8 0.36 37823.5
0.8 0.38 145786
0.8 0.4 21997.3
0.8 0.42 19473.6
0.8 0.44 11479.1
0.8 0.46 68522
0.8 0.48 18187

0.9 0 22189
0.9 0.02 13378.8
0.9 0.04 6781.19
0.9 0.06 8435.44
0.9 0.08 4294.8
0.9 0.1 55651.6
0.9 0.12 8175.55
0.9 0.14 24992.4
0.9 0.16 13348.7
0.9 0.18 24210.2
0.9 0.2 48478.3
0.9 0.22 84956.7
0.9 0.24 11122.8
0.9 0.26 11752.2
0.9 0.28 37716.5
0.9 0.3 97273.2
0.9 0.32 12729.1
0.9 0.34 22252.7
0.9 0.36 53869.3
0.9 0.38 36561.8
0.9 0.4 23470.1
0.9 0.42 14210.5
0.9 0.44 50787.6
0.9 0.46 34389
0.9 0.48 58771.2

