0 0 0.000188128
0 0.02 260.011
0 0.04 546.436
0 0.06 839.484
0 0.08 1047.25
0 0.1 1347.02
0 0.12 1617.48
0 0.14 1946.6
0 0.16 2159.67
0 0.18 2380.98
0 0.2 2746.57
0 0.22 2998.44
0 0.24 3282.39
0 0.26 3511.82
0 0.28 3923.03
0 0.3 4046.85
0 0.32 4341.71
0 0.34 4873.29
0 0.36 4790.53
0 0.38 5108.46
0 0.4 5374.25
0 0.42 5694.9
0 0.44 6126.52
0 0.46 6075.76
0 0.48 6608.78

0.1 0 62.4332
0.1 0.02 280.683
0.1 0.04 548.356
0.1 0.06 819.982
0.1 0.08 1136.82
0.1 0.1 1341.19
0.1 0.12 1630.66
0.1 0.14 1893.23
0.1 0.16 2173.99
0.1 0.18 2383.82
0.1 0.2 2618.89
0.1 0.22 3019.12
0.1 0.24 3228.26
0.1 0.26 3566.68
0.1 0.28 3943.03
0.1 0.3 4013.39
0.1 0.32 4181.86
0.1 0.34 4590.36
0.1 0.36 4887.1
0.1 0.38 5267.65
0.1 0.4 5171.53
0.1 0.42 5764.03
0.1 0.44 5909.83
0.1 0.46 6145.63
0.1 0.48 6558.74

0.2 0 125.161
0.2 0.02 303.016
0.2 0.04 570.102
0.2 0.06 838.457
0.2 0.08 1116.82
0.2 0.1 1394.14
0.2 0.12 1669.83
0.2 0.14 1920.8
0.2 0.16 2168.76
0.2 0.18 2411.3
0.2 0.2 2719.4
0.2 0.22 3019.92
0.2 0.24 3313.33
0.2 0.26 3473.34
0.2 0.28 3928.38
0.2 0.3 3994.56
0.2 0.32 4411.63
0.2 0.34 4664.29
0.2 0.36 4898.03
0.2 0.38 5276.74
0.2 0.4 5379.76
0.2 0.42 5743.31
0.2 0.44 6018.27
0.2 0.46 6338.34
0.2 0.48 6447.84

0.3 0 187.567
0.3 0.02 330.894
0.3 0.04 588.573
0.3 0.06 839.048
0.3 0.08 1148.78
0.3 0.1 1368.71
0.3 0.12 1769.99
0.3 0.14 1933.92
0.3 0.16 2208.74
0.3 0.18 2483.89
0.3 0.2 2856.82
0.3 0.22 2963.4
0.3 0.24 3245.99
0.3 0.26 3767.57
0.3 0.28 3949.63
0.3 0.3 4234.52
0.3 0.32 4471.14
0.3 0.34 4755.29
0.3 0.36 5290.73
0.3 0.38 5452.87
0.3 0.4 5477.16
0.3 0.42 5642.81
0.3 0.44 6178.94
0.3 0.46 6637.23
0.3 0.48 6754.1

0.4 0 302.943
0.4 0.02 398.499
0.4 0.04 648.218
0.4 0.06 893.765
0.4 0.08 1188.73
0.4 0.1 1480.5
0.4 0.12 1721.07
0.4 0.14 2074.17
0.4 0.16 2215.52
0.4 0.18 2637.92
0.4 0.2 2800.65
0.4 0.22 3167.12
0.4 0.24 3490.21
0.4 0.26 3768.12
0.4 0.28 4248.89
0.4 0.3 4560.82
0.4 0.32 4923.02
0.4 0.34 4794.25
0.4 0.36 5114.79
0.4 0.38 5606.45
0.4 0.4 5895.93
0.4 0.42 5947.71
0.4 0.44 6229.75
0.4 0.46 6793.92
0.4 0.48 7143.31

0.5 0 423.023
0.5 0.02 725.654
0.5 0.04 745.497
0.5 0.06 1043.35
0.5 0.08 1249.51
0.5 0.1 2000.46
0.5 0.12 1912.36
0.5 0.14 2136.98
0.5 0.16 2425.78
0.5 0.18 2729.29
0.5 0.2 3038.85
0.5 0.22 3507.79
0.5 0.24 8312.89
0.5 0.26 3954.97
0.5 0.28 4235.98
0.5 0.3 4630.78
0.5 0.32 5186.03
0.5 0.34 5833.16
0.5 0.36 5770.38
0.5 0.38 5717.73
0.5 0.4 6262.88
0.5 0.42 6516.45
0.5 0.44 6872.5
0.5 0.46 6765.37
0.5 0.48 7406.03

0.6 0 751.662
0.6 0.02 721.227
0.6 0.04 979.715
0.6 0.06 21626.5
0.6 0.08 3504.71
0.6 0.1 2103.26
0.6 0.12 3678.99
0.6 0.14 2285.1
0.6 0.16 2705.18
0.6 0.18 4253.94
0.6 0.2 3354.71
0.6 0.22 3717.84
0.6 0.24 4645.74
0.6 0.26 6168
0.6 0.28 75289.6
0.6 0.3 5322.94
0.6 0.32 5468.37
0.6 0.34 6730.95
0.6 0.36 5942.97
0.6 0.38 16574.6
0.6 0.4 7530.61
0.6 0.42 7486.92
0.6 0.44 8123.1
0.6 0.46 8061.06
0.6 0.48 7552.58

0.7 0 1878.49
0.7 0.02 13487.6
0.7 0.04 4498.11
0.7 0.06 1773.6
0.7 0.08 1793.38
0.7 0.1 2600.18
0.7 0.12 2581.77
0.7 0.14 3858.68
0.7 0.16 6015.16
0.7 0.18 3488.8
0.7 0.2 4352.82
0.7 0.22 6455.86
0.7 0.24 6141.92
0.7 0.26 6254.91
0.7 0.28 5280.62
0.7 0.3 7943.5
0.7 0.32 108672
0.7 0.34 18858.7
0.7 0.36 8440.14
0.7 0.38 8273.75
0.7 0.4 8837.33
0.7 0.42 8488.04
0.7 0.44 49314.8
0.7 0.46 10332.6
0.7 0.48 8555.21

0.8 0 5325.16
0.8 0.02 268495
0.8 0.04 35790.3
0.8 0.06 44937.4
0.8 0.08 4936.96
0.8 0.1 41601.8
0.8 0.12 3303.88
0.8 0.14 7418.78
0.8 0.16 7144.48
0.8 0.18 8012.7
0.8 0.2 24171.1
0.8 0.22 10825.6
0.8 0.24 7211.34
0.8 0.26 35366.5
0.8 0.28 43595.1
0.8 0.3 13812.4
0.8 0.32 16309.3
0.8 0.34 26454.7
0.8 0.36 37793.8
0.8 0.38 145754
0.8 0.4 21974
0.8 0.42 19461.8
0.8 0.44 11471.8
0.8 0.46 68469
0.8 0.48 18170.8

0.9 0 22170.5
0.9 0.02 13374.8
0.9 0.04 6782.52
0.9 0.06 8431.78
0.9 0.08 4292.24
0.9 0.1 55639.4
0.9 0.12 8171.02
0.9 0.14 24963.6
0.9 0.16 13341.1
0.9 0.18 24199.3
0.9 0.2 48457.6
0.9 0.22 84917.5
0.9 0.24 11116.5
0.9 0.26 11746.9
0.9 0.28 37691.5
0.9 0.3 97216.3
0.9 0.32 12723.6
0.9 0.34 22245.9
0.9 0.36 53827.3
0.9 0.38 36538.1
0.9 0.4 23453.8
0.9 0.42 14204.6
0.9 0.44 50761.3
0.9 0.46 34387.7
0.9 0.48 58726.3

