0 0 -0.000124221
0 0.02 -260.345
0 0.04 -547.137
0 0.06 -840.561
0 0.08 -1048.48
0 0.1 -1348.65
0 0.12 -1619.32
0 0.14 -1948.87
0 0.16 -2162.28
0 0.18 -2383.76
0 0.2 -2750.06
0 0.22 -3002.21
0 0.24 -3286.5
0 0.26 -3516.11
0 0.28 -3927.92
0 0.3 -4051.81
0 0.32 -4347.27
0 0.34 -4879.13
0 0.36 -4796.49
0 0.38 -5114.14
0 0.4 -5381.18
0 0.42 -5702.14
0 0.44 -6133.87
0 0.46 -6083.31
0 0.48 -6616.93

0.1 0 -62.5211
0.1 0.02 -281.029
0.1 0.04 -549.052
0.1 0.06 -821.083
0.1 0.08 -1138.2
0.1 0.1 -1342.98
0.1 0.12 -1632.8
0.1 0.14 -1895.51
0.1 0.16 -2176.81
0.1 0.18 -2386.64
0.1 0.2 -2622.08
0.1 0.22 -3022.8
0.1 0.24 -3232.66
0.1 0.26 -3570.96
0.1 0.28 -3947.98
0.1 0.3 -4018.43
0.1 0.32 -4187.18
0.1 0.34 -4596.08
0.1 0.36 -4892.96
0.1 0.38 -5273.98
0.1 0.4 -5177.55
0.1 0.42 -5770.95
0.1 0.44 -5917.42
0.1 0.46 -6153.58
0.1 0.48 -6566.98

0.2 0 -125.342
0.2 0.02 -303.401
0.2 0.04 -570.826
0.2 0.06 -839.565
0.2 0.08 -1118.21
0.2 0.1 -1395.69
0.2 0.12 -1671.76
0.2 0.14 -1923.28
0.2 0.16 -2171.35
0.2 0.18 -2414.4
0.2 0.2 -2722.77
0.2 0.22 -3023.33
0.2 0.24 -3317.52
0.2 0.26 -3477.5
0.2 0.28 -3933.47
0.2 0.3 -3999.44
0.2 0.32 -4417.22
0.2 0.34 -4669.92
0.2 0.36 -4904.53
0.2 0.38 -5283.32
0.2 0.4 -5386.38
0.2 0.42 -5750.32
0.2 0.44 -6025.1
0.2 0.46 -6346.42
0.2 0.48 -6456.03

0.3 0 -187.833
0.3 0.02 -331.301
0.3 0.04 -589.285
0.3 0.06 -840.085
0.3 0.08 -1150.19
0.3 0.1 -1370.43
0.3 0.12 -1772.27
0.3 0.14 -1936.17
0.3 0.16 -2211.42
0.3 0.18 -2486.99
0.3 0.2 -2860.39
0.3 0.22 -2967.14
0.3 0.24 -3250.38
0.3 0.26 -3772.2
0.3 0.28 -3954.75
0.3 0.3 -4239.89
0.3 0.32 -4476.76
0.3 0.34 -4761.15
0.3 0.36 -5297.07
0.3 0.38 -5459.66
0.3 0.4 -5484.22
0.3 0.42 -5649.66
0.3 0.44 -6187.08
0.3 0.46 -6645.49
0.3 0.48 -6762.28

0.4 0 -303.41
0.4 0.02 -398.991
0.4 0.04 -649.101
0.4 0.06 -894.822
0.4 0.08 -1190.36
0.4 0.1 -1482.36
0.4 0.12 -1723.19
0.4 0.14 -2076.87
0.4 0.16 -2218.08
0.4 0.18 -2641.18
0.4 0.2 -2804.01
0.4 0.22 -3171.33
0.4 0.24 -3494.72
0.4 0.26 -3772.49
0.4 0.28 -4254.76
0.4 0.3 -4566.88
0.4 0.32 -4929.37
0.4 0.34 -4800.17
0.4 0.36 -5121.05
0.4 0.38 -5613.54
0.4 0.4 -5903.37
0.4 0.42 -5955.83
0.4 0.44 -6237.5
0.4 0.46 -6802.66
0.4 0.48 -7152.66

0.5 0 -423.7
0.5 0.02 -726.673
0.5 0.04 -746.554
0.5 0.06 -1044.57
0.5 0.08 -1251.14
0.5 0.1 -2003.48
0.5 0.12 -1915.05
0.5 0.14 -2139.95
0.5 0.16 -2428.77
0.5 0.18 -2732.87
0.5 0.2 -3042.6
0.5 0.22 -3512.17
0.5 0.24 -8318.26
0.5 0.26 -3960.41
0.5 0.28 -4241.47
0.5 0.3 -4636.92
0.5 0.32 -5192.86
0.5 0.34 -5841.18
0.5 0.36 -5777.22
0.5 0.38 -5725.04
0.5 0.4 -6271.12
0.5 0.42 -6524.77
0.5 0.44 -6881.47
0.5 0.46 -6774.08
0.5 0.48 -7415.65

0.6 0 -752.816
0.6 0.02 -722.147
0.6 0.04 -981.214
0.6 0.06 -21679.4
0.6 0.08 -3510.57
0.6 0.1 -2105.45
0.6 0.12 -3683.25
0.6 0.14 -2288
0.6 0.16 -2708.74
0.6 0.18 -4258.05
0.6 0.2 -3359.1
0.6 0.22 -3722.16
0.6 0.24 -4651.56
0.6 0.26 -6177.75
0.6 0.28 -75408
0.6 0.3 -5330.57
0.6 0.32 -5475.24
0.6 0.34 -6738.83
0.6 0.36 -5950.89
0.6 0.38 -16593.1
0.6 0.4 -7539.25
0.6 0.42 -7496.66
0.6 0.44 -8134.82
0.6 0.46 -8071.09
0.6 0.48 -7562.38

0.7 0 -1881.47
0.7 0.02 -13511.6
0.7 0.04 -4509.63
0.7 0.06 -1776.42
0.7 0.08 -1796.21
0.7 0.1 -2603.31
0.7 0.12 -2585.37
0.7 0.14 -3864.72
0.7 0.16 -6026.4
0.7 0.18 -3493.05
0.7 0.2 -4359.48
0.7 0.22 -6465.77
0.7 0.24 -6152.1
0.7 0.26 -6262.15
0.7 0.28 -5288.73
0.7 0.3 -7955.9
0.7 0.32 -108784
0.7 0.34 -18893.5
0.7 0.36 -8452.64
0.7 0.38 -8282.09
0.7 0.4 -8847.54
0.7 0.42 -8499.36
0.7 0.44 -49444
0.7 0.46 -10343.1
0.7 0.48 -8566.14

0.8 0 -5335.81
0.8 0.02 -269417
0.8 0.04 -35847.6
0.8 0.06 -44991.1
0.8 0.08 -4939.99
0.8 0.1 -41608.9
0.8 0.12 -3308.7
0.8 0.14 -7416.28
0.8 0.16 -7150.3
0.8 0.18 -8029.74
0.8 0.2 -24229.4
0.8 0.22 -10847.6
0.8 0.24 -7222.94
0.8 0.26 -35450.2
0.8 0.28 -43709.5
0.8 0.3 -13851.1
0.8 0.32 -16322.5
0.8 0.34 -26518
0.8 0.36 -37869.9
0.8 0.38 -145846
0.8 0.4 -22031.4
0.8 0.42 -19490.9
0.8 0.44 -11489.9
0.8 0.46 -68597.4
0.8 0.48 -18210.5

0.9 0 -22214.5
0.9 0.02 -13384.7
0.9 0.04 -6779.04
0.9 0.06 -8440.88
0.9 0.08 -4298.67
0.9 0.1 -55672.8
0.9 0.12 -8182.43
0.9 0.14 -25034.5
0.9 0.16 -13359.9
0.9 0.18 -24224.9
0.9 0.2 -48511.2
0.9 0.22 -85008.3
0.9 0.24 -11131.8
0.9 0.26 -11759.9
0.9 0.28 -37754.5
0.9 0.3 -97360.3
0.9 0.32 -12737.3
0.9 0.34 -22262.4
0.9 0.36 -53931.7
0.9 0.38 -36596.2
0.9 0.4 -23494.6
0.9 0.42 -14219.1
0.9 0.44 -50827
0.9 0.46 -34391
0.9 0.48 -58839.6

