0 0 -0
0 0.02 -260.474
0 0.04 -547.408
0 0.06 -840.977
0 0.08 -1048.96
0 0.1 -1349.28
0 0.12 -1620.03
0 0.14 -1949.74
0 0.16 -2163.29
0 0.18 -2384.84
0 0.2 -2751.41
0 0.22 -3003.67
0 0.24 -3288.09
0 0.26 -3517.78
0 0.28 -3929.81
0 0.3 -4053.74
0 0.32 -4349.42
0 0.34 -4881.39
0 0.36 -4798.8
0 0.38 -5116.34
0 0.4 -5383.87
0 0.42 -5704.94
0 0.44 -6136.72
0 0.46 -6086.23
0 0.48 -6620.08

0.1 0 -62.5552
0.1 0.02 -281.163
0.1 0.04 -549.321
0.1 0.06 -821.509
0.1 0.08 -1138.74
0.1 0.1 -1343.67
0.1 0.12 -1633.63
0.1 0.14 -1896.39
0.1 0.16 -2177.9
0.1 0.18 -2387.73
0.1 0.2 -2623.32
0.1 0.22 -3024.22
0.1 0.24 -3234.37
0.1 0.26 -3572.62
0.1 0.28 -3949.89
0.1 0.3 -4020.38
0.1 0.32 -4189.24
0.1 0.34 -4598.29
0.1 0.36 -4895.23
0.1 0.38 -5276.43
0.1 0.4 -5179.88
0.1 0.42 -5773.62
0.1 0.44 -5920.36
0.1 0.46 -6156.66
0.1 0.48 -6570.16

0.2 0 -125.414
0.2 0.02 -303.549
0.2 0.04 -571.105
0.2 0.06 -839.993
0.2 0.08 -1118.75
0.2 0.1 -1396.29
0.2 0.12 -1672.5
0.2 0.14 -1924.25
0.2 0.16 -2172.35
0.2 0.18 -2415.6
0.2 0.2 -2724.07
0.2 0.22 -3024.65
0.2 0.24 -3319.14
0.2 0.26 -3479.11
0.2 0.28 -3935.45
0.2 0.3 -4001.34
0.2 0.32 -4419.38
0.2 0.34 -4672.09
0.2 0.36 -4907.05
0.2 0.38 -5285.87
0.2 0.4 -5388.94
0.2 0.42 -5753.02
0.2 0.44 -6027.74
0.2 0.46 -6349.54
0.2 0.48 -6459.21

0.3 0 -187.936
0.3 0.02 -331.459
0.3 0.04 -589.56
0.3 0.06 -840.489
0.3 0.08 -1150.74
0.3 0.1 -1371.09
0.3 0.12 -1773.15
0.3 0.14 -1937.05
0.3 0.16 -2212.46
0.3 0.18 -2488.19
0.3 0.2 -2861.77
0.3 0.22 -2968.6
0.3 0.24 -3252.07
0.3 0.26 -3774
0.3 0.28 -3956.74
0.3 0.3 -4241.96
0.3 0.32 -4478.95
0.3 0.34 -4763.43
0.3 0.36 -5299.54
0.3 0.38 -5462.28
0.3 0.4 -5486.94
0.3 0.42 -5652.33
0.3 0.44 -6190.22
0.3 0.46 -6648.69
0.3 0.48 -6765.44

0.4 0 -303.59
0.4 0.02 -399.182
0.4 0.04 -649.442
0.4 0.06 -895.231
0.4 0.08 -1190.99
0.4 0.1 -1483.09
0.4 0.12 -1724.02
0.4 0.14 -2077.92
0.4 0.16 -2219.06
0.4 0.18 -2642.44
0.4 0.2 -2805.31
0.4 0.22 -3172.96
0.4 0.24 -3496.48
0.4 0.26 -3774.17
0.4 0.28 -4257.04
0.4 0.3 -4569.21
0.4 0.32 -4931.83
0.4 0.34 -4802.47
0.4 0.36 -5123.48
0.4 0.38 -5616.27
0.4 0.4 -5906.24
0.4 0.42 -5958.97
0.4 0.44 -6240.51
0.4 0.46 -6806.05
0.4 0.48 -7156.29

0.5 0 -423.965
0.5 0.02 -727.072
0.5 0.04 -746.96
0.5 0.06 -1045.04
0.5 0.08 -1251.77
0.5 0.1 -2004.67
0.5 0.12 -1916.1
0.5 0.14 -2141.1
0.5 0.16 -2429.92
0.5 0.18 -2734.25
0.5 0.2 -3044.07
0.5 0.22 -3513.87
0.5 0.24 -8320.6
0.5 0.26 -3962.51
0.5 0.28 -4243.59
0.5 0.3 -4639.3
0.5 0.32 -5195.49
0.5 0.34 -5844.31
0.5 0.36 -5779.86
0.5 0.38 -5727.86
0.5 0.4 -6274.31
0.5 0.42 -6527.97
0.5 0.44 -6884.96
0.5 0.46 -6777.45
0.5 0.48 -7419.37

0.6 0 -753.266
0.6 0.02 -722.517
0.6 0.04 -981.801
0.6 0.06 -21699.4
0.6 0.08 -3512.89
0.6 0.1 -2106.28
0.6 0.12 -3684.86
0.6 0.14 -2289.11
0.6 0.16 -2710.12
0.6 0.18 -4259.74
0.6 0.2 -3360.81
0.6 0.22 -3723.82
0.6 0.24 -4653.78
0.6 0.26 -6181.46
0.6 0.28 -75454.8
0.6 0.3 -5333.54
0.6 0.32 -5477.88
0.6 0.34 -6741.87
0.6 0.36 -5953.93
0.6 0.38 -16600.1
0.6 0.4 -7542.57
0.6 0.42 -7500.45
0.6 0.44 -8139.38
0.6 0.46 -8074.95
0.6 0.48 -7566.21

0.7 0 -1882.63
0.7 0.02 -13520.4
0.7 0.04 -4514.12
0.7 0.06 -1777.53
0.7 0.08 -1797.3
0.7 0.1 -2604.49
0.7 0.12 -2586.76
0.7 0.14 -3867.1
0.7 0.16 -6030.77
0.7 0.18 -3494.65
0.7 0.2 -4362.09
0.7 0.22 -6469.48
0.7 0.24 -6156.04
0.7 0.26 -6264.88
0.7 0.28 -5291.94
0.7 0.3 -7960.69
0.7 0.32 -108821
0.7 0.34 -18906.6
0.7 0.36 -8457.31
0.7 0.38 -8285.22
0.7 0.4 -8851.6
0.7 0.42 -8503.77
0.7 0.44 -49494.3
0.7 0.46 -10347.2
0.7 0.48 -8570.36

0.8 0 -5340.13
0.8 0.02 -269767
0.8 0.04 -35868.1
0.8 0.06 -45010.9
0.8 0.08 -4941.19
0.8 0.1 -41611.1
0.8 0.12 -3310.52
0.8 0.14 -7415.05
0.8 0.16 -7152.76
0.8 0.18 -8036.47
0.8 0.2 -24253.6
0.8 0.22 -10855.6
0.8 0.24 -7227.41
0.8 0.26 -35487.1
0.8 0.28 -43753.2
0.8 0.3 -13866.1
0.8 0.32 -16327.7
0.8 0.34 -26542.7
0.8 0.36 -37901.9
0.8 0.38 -145892
0.8 0.4 -22053.7
0.8 0.42 -19502.1
0.8 0.44 -11496.9
0.8 0.46 -68644.8
0.8 0.48 -18225.6

0.9 0 -22230.1
0.9 0.02 -13388.3
0.9 0.04 -6777.46
0.9 0.06 -8444.41
0.9 0.08 -4301.25
0.9 0.1 -55688.6
0.9 0.12 -8187.04
0.9 0.14 -25061.5
0.9 0.16 -13367.1
0.9 0.18 -24233.6
0.9 0.2 -48534.4
0.9 0.22 -85037.3
0.9 0.24 -11137.6
0.9 0.26 -11765
0.9 0.28 -37779.8
0.9 0.3 -97419
0.9 0.32 -12742.8
0.9 0.34 -22268.6
0.9 0.36 -53972.7
0.9 0.38 -36618
0.9 0.4 -23510.8
0.9 0.42 -14224.5
0.9 0.44 -50852.9
0.9 0.46 -34392.1
0.9 0.48 -58885.3

