0 0 0
0 0.02 260.279
0 0.04 546.999
0 0.06 840.35
0 0.08 1048.24
0 0.1 1348.33
0 0.12 1618.95
0 0.14 1948.42
0 0.16 2161.77
0 0.18 2383.22
0 0.2 2749.37
0 0.22 3001.47
0 0.24 3285.69
0 0.26 3515.27
0 0.28 3926.96
0 0.3 4050.84
0 0.32 4346.18
0 0.34 4877.99
0 0.36 4795.32
0 0.38 5113.02
0 0.4 5379.82
0 0.42 5700.72
0 0.44 6132.43
0 0.46 6081.82
0 0.48 6615.33

0.1 0 62.5038
0.1 0.02 280.961
0.1 0.04 548.915
0.1 0.06 820.866
0.1 0.08 1137.93
0.1 0.1 1342.63
0.1 0.12 1632.38
0.1 0.14 1895.06
0.1 0.16 2176.25
0.1 0.18 2386.09
0.1 0.2 2621.46
0.1 0.22 3022.07
0.1 0.24 3231.8
0.1 0.26 3570.12
0.1 0.28 3947
0.1 0.3 4017.44
0.1 0.32 4186.13
0.1 0.34 4594.95
0.1 0.36 4891.81
0.1 0.38 5272.73
0.1 0.4 5176.36
0.1 0.42 5769.59
0.1 0.44 5915.93
0.1 0.46 6152.02
0.1 0.48 6565.37

0.2 0 125.306
0.2 0.02 303.325
0.2 0.04 570.684
0.2 0.06 839.348
0.2 0.08 1117.94
0.2 0.1 1395.39
0.2 0.12 1671.38
0.2 0.14 1922.8
0.2 0.16 2170.84
0.2 0.18 2413.79
0.2 0.2 2722.11
0.2 0.22 3022.66
0.2 0.24 3316.69
0.2 0.26 3476.68
0.2 0.28 3932.47
0.2 0.3 3998.48
0.2 0.32 4416.12
0.2 0.34 4668.81
0.2 0.36 4903.25
0.2 0.38 5282.03
0.2 0.4 5385.08
0.2 0.42 5748.94
0.2 0.44 6023.76
0.2 0.46 6344.83
0.2 0.48 6454.42

0.3 0 187.78
0.3 0.02 331.221
0.3 0.04 589.144
0.3 0.06 839.881
0.3 0.08 1149.92
0.3 0.1 1370.09
0.3 0.12 1771.82
0.3 0.14 1935.73
0.3 0.16 2210.89
0.3 0.18 2486.38
0.3 0.2 2859.68
0.3 0.22 2966.4
0.3 0.24 3249.52
0.3 0.26 3771.29
0.3 0.28 3953.74
0.3 0.3 4238.83
0.3 0.32 4475.65
0.3 0.34 4760
0.3 0.36 5295.82
0.3 0.38 5458.32
0.3 0.4 5482.83
0.3 0.42 5648.3
0.3 0.44 6185.48
0.3 0.46 6643.86
0.3 0.48 6760.67

0.4 0 303.318
0.4 0.02 398.894
0.4 0.04 648.928
0.4 0.06 894.614
0.4 0.08 1190.04
0.4 0.1 1482
0.4 0.12 1722.78
0.4 0.14 2076.34
0.4 0.16 2217.57
0.4 0.18 2640.54
0.4 0.2 2803.35
0.4 0.22 3170.5
0.4 0.24 3493.83
0.4 0.26 3771.63
0.4 0.28 4253.6
0.4 0.3 4565.69
0.4 0.32 4928.12
0.4 0.34 4799.01
0.4 0.36 5119.82
0.4 0.38 5612.15
0.4 0.4 5901.9
0.4 0.42 5954.23
0.4 0.44 6235.97
0.4 0.46 6800.94
0.4 0.48 7150.81

0.5 0 423.566
0.5 0.02 726.472
0.5 0.04 746.347
0.5 0.06 1044.33
0.5 0.08 1250.82
0.5 0.1 2002.88
0.5 0.12 1914.52
0.5 0.14 2139.37
0.5 0.16 2428.18
0.5 0.18 2732.16
0.5 0.2 3041.86
0.5 0.22 3511.31
0.5 0.24 8317.13
0.5 0.26 3959.34
0.5 0.28 4240.39
0.5 0.3 4635.71
0.5 0.32 5191.52
0.5 0.34 5839.6
0.5 0.36 5775.88
0.5 0.38 5723.6
0.5 0.4 6269.49
0.5 0.42 6523.14
0.5 0.44 6879.7
0.5 0.46 6772.37
0.5 0.48 7413.75

0.6 0 752.588
0.6 0.02 721.962
0.6 0.04 980.918
0.6 0.06 21669.1
0.6 0.08 3509.4
0.6 0.1 2105.03
0.6 0.12 3682.42
0.6 0.14 2287.44
0.6 0.16 2708.04
0.6 0.18 4257.21
0.6 0.2 3358.23
0.6 0.22 3721.31
0.6 0.24 4650.42
0.6 0.26 6175.85
0.6 0.28 75384.4
0.6 0.3 5329.06
0.6 0.32 5473.89
0.6 0.34 6737.29
0.6 0.36 5949.34
0.6 0.38 16589.5
0.6 0.4 7537.56
0.6 0.42 7494.74
0.6 0.44 8132.51
0.6 0.46 8069.12
0.6 0.48 7560.44

0.7 0 1880.89
0.7 0.02 13507
0.7 0.04 4507.36
0.7 0.06 1775.86
0.7 0.08 1795.65
0.7 0.1 2602.7
0.7 0.12 2584.66
0.7 0.14 3863.52
0.7 0.16 6024.19
0.7 0.18 3492.22
0.7 0.2 4358.16
0.7 0.22 6463.85
0.7 0.24 6150.1
0.7 0.26 6260.74
0.7 0.28 5287.11
0.7 0.3 7953.47
0.7 0.32 108764
0.7 0.34 18886.8
0.7 0.36 8450.23
0.7 0.38 8280.47
0.7 0.4 8845.5
0.7 0.42 8497.12
0.7 0.44 49418.5
0.7 0.46 10341
0.7 0.48 8563.99

0.8 0 5333.67
0.8 0.02 269238
0.8 0.04 35836.8
0.8 0.06 44980.7
0.8 0.08 4939.38
0.8 0.1 41607.6
0.8 0.12 3307.77
0.8 0.14 7416.84
0.8 0.16 7149.1
0.8 0.18 8026.35
0.8 0.2 24217.5
0.8 0.22 10843.5
0.8 0.24 7220.67
0.8 0.26 35432.5
0.8 0.28 43687.2
0.8 0.3 13843.5
0.8 0.32 16319.9
0.8 0.34 26505.5
0.8 0.36 37854.2
0.8 0.38 145825
0.8 0.4 22020.2
0.8 0.42 19485.2
0.8 0.44 11486.4
0.8 0.46 68572.8
0.8 0.48 18202.8

0.9 0 22206.3
0.9 0.02 13382.8
0.9 0.04 6779.78
0.9 0.06 8439.08
0.9 0.08 4297.38
0.9 0.1 55665.4
0.9 0.12 8180.13
0.9 0.14 25020.6
0.9 0.16 13356.2
0.9 0.18 24220.2
0.9 0.2 48499.9
0.9 0.22 84992.1
0.9 0.24 11128.9
0.9 0.26 11757.3
0.9 0.28 37741.8
0.9 0.3 97331.1
0.9 0.32 12734.6
0.9 0.34 22259.2
0.9 0.36 53911
0.9 0.38 36584.9
0.9 0.4 23486.4
0.9 0.42 14216.3
0.9 0.44 50813.9
0.9 0.46 34390.3
0.9 0.48 58816.7

