0 0 -0
0 0.02 -260.079
0 0.04 -546.579
0 0.06 -839.703
0 0.08 -1047.5
0 0.1 -1347.35
0 0.12 -1617.85
0 0.14 -1947.06
0 0.16 -2160.2
0 0.18 -2381.54
0 0.2 -2747.28
0 0.22 -2999.21
0 0.24 -3283.22
0 0.26 -3512.69
0 0.28 -3924.02
0 0.3 -4047.85
0 0.32 -4342.84
0 0.34 -4874.48
0 0.36 -4791.73
0 0.38 -5109.61
0 0.4 -5375.66
0 0.42 -5696.37
0 0.44 -6128.01
0 0.46 -6077.29
0 0.48 -6610.43

0.1 0 -62.451
0.1 0.02 -280.753
0.1 0.04 -548.497
0.1 0.06 -820.205
0.1 0.08 -1137.1
0.1 0.1 -1341.55
0.1 0.12 -1631.1
0.1 0.14 -1893.69
0.1 0.16 -2174.56
0.1 0.18 -2384.39
0.1 0.2 -2619.54
0.1 0.22 -3019.86
0.1 0.24 -3229.15
0.1 0.26 -3567.55
0.1 0.28 -3944.03
0.1 0.3 -4014.41
0.1 0.32 -4182.94
0.1 0.34 -4591.52
0.1 0.36 -4888.28
0.1 0.38 -5268.93
0.1 0.4 -5172.75
0.1 0.42 -5765.43
0.1 0.44 -5911.37
0.1 0.46 -6147.24
0.1 0.48 -6560.42

0.2 0 -125.197
0.2 0.02 -303.094
0.2 0.04 -570.25
0.2 0.06 -838.682
0.2 0.08 -1117.1
0.2 0.1 -1394.46
0.2 0.12 -1670.22
0.2 0.14 -1921.31
0.2 0.16 -2169.28
0.2 0.18 -2411.93
0.2 0.2 -2720.08
0.2 0.22 -3020.61
0.2 0.24 -3314.18
0.2 0.26 -3474.18
0.2 0.28 -3929.41
0.2 0.3 -3995.55
0.2 0.32 -4412.77
0.2 0.34 -4665.43
0.2 0.36 -4899.35
0.2 0.38 -5278.07
0.2 0.4 -5381.1
0.2 0.42 -5744.74
0.2 0.44 -6019.66
0.2 0.46 -6339.98
0.2 0.48 -6449.5

0.3 0 -187.621
0.3 0.02 -330.977
0.3 0.04 -588.717
0.3 0.06 -839.257
0.3 0.08 -1149.07
0.3 0.1 -1369.06
0.3 0.12 -1770.45
0.3 0.14 -1934.38
0.3 0.16 -2209.28
0.3 0.18 -2484.52
0.3 0.2 -2857.54
