0 0 0
0 0.02 0
0 0.04 0
0 0.06 0
0 0.08 0
0 0.1 1.26483
0 0.12 7.15515
0 0.14 16.3597
0 0.16 36.9191
0 0.18 58.903
0 0.2 82.6859
0 0.22 116.095
0 0.24 153.214
0 0.26 184.503
0 0.28 210.816
0 0.3 245.221
0 0.32 274.328
0 0.34 309.299
0 0.36 334.987
0 0.38 363.081
0 0.4 384.448
0 0.42 404.305
0 0.44 427.961
0 0.46 447.116
0 0.48 464.445

0.1 0 0
0.1 0.02 0
0.1 0.04 0
0.1 0.06 0
0.1 0.08 0
0.1 0.1 1.42962
0.1 0.12 5.89475
0.1 0.14 19.4868
0.1 0.16 36.1951
0.1 0.18 59.475
0.1 0.2 84.7083
0.1 0.22 119.881
0.1 0.24 147.955
0.1 0.26 181.991
0.1 0.28 219.292
0.1 0.3 246.953
0.1 0.32 276.07
0.1 0.34 308.952
0.1 0.36 338.442
0.1 0.38 354.709
0.1 0.4 381.792
0.1 0.42 407.694
0.1 0.44 431.408
0.1 0.46 447.661
0.1 0.48 467.764

0.2 0 0
0.2 0.02 0
0.2 0.04 0
0.2 0.06 0
0.2 0.08 0
0.2 0.1 1.87567
0.2 0.12 6.12629
0.2 0.14 16.9733
0.2 0.16 37.7509
0.2 0.18 57.5735
0.2 0.2 88.1838
0.2 0.22 119.161
0.2 0.24 154.05
0.2 0.26 186.415
0.2 0.28 215.175
0.2 0.3 249.808
0.2 0.32 275.092
0.2 0.34 304.956
0.2 0.36 336.814
0.2 0.38 361.807
0.2 0.4 386.195
0.2 0.42 411.935
0.2 0.44 427.449
0.2 0.46 451.686
0.2 0.48 464.628

0.3 0 0
0.3 0.02 0
0.3 0.04 0
0.3 0.06 0
0.3 0.08 0
0.3 0.1 4.98831
0.3 0.12 7.60476
0.3 0.14 19.3482
0.3 0.16 37.5347
0.3 0.18 58.7727
0.3 0.2 87.228
0.3 0.22 116.179
0.3 0.24 153.038
0.3 0.26 183.452
0.3 0.28 211.219
0.3 0.3 244.205
0.3 0.32 273.78
0.3 0.34 300.864
0.3 0.36 332.315
0.3 0.38 359.592
0.3 0.4 387.018
0.3 0.42 409.167
0.3 0.44 428.672
0.3 0.46 449.35
0.3 0.48 468.049

0.4 0 0
0.4 0.02 0
0.4 0.04 0
0.4 0.06 0
0.4 0.08 0
0.4 0.1 6.51636
0.4 0.12 6.69445
0.4 0.14 20.0617
0.4 0.16 35.1364
0.4 0.18 61.2483
0.4 0.2 86.4148
0.4 0.22 117.22
0.4 0.24 151.324
0.4 0.26 182.439
0.4 0.28 213.47
0.4 0.3 249.84
0.4 0.32 275.917
0.4 0.34 309.666
0.4 0.36 335.56
0.4 0.38 362.319
0.4 0.4 390.252
0.4 0.42 409.852
0.4 0.44 424.049
0.4 0.46 448.254
0.4 0.48 464.874

0.5 0 0
0.5 0.02 0
0.5 0.04 0
0.5 0.06 0
0.5 0.08 0
0.5 0.1 2.88082
0.5 0.12 8.98529
0.5 0.14 19.3489
0.5 0.16 37.828
0.5 0.18 60.0727
0.5 0.2 86.5498
0.5 0.22 116.101
0.5 0.24 147.993
0.5 0.26 186.051
0.5 0.28 215.156
0.5 0.3 255.298
0.5 0.32 275.987
0.5 0.34 305.651
0.5 0.36 331.637
0.5 0.38 357.919
0.5 0.4 379.857
0.5 0.42 406.083
0.5 0.44 430.003
0.5 0.46 453.381
0.5 0.48 465.745

0.6 0 0
0.6 0.02 0
0.6 0.04 0
0.6 0.06 0
0.6 0.08 0
0.6 0.1 3.02485
0.6 0.12 8.2265
0.6 0.14 17.9235
0.6 0.16 36.5959
0.6 0.18 61.1912
0.6 0.2 89.2924
0.6 0.22 117.605
0.6 0.24 152.21
0.6 0.26 186.18
0.6 0.28 217.652
0.6 0.3 246.926
0.6 0.32 279.83
0.6 0.34 307.807
