0 0 0.000839077
0 0.02 2519.5
0 0.04 4660.74
0 0.06 6003.34
0 0.08 6614.96
0 0.1 6899.07
0 0.12 7071.07
0 0.14 7132.52
0 0.16 7178.42
0 0.18 7201.78
0 0.2 7194.36
0 0.22 7197.75
0 0.24 7196.92
0 0.26 7191.89
0 0.28 7187.06
0 0.3 7185.97
0 0.32 7189.15
0 0.34 7169.57
0 0.36 7180.74
0 0.38 7178.9
0 0.4 7196.63
0 0.42 7194.52
0 0.44 7211.05
0 0.46 7205.13
0 0.48 7217.21

0.1 0 409.619
0.1 0.02 2526.95
0.1 0.04 4663.11
0.1 0.06 5999.84
0.1 0.08 6602.11
0.1 0.1 6913.19
0.1 0.12 7069.1
0.1 0.14 7150.11
0.1 0.16 7178.7
0.1 0.18 7204.08
0.1 0.2 7215.66
0.1 0.22 7187
0.1 0.24 7212.58
0.1 0.26 7170.14
0.1 0.28 7182.82
0.1 0.3 7180.55
0.1 0.32 7171.51
0.1 0.34 7159.76
0.1 0.36 7194.34
0.1 0.38 7187.5
0.1 0.4 7211.1
0.1 0.42 7193.47
0.1 0.44 7210
0.1 0.46 7206.98
0.1 0.48 7214.96

0.2 0 970.575
0.2 0.02 2530.45
0.2 0.04 4698.68
0.2 0.06 5990.88
0.2 0.08 6613.71
0.2 0.1 6901.51
0.2 0.12 7087.96
0.2 0.14 7143.03
0.2 0.16 7189.09
0.2 0.18 7209.27
0.2 0.2 7209.14
0.2 0.22 7192.62
0.2 0.24 7193.75
0.2 0.26 7202.97
0.2 0.28 7175.94
0.2 0.3 7181.14
0.2 0.32 7171.36
0.2 0.34 7164.65
0.2 0.36 7186.46
0.2 0.38 7203.44
0.2 0.4 7186.41
0.2 0.42 7213.49
0.2 0.44 7214.72
0.2 0.46 7193.75
0.2 0.48 7219.08

0.3 0 1275.62
0.3 0.02 2562.72
0.3 0.04 4673.42
0.3 0.06 6001.06
0.3 0.08 6601.01
0.3 0.1 6931.52
0.3 0.12 7075.53
0.3 0.14 7156.84
0.3 0.16 7181.7
0.3 0.18 7205.26
0.3 0.2 7208.4
0.3 0.22 7189.23
0.3 0.24 7193.72
0.3 0.26 7192.9
0.3 0.28 7184.26
0.3 0.3 7181.07
0.3 0.32 7190.84
0.3 0.34 7198.8
0.3 0.36 7178.82
0.3 0.38 7157.1
0.3 0.4 7204.98
0.3 0.42 7197.59
0.3 0.44 7204.97
0.3 0.46 7208.03
0.3 0.48 7211.7

0.4 0 1484.64
0.4 0.02 2622.03
0.4 0.04 4691.09
0.4 0.06 6001.12
0.4 0.08 6615.77
0.4 0.1 6912.47
0.4 0.12 7069.1
0.4 0.14 7161.17
0.4 0.16 7187.21
0.4 0.18 7199.27
0.4 0.2 7190.21
0.4 0.22 7210.44
0.4 0.24 7187
0.4 0.26 7178.47
0.4 0.28 7186.33
0.4 0.3 7172.46
0.4 0.32 7187.98
0.4 0.34 7169.75
0.4 0.36 7178.17
0.4 0.38 7176.89
0.4 0.4 7187.7
0.4 0.42 7186.85
0.4 0.44 7184.96
0.4 0.46 7210.65
0.4 0.48 7215.3

0.5 0 1680.95
0.5 0.02 2678.17
0.5 0.04 4720.67
0.5 0.06 6019.34
0.5 0.08 6628.09
0.5 0.1 6912.58
0.5 0.12 7065.35
0.5 0.14 7132.71
0.5 0.16 7179.14
0.5 0.18 7205.73
0.5 0.2 7187.05
0.5 0.22 7196.87
0.5 0.24 7201.12
0.5 0.26 7196.63
0.5 0.28 7205.74
0.5 0.3 7172.63
0.5 0.32 7171.55
0.5 0.34 7164.95
0.5 0.36 7157.44
0.5 0.38 7182.46
0.5 0.4 7187.72
0.5 0.42 7198.57
0.5 0.44 7219.5
0.5 0.46 7215.97
0.5 0.48 7215.93

0.6 0 1857.04
0.6 0.02 2756.79
0.6 0.04 4728.9
0.6 0.06 6024.99
0.6 0.08 6625.55
0.6 0.1 6928.1
0.6 0.12 7079.14
0.6 0.14 7154.82
0.6 0.16 7184.22
0.6 0.18 7212.49
0.6 0.2 7202.29
0.6 0.22 7218.65
0.6 0.24 7191.05
0.6 0.26 7201.06
0.6 0.28 7178.21
0.6 0.3 7188.01
0.6 0.32 7194.54
0.6 0.34 7183.17
0.6 0.36 7210.18
0.6 0.38 7182.74
0.6 0.4 7184.97
0.6 0.42 7203.35
0.6 0.44 7221.08
0.6 0.46 7212.79
0.6 0.48 7233.2

0.7 0 2006.49
0.7 0.02 2833
0.7 0.04 4757.6
0.7 0.06 6003.03
0.7 0.08 6625.64
0.7 0.1 6924.98
0.7 0.12 7068.52
0.7 0.14 7153.63
0.7 0.16 7178.05
0.7 0.18 7188.5
0.7 0.2 7203.58
0.7 0.22 7208.74
0.7 0.24 7170.35
0.7 0.26 7203.79
0.7 0.28 7201.56
0.7 0.3 7185.02
0.7 0.32 7185.72
0.7 0.34 7185.38
0.7 0.36 7197.05
0.7 0.38 7172.33
0.7 0.4 7208.32
0.7 0.42 7196.87
0.7 0.44 7227.99
0.7 0.46 7197.01
0.7 0.48 7175.56

0.8 0 2135.36
0.8 0.02 2943.19
0.8 0.04 4780.79
0.8 0.06 6015.95
0.8 0.08 6636.63
0.8 0.1 6929.78
0.8 0.12 7085.93
0.8 0.14 7150.26
0.8 0.16 7203.9
0.8 0.18 7196.04
0.8 0.2 7213.19
0.8 0.22 7205.99
0.8 0.24 7190.25
0.8 0.26 7194.13
0.8 0.28 7187.32
0.8 0.3 7179.03
0.8 0.32 7186.63
0.8 0.34 7158.87
0.8 0.36 7183.2
0.8 0.38 7187.62
0.8 0.4 7190.99
0.8 0.42 7189.36
0.8 0.44 7193.16
0.8 0.46 7208.07
0.8 0.48 7218.02

0.9 0 2265.98
0.9 0.02 3028.5
0.9 0.04 4846.4
0.9 0.06 6031.97
0.9 0.08 6625.75
0.9 0.1 6929.26
0.9 0.12 7074.96
0.9 0.14 7142.23
0.9 0.16 7179.88
0.9 0.18 7209.1
0.9 0.2 7199.71
0.9 0.22 7200.16
0.9 0.24 7192.2
0.9 0.26 7192.31
0.9 0.28 7195.78
0.9 0.3 7209.31
0.9 0.32 7170.74
0.9 0.34 7167.73
0.9 0.36 7181.99
0.9 0.38 7182.82
0.9 0.4 7192.07
0.9 0.42 7192.65
0.9 0.44 7211.53
0.9 0.46 7190.44
0.9 0.48 7223.58

