0 0 0
0 0.02 7.85951e+13
0 0.04 1.19003e+14
0 0.06 2.01283e+14
0 0.08 2.90494e+14
0 0.1 3.68244e+14
0 0.12 4.31925e+14
0 0.14 4.88897e+14
0 0.16 5.39047e+14
0 0.18 5.79754e+14
0 0.2 6.1651e+14
0 0.22 6.47043e+14
0 0.24 6.72865e+14
0 0.26 6.94673e+14
0 0.28 7.15912e+14
0 0.3 7.33727e+14
0 0.32 7.48851e+14
0 0.34 7.6004e+14
0 0.36 7.74165e+14
0 0.38 7.85028e+14
0 0.4 7.95575e+14
0 0.42 8.04287e+14
0 0.44 8.13793e+14
0 0.46 8.19304e+14
0 0.48 8.27389e+14

0.1 0 7.77943e+12
0.1 0.02 7.82717e+13
0.1 0.04 1.19486e+14
0.1 0.06 2.0471e+14
0.1 0.08 2.87977e+14
0.1 0.1 3.67174e+14
0.1 0.12 4.33383e+14
0.1 0.14 4.92778e+14
0.1 0.16 5.42736e+14
0.1 0.18 5.80068e+14
0.1 0.2 6.1492e+14
0.1 0.22 6.46869e+14
0.1 0.24 6.72583e+14
0.1 0.26 6.98517e+14
0.1 0.28 7.16304e+14
0.1 0.3 7.34096e+14
0.1 0.32 7.48058e+14
0.1 0.34 7.6302e+14
0.1 0.36 7.76508e+14
0.1 0.38 7.8728e+14
0.1 0.4 7.9601e+14
0.1 0.42 8.05717e+14
0.1 0.44 8.1433e+14
0.1 0.46 8.19421e+14
0.1 0.48 8.29256e+14

0.2 0 2.76946e+13
0.2 0.02 7.8479e+13
0.2 0.04 1.18859e+14
0.2 0.06 2.01821e+14
0.2 0.08 2.8861e+14
0.2 0.1 3.68506e+14
0.2 0.12 4.31719e+14
0.2 0.14 4.89552e+14
0.2 0.16 5.36522e+14
0.2 0.18 5.81142e+14
0.2 0.2 6.17079e+14
0.2 0.22 6.47047e+14
0.2 0.24 6.71274e+14
0.2 0.26 6.94274e+14
0.2 0.28 7.15534e+14
0.2 0.3 7.31347e+14
0.2 0.32 7.48719e+14
0.2 0.34 7.62301e+14
0.2 0.36 7.76629e+14
0.2 0.38 7.86591e+14
0.2 0.4 7.96762e+14
0.2 0.42 8.05961e+14
0.2 0.44 8.12565e+14
0.2 0.46 8.21266e+14
0.2 0.48 8.27756e+14

0.3 0 3.53174e+13
0.3 0.02 7.93501e+13
0.3 0.04 1.20347e+14
0.3 0.06 2.02429e+14
0.3 0.08 2.91666e+14
0.3 0.1 3.65295e+14
0.3 0.12 4.33658e+14
0.3 0.14 4.91814e+14
0.3 0.16 5.37322e+14
0.3 0.18 5.80511e+14
0.3 0.2 6.1421e+14
0.3 0.22 6.46365e+14
0.3 0.24 6.73908e+14
0.3 0.26 6.96217e+14
0.3 0.28 7.13479e+14
0.3 0.3 7.33321e+14
0.3 0.32 7.47993e+14
0.3 0.34 7.64539e+14
0.3 0.36 7.74619e+14
0.3 0.38 7.86041e+14
0.3 0.4 7.97049e+14
0.3 0.42 8.06232e+14
0.3 0.44 8.14203e+14
0.3 0.46 8.20993e+14
0.3 0.48 8.26738e+14

0.4 0 3.92753e+13
0.4 0.02 7.98134e+13
0.4 0.04 1.19289e+14
0.4 0.06 2.01931e+14
0.4 0.08 2.90075e+14
0.4 0.1 3.66349e+14
0.4 0.12 4.34745e+14
0.4 0.14 4.90652e+14
0.4 0.16 5.38811e+14
0.4 0.18 5.79096e+14
0.4 0.2 6.14656e+14
0.4 0.22 6.46661e+14
0.4 0.24 6.69426e+14
0.4 0.26 6.97636e+14
0.4 0.28 7.14913e+14
0.4 0.3 7.32421e+14
0.4 0.32 7.4844e+14
0.4 0.34 7.60888e+14
0.4 0.36 7.75453e+14
0.4 0.38 7.87045e+14
0.4 0.4 7.97947e+14
0.4 0.42 8.04075e+14
0.4 0.44 8.13131e+14
0.4 0.46 8.20694e+14
0.4 0.48 8.27131e+14

0.5 0 4.28864e+13
0.5 0.02 8.06833e+13
0.5 0.04 1.19987e+14
0.5 0.06 2.01263e+14
0.5 0.08 2.92548e+14
0.5 0.1 3.67314e+14
0.5 0.12 4.34155e+14
0.5 0.14 4.9185e+14
0.5 0.16 5.39078e+14
0.5 0.18 5.7956e+14
0.5 0.2 6.16288e+14
0.5 0.22 6.43703e+14
0.5 0.24 6.72602e+14
0.5 0.26 6.98006e+14
0.5 0.28 7.16322e+14
0.5 0.3 7.35017e+14
0.5 0.32 7.48767e+14
0.5 0.34 7.63719e+14
0.5 0.36 7.74673e+14
0.5 0.38 7.86753e+14
0.5 0.4 7.93189e+14
0.5 0.42 8.08149e+14
0.5 0.44 8.12434e+14
0.5 0.46 8.22807e+14
0.5 0.48 8.26568e+14

0.6 0 4.74597e+13
0.6 0.02 8.25322e+13
0.6 0.04 1.21342e+14
0.6 0.06 2.04106e+14
0.6 0.08 2.93139e+14
0.6 0.1 3.66451e+14
0.6 0.12 4.31216e+14
0.6 0.14 4.91079e+14
0.6 0.16 5.38623e+14
0.6 0.18 5.81391e+14
0.6 0.2 6.14899e+14
0.6 0.22 6.47585e+14
0.6 0.24 6.73175e+14
0.6 0.26 6.94609e+14
0.6 0.28 7.15921e+14
0.6 0.3 7.32916e+14
0.6 0.32 7.50627e+14
0.6 0.34 7.64159e+14
0.6 0.36 7.76284e+14
0.6 0.38 7.85821e+14
0.6 0.4 7.96683e+14
0.6 0.42 8.05665e+14
0.6 0.44 8.13217e+14
0.6 0.46 8.20575e+14
0.6 0.48 8.26164e+14

0.7 0 5.22086e+13
0.7 0.02 8.32034e+13
0.7 0.04 1.22774e+14
0.7 0.06 2.05229e+14
0.7 0.08 2.9047e+14
0.7 0.1 3.70212e+14
0.7 0.12 4.36327e+14
0.7 0.14 4.92956e+14
0.7 0.16 5.38602e+14
0.7 0.18 5.80874e+14
0.7 0.2 6.16778e+14
0.7 0.22 6.45639e+14
0.7 0.24 6.71805e+14
0.7 0.26 6.93605e+14
0.7 0.28 7.15204e+14
0.7 0.3 7.32669e+14
0.7 0.32 7.47274e+14
0.7 0.34 7.63558e+14
0.7 0.36 7.7575e+14
