0 0 0
0 0.02 294.045
0 0.04 335.808
0 0.06 381.595
0 0.08 420.171
0 0.1 457.483
0 0.12 496.856
0 0.14 532.427
0 0.16 566.286
0 0.18 597.107
0 0.2 627.904
0 0.22 651.361
0 0.24 674.51
0 0.26 692.449
0 0.28 706.269
0 0.3 722.935
0 0.32 738.614
0 0.34 750.791
0 0.36 759.699
0 0.38 770.409
0 0.4 779.643
0 0.42 789.283
0 0.44 792.43
0 0.46 800.864
0 0.48 807.536

0.1 0 78.5579
0.1 0.02 294.76
0.1 0.04 335.958
0.1 0.06 382.659
0.1 0.08 419.482
0.1 0.1 458.481
0.1 0.12 496.23
0.1 0.14 534.285
0.1 0.16 567.511
0.1 0.18 599.721
0.1 0.2 625.379
0.1 0.22 651.666
0.1 0.24 669.12
0.1 0.26 688.437
0.1 0.28 707.584
0.1 0.3 722.924
0.1 0.32 736.255
0.1 0.34 748.386
0.1 0.36 758.18
0.1 0.38 770.223
0.1 0.4 780.219
0.1 0.42 788.274
0.1 0.44 794.171
0.1 0.46 804.811
0.1 0.48 806.369

0.2 0 180.038
0.2 0.02 294.468
0.2 0.04 335.238
0.2 0.06 383.671
0.2 0.08 420.059
0.2 0.1 457.402
0.2 0.12 494.71
0.2 0.14 531.905
0.2 0.16 565.98
0.2 0.18 595.362
0.2 0.2 624.41
0.2 0.22 652.422
0.2 0.24 671.498
0.2 0.26 691.893
0.2 0.28 705.075
0.2 0.3 723.049
0.2 0.32 737.055
0.2 0.34 750.107
0.2 0.36 758.173
0.2 0.38 769.933
0.2 0.4 777.554
0.2 0.42 787.506
0.2 0.44 794.2
0.2 0.46 802.178
0.2 0.48 806.589

0.3 0 236.577
0.3 0.02 295.81
0.3 0.04 335.551
0.3 0.06 383.584
0.3 0.08 419.114
0.3 0.1 458.168
0.3 0.12 496.33
0.3 0.14 530.79
0.3 0.16 568.913
0.3 0.18 596.589
0.3 0.2 626.939
0.3 0.22 650.031
0.3 0.24 673.309
0.3 0.26 691.564
0.3 0.28 709.966
0.3 0.3 720.32
0.3 0.32 736.166
0.3 0.34 749.381
0.3 0.36 759.565
0.3 0.38 772.013
0.3 0.4 778.447
0.3 0.42 786.263
0.3 0.44 795.307
0.3 0.46 799.98
0.3 0.48 804.859

0.4 0 272.41
0.4 0.02 295.659
0.4 0.04 337.263
0.4 0.06 382.566
0.4 0.08 419.141
0.4 0.1 459.476
0.4 0.12 494.829
0.4 0.14 533.664
0.4 0.16 566.646
0.4 0.18 597.733
0.4 0.2 624.717
0.4 0.22 648.212
0.4 0.24 671.616
0.4 0.26 691.872
0.4 0.28 707.633
0.4 0.3 722.772
0.4 0.32 737.154
0.4 0.34 746.273
0.4 0.36 760.043
0.4 0.38 770.467
0.4 0.4 778.105
0.4 0.42 787.23
0.4 0.44 792.364
0.4 0.46 800.081
0.4 0.48 806.934

0.5 0 294.058
0.5 0.02 296.097
0.5 0.04 336.301
0.5 0.06 383.285
0.5 0.08 419.907
0.5 0.1 457.294
0.5 0.12 494.104
0.5 0.14 533.439
0.5 0.16 569.54
0.5 0.18 597.446
0.5 0.2 624.777
0.5 0.22 650.324
0.5 0.24 672.879
0.5 0.26 692.621
