0 0 0
0 0.01 135.01
0 0.02 269.702
0 0.03 404.99
0 0.04 539.939
0 0.05 672.441
0 0.06 815.904
0 0.07 942.628
0 0.08 1078.14
0 0.09 1221.62
0 0.1 1353.12
0 0.2 2711.19
0 0.3 4055.33
0 0.4 5407.41
0 0.5 6753.72
0 0.6 8121.98
0 0.7 9438.1
0 0.8 10858.5
0 0.9 12166

0.1 0 61.2152
0.1 0.01 149.835
0.1 0.02 277.913
0.1 0.03 413.09
0.1 0.04 545.054
0.1 0.05 680.404
0.1 0.06 818.673
0.1 0.07 953.267
0.1 0.08 1094.42
0.1 0.09 1220.96
0.1 0.1 1351.56
0.1 0.2 2715.81
0.1 0.3 4058.18
0.1 0.4 5425.76
0.1 0.5 6812.99
0.1 0.6 8129.53
0.1 0.7 9484.58
0.1 0.8 10856.3
0.1 0.9 12151.9

0.2 0 125.862
0.2 0.01 186.25
0.2 0.02 301.297
0.2 0.03 428.038
0.2 0.04 564.723
0.2 0.05 698.035
0.2 0.06 828.339
0.2 0.07 965.917
0.2 0.08 1100.59
0.2 0.09 1246.08
0.2 0.1 1383.28
0.2 0.2 2743.27
0.2 0.3 4120.33
0.2 0.4 5513.88
0.2 0.5 6861.33
0.2 0.6 8228.76
0.2 0.7 9622.9
0.2 0.8 10979.9
0.2 0.9 12370

0.3 0 201.775
0.3 0.01 242.685
0.3 0.02 341.754
0.3 0.03 467.641
0.3 0.04 594.193
0.3 0.05 729.82
0.3 0.06 863.918
0.3 0.07 997.692
0.3 0.08 1133.97
0.3 0.09 1269.38
0.3 0.1 1418.77
0.3 0.2 2807.66
0.3 0.3 4181.64
0.3 0.4 5606.5
0.3 0.5 6988.02
0.3 0.6 8405.24
0.3 0.7 9720.3
0.3 0.8 11187.2
0.3 0.9 12538.7

0.4 0 297.277
0.4 0.01 345.893
0.4 0.02 415.505
0.4 0.03 525.118
0.4 0.04 648.075
0.4 0.05 780.693
0.4 0.06 917.194
0.4 0.07 1055.88
0.4 0.08 1201.92
0.4 0.09 1328.94
0.4 0.1 1480.23
0.4 0.2 2903.08
0.4 0.3 4334.55
0.4 0.4 5782.23
0.4 0.5 7244.28
0.4 0.6 8651.63
0.4 0.7 10105.6
0.4 0.8 11553.3
0.4 0.9 13043.9

0.5 0 1342.4
0.5 0.01 2395.71
0.5 0.02 619.939
0.5 0.03 661.209
0.5 0.04 1176.26
0.5 0.05 885.495
0.5 0.06 1036.78
0.5 0.07 1207.08
0.5 0.08 1817.41
0.5 0.09 2439.97
0.5 0.1 1738.14
0.5 0.2 3112.95
0.5 0.3 5140.22
0.5 0.4 6400.95
0.5 0.5 8437.26
0.5 0.6 9964.72
0.5 0.7 11293.2
0.5 0.8 29087
0.5 0.9 13791.1

0.6 0 4630.63
0.6 0.01 3999.55
0.6 0.02 5740.13
0.6 0.03 4151.29
0.6 0.04 1636.56
0.6 0.05 44638.6
0.6 0.06 42896.4
0.6 0.07 8709.25
0.6 0.08 3136.78
0.6 0.09 2508.43
0.6 0.1 2606.99
0.6 0.2 9281.32
0.6 0.3 27393.3
0.6 0.4 8555.3
0.6 0.5 41701.9
0.6 0.6 421773
0.6 0.7 34343.8
0.6 0.8 18626.8
0.6 0.9 131814

0.7 0 63071.7
0.7 0.01 23414.4
