0 0 0.000555334
0 0.01 135.109
0 0.02 269.898
0 0.03 405.286
0 0.04 540.331
0 0.05 672.932
0 0.06 816.496
0 0.07 943.316
0 0.08 1078.93
0 0.09 1222.51
0 0.1 1354.12
0 0.2 2713.17
0 0.3 4058.32
0 0.4 5411.36
0 0.5 6758.64
0 0.6 8127.9
0 0.7 9445.01
0 0.8 10866.5
0 0.9 12174.9

0.1 0 61.2709
0.1 0.01 149.95
0.1 0.02 278.117
0.1 0.03 413.394
0.1 0.04 545.46
0.1 0.05 680.897
0.1 0.06 819.281
0.1 0.07 953.961
0.1 0.08 1095.23
0.1 0.09 1221.86
0.1 0.1 1352.54
0.1 0.2 2717.82
0.1 0.3 4061.11
0.1 0.4 5429.7
0.1 0.5 6817.94
0.1 0.6 8135.48
0.1 0.7 9491.5
0.1 0.8 10864.2
0.1 0.9 12160.8

0.2 0 125.975
0.2 0.01 186.4
0.2 0.02 301.527
0.2 0.03 428.356
0.2 0.04 565.143
0.2 0.05 698.553
0.2 0.06 828.948
0.2 0.07 966.634
0.2 0.08 1101.4
0.2 0.09 1247
0.2 0.1 1384.29
0.2 0.2 2745.29
0.2 0.3 4123.37
0.2 0.4 5517.93
0.2 0.5 6866.47
0.2 0.6 8234.84
0.2 0.7 9629.9
0.2 0.8 10988
0.2 0.9 12379.2

0.3 0 201.957
0.3 0.01 242.889
0.3 0.02 342.024
0.3 0.03 468.001
0.3 0.04 594.643
0.3 0.05 730.371
0.3 0.06 864.56
0.3 0.07 998.437
0.3 0.08 1134.8
0.3 0.09 1270.33
0.3 0.1 1419.82
0.3 0.2 2809.74
0.3 0.3 4184.77
0.3 0.4 5610.68
0.3 0.5 6993.17
0.3 0.6 8411.47
0.3 0.7 9727.58
0.3 0.8 11195.4
0.3 0.9 12548.1

0.4 0 297.544
0.4 0.01 346.198
0.4 0.02 415.848
0.4 0.03 525.53
0.4 0.04 648.578
0.4 0.05 781.29
0.4 0.06 917.885
0.4 0.07 1056.68
0.4 0.08 1202.85
0.4 0.09 1329.93
0.4 0.1 1481.34
0.4 0.2 2905.27
0.4 0.3 4337.8
0.4 0.4 5786.56
0.4 0.5 7249.68
0.4 0.6 8658.13
0.4 0.7 10113.1
0.4 0.8 11561.9
0.4 0.9 13053.7

0.5 0 1342.99
0.5 0.01 2398.42
0.5 0.02 620.609
0.5 0.03 661.738
0.5 0.04 1177.18
0.5 0.05 886.188
0.5 0.06 1037.61
0.5 0.07 1207.96
0.5 0.08 1819.16
0.5 0.09 2441.74
0.5 0.1 1739.7
0.5 0.2 3115.3
0.5 0.3 5144.57
0.5 0.4 6406.3
0.5 0.5 8443.55
0.5 0.6 9972.59
0.5 0.7 11301.8
0.5 0.8 29120.8
0.5 0.9 13801.7

0.6 0 4636.27
0.6 0.01 4002.93
0.6 0.02 5739.91
0.6 0.03 4156.06
0.6 0.04 1638.12
0.6 0.05 44632.9
0.6 0.06 42945.9
0.6 0.07 8726.24
0.6 0.08 3138.94
0.6 0.09 2510.4
0.6 0.1 2608.83
0.6 0.2 9286.51
0.6 0.3 27409.4
0.6 0.4 8562.31
0.6 0.5 41731.3
0.6 0.6 422107
0.6 0.7 34384.9
0.6 0.8 18643.1
0.6 0.9 131842

0.7 0 63230.3
0.7 0.01 23429.4
0.7 0.02 11909.9
0.7 0.03 46662
0.7 0.04 28968.3
0.7 0.05 10542.8
0.7 0.06 131856
0.7 0.07 16574.1
0.7 0.08 135971
0.7 0.09 9591.95
0.7 0.1 10775.5
0.7 0.2 158093
0.7 0.3 34636.7
0.7 0.4 169685
0.7 0.5 249216
0.7 0.6 87052.5
0.7 0.7 105774
0.7 0.8 57529.9
0.7 0.9 2.11738e+07

0.8 0 26086.2
0.8 0.01 96915.2
0.8 0.02 31885.2
0.8 0.03 25230.1
0.8 0.04 17997.1
0.8 0.05 17208.2
0.8 0.06 26279
0.8 0.07 17533.7
0.8 0.08 83898.4
0.8 0.09 154638
0.8 0.1 344221
0.8 0.2 178108
0.8 0.3 61040.8
0.8 0.4 188000
0.8 0.5 105525
0.8 0.6 333063
0.8 0.7 1.73873e+06
0.8 0.8 158113
0.8 0.9 122502

0.9 0 2.01662e+06
0.9 0.01 37693.8
0.9 0.02 49917.7
0.9 0.03 31461.5
0.9 0.04 87903
0.9 0.05 33018.5
0.9 0.06 43375.8
0.9 0.07 220327
0.9 0.08 858806
0.9 0.09 22005.6
0.9 0.1 46225.3
0.9 0.2 74545.3
0.9 0.3 285543
0.9 0.4 625827
0.9 0.5 115066
0.9 0.6 225028
0.9 0.7 225015
0.9 0.8 1.14723e+06
0.9 0.9 680352

1 0 107989
1 0.01 182160
1 0.02 43914.4
1 0.03 414859
1 0.04 185142
1 0.05 108714
1 0.06 27976.2
1 0.07 127926
1 0.08 55369.6
1 0.09 85055.3
1 0.1 278586
1 0.2 522614
1 0.3 9.52731e+06
1 0.4 2.75393e+06
1 0.5 182101
1 0.6 446659
1 0.7 320392
1 0.8 367161
1 0.9 265634

2 0 145129
2 0.01 193295
2 0.02 150351
2 0.03 189059
2 0.04 726590
2 0.05 387143
2 0.06 179491
2 0.07 540781
2 0.08 112116
2 0.09 1.77801e+06
2 0.1 4.74217e+06
2 0.2 3.57223e+06
2 0.3 1.59265e+06
2 0.4 2.16025e+07
2 0.5 793313
2 0.6 878643
2 0.7 727687
2 0.8 822470
2 0.9 2.43718e+06

3 0 129554
3 0.01 165279
3 0.02 157625
3 0.03 368792
3 0.04 655664
3 0.05 341959
3 0.06 231440
3 0.07 166468
3 0.08 255458
3 0.09 316819
3 0.1 352274
3 0.2 436394
3 0.3 1.27005e+06
3 0.4 4.32362e+06
3 0.5 594122
3 0.6 3.71978e+06
3 0.7 703893
3 0.8 1.49227e+06
3 0.9 1.73605e+06

4 0 66793.4
4 0.01 173466
4 0.02 108524
4 0.03 517205
4 0.04 149532
4 0.05 526921
4 0.06 67751.6
4 0.07 216444
4 0.08 83261.2
4 0.09 135522
4 0.1 185341
4 0.2 2.50652e+06
4 0.3 363415
4 0.4 268207
4 0.5 2.12092e+06
4 0.6 868189
4 0.7 1.00343e+06
4 0.8 1.84505e+06
4 0.9 1.48848e+07

5 0 175204
5 0.01 143077
5 0.02 188901
5 0.03 657519
5 0.04 286554
5 0.05 138743
5 0.06 687773
5 0.07 496393
5 0.08 277605
5 0.09 80410.5
5 0.1 109240
5 0.2 277318
5 0.3 7.88332e+06
5 0.4 3.85768e+06
5 0.5 283481
5 0.6 1.26457e+06
5 0.7 1.90504e+06
5 0.8 961494
5 0.9 517461

6 0 262343
6 0.01 1.09517e+08
6 0.02 3.01553e+06
6 0.03 1.05129e+06
6 0.04 1.89045e+06
6 0.05 174058
6 0.06 446444
6 0.07 247533
6 0.08 715198
6 0.09 96385.6
6 0.1 285184
6 0.2 615712
6 0.3 1.20079e+07
6 0.4 477249
6 0.5 909032
6 0.6 417615
6 0.7 1.3971e+06
6 0.8 946509
6 0.9 5.57804e+06

7 0 666966
7 0.01 152719
7 0.02 413760
7 0.03 667930
7 0.04 672095
7 0.05 166253
7 0.06 537597
7 0.07 377892
7 0.08 728072
7 0.09 263803
7 0.1 245557
7 0.2 773299
7 0.3 1.65859e+06
7 0.4 2.36157e+06
7 0.5 2.09847e+06
7 0.6 1.16503e+06
7 0.7 3.53751e+06
7 0.8 785168
7 0.9 6.7944e+06

8 0 582364
8 0.01 1.33538e+06
8 0.02 2.51813e+06
8 0.03 3.50711e+06
8 0.04 304408
8 0.05 2.1261e+06
8 0.06 343709
8 0.07 344487
8 0.08 1.42944e+06
8 0.09 343742
8 0.1 4.74023e+07
8 0.2 1.875e+06
8 0.3 845817
8 0.4 826554
8 0.5 2.96692e+06
8 0.6 5.15053e+06
8 0.7 1.68931e+08
8 0.8 1.25329e+07
8 0.9 8.43914e+06

9 0 389744
9 0.01 477703
9 0.02 480080
9 0.03 370086
9 0.04 5.0227e+06
9 0.05 3.5554e+06
9 0.06 1.78592e+06
9 0.07 359108
9 0.08 728646
9 0.09 1.08081e+06
9 0.1 2.16949e+06
9 0.2 546505
9 0.3 2.77461e+06
9 0.4 2.1935e+06
9 0.5 1.68668e+06
9 0.6 4.53292e+06
9 0.7 6.7924e+06
9 0.8 3.00817e+06
9 0.9 4.27283e+06

